"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	4	89.6180678914731	56.1684331649128	48.7550227031659	48.7550227031659	3	4	80
2	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	4	3	3
3	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	6
4	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	15
5	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	1	3	27
6	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	3
7	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	6
8	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	9
9	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	24
10	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	18
11	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	6
12	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	21
13	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	18
14	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	12
15	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	15
16	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	12
17	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	15
18	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	21
19	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	21
20	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	24
21	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	12
22	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	2	3	30
23	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
24	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	27
25	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
26	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	15
27	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
28	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	18
29	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
30	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	18
31	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	27
32	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
33	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	27
34	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	33
35	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
36	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
37	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
38	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
39	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
40	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	30
41	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	24
42	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	33
43	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	33
44	1	3	91.4047591213797	51.5863222444795	53.0290812698991	53.0290812698991	3	3	33
