"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	78	80.6746288466717	57.9316112223976	39.3338804093621	39.3338804093621	44	78	1560
2	1	78	80.6746288466717	57.9316112223976	39.3338804093621	38.4768175414404	50	78	78
3	1	72	83.7185174979851	57.9316112223976	41.4174041852965	41.4174041852965	59	55	55
4	1	72	83.7185174979851	57.9316112223976	41.4174041852965	40.7513872467745	63	55	63
5	1	72	83.7185174979851	57.9316112223976	41.4174041852965	40.9227562533276	52	55	64
6	1	72	83.7185174979851	57.9316112223976	41.4174041852965	40.7098092904379	60	55	52
7	1	72	83.7185174979851	57.9316112223976	41.4174041852965	41.2951183985991	59	55	55
8	1	58	84.6530354787818	57.9315861584688	42.2401050874391	42.2401050874391	40	58	58
9	1	58	84.6530354787818	57.9315861584688	42.2401050874391	41.3755710724997	51	58	42
10	1	58	84.6530354787818	57.9315861584688	42.2401050874391	41.3262048753608	50	58	56
11	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.7268802550423	42	43	43
12	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.3727402547491	50	43	60
13	1	43	89.3020924285863	57.9316112223976	45.7268802550423	41.8237453803833	36	43	43
14	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.3263057757245	36	43	43
15	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.3960037931768	60	43	57
16	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.4592565677921	46	43	47
17	1	43	89.3020924285863	57.9316112223976	45.7268802550423	41.9879185569525	48	43	47
18	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.559368949669	45	43	52
19	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.821593925367	49	43	44
20	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.2941632797461	49	43	47
21	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.282565931796	38	43	40
22	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.8127973494218	48	43	49
23	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.6303397397071	39	43	40
24	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.3752673441963	34	43	38
25	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.0765566102147	29	43	37
26	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.3489515578417	37	43	50
27	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.2857918137374	48	43	41
28	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.3784153828772	35	43	40
29	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.18837839441	45	43	41
30	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.5061472797194	40	43	40
31	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.7225936014484	28	43	37
32	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.829895946185	47	43	51
33	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.7763983441958	31	43	34
34	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.4841839446628	35	43	37
35	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.9240393191399	39	43	52
36	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.4796977217312	44	43	52
37	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.9437493527117	51	43	46
38	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.0931658716937	28	43	39
39	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.400272423782	34	43	47
40	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.6501010336066	33	43	37
41	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.0876203675755	49	43	48
42	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.5917334634035	46	43	45
43	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.3265351747528	47	43	48
44	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.6532436070306	39	43	38
45	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.3399362996654	36	43	38
46	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.6637256203213	48	43	49
47	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.4540809124857	46	43	42
48	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.2659933480302	52	43	49
49	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.7313275008915	46	43	46
50	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.6449752244555	39	43	44
51	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.3967637500453	46	43	48
52	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.132196584469	40	43	33
53	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.7303020975268	33	43	40
54	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.6456527026039	47	43	46
55	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.086506168543	47	43	48
56	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.0993266813635	50	43	47
57	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.9603102648289	35	43	41
58	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.3044548864917	48	43	46
59	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.9017284209487	34	43	37
60	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.0112567269927	39	43	43
61	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.3838339663582	32	43	34
62	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.3587823426088	47	43	46
63	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.9855002651304	35	43	43
64	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.0883212036385	30	43	40
65	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.7972693364158	40	43	44
66	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.9314945978973	39	43	36
67	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.9892572745082	34	43	39
68	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.3378446542123	46	43	47
69	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.0221534144729	47	43	47
70	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.8369527759673	39	43	42
71	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.3014747612039	40	43	46
72	1	43	89.3020924285863	57.9316112223976	45.7268802550423	45.2688184126324	45	43	32
73	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.670247055075	45	43	44
74	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.9034074312872	34	43	34
75	1	43	89.3020924285863	57.9316112223976	45.7268802550423	43.2979708836089	38	43	40
76	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.5407702141604	36	43	37
77	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.0607580755458	41	43	35
78	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.8969579107148	45	43	41
79	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.4524761960414	35	43	32
80	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.8260678293893	31	43	34
81	1	43	89.3020924285863	57.9316112223976	45.7268802550423	42.842807276568	35	43	40
82	1	43	89.3020924285863	57.9316112223976	45.7268802550423	44.9378873095573	45	43	43
83	1	45	88.728068392107	57.9316112223976	45.7579006892213	45.7579006892213	36	37	37
84	1	45	88.728068392107	57.9316112223976	45.7579006892213	44.8379800437191	43	37	42
85	1	45	88.728068392107	57.9316112223976	45.7579006892213	45.0563698765916	35	37	37
86	1	45	88.728068392107	57.9316112223976	45.7579006892213	43.7331748467172	45	37	41
87	1	45	88.728068392107	57.9316112223976	45.7579006892213	44.5738961430341	37	37	37
88	1	45	88.728068392107	57.9316112223976	45.7579006892213	44.6738833441965	41	37	41
89	1	45	88.728068392107	57.9316112223976	45.7579006892213	45.1909591277747	36	37	37
90	1	45	88.728068392107	57.9316112223976	45.7579006892213	45.498010628539	51	37	44
91	1	45	88.728068392107	57.9316112223976	45.7579006892213	43.6650168211601	40	37	43
92	1	45	88.728068392107	57.9316112223976	45.7579006892213	44.4682570787806	41	37	40
93	1	45	88.728068392107	57.9316112223976	45.7579006892213	43.8636239598855	42	37	40
94	1	42	89.2962750185927	57.9315861584688	46.4539787368992	46.4539787368992	46	42	42
95	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.4199125956298	42	42	42
96	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.3595002684626	42	42	42
97	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.9247475932866	37	42	37
98	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.4235757097984	46	42	42
99	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.2027453731417	33	42	37
100	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.7746874428639	31	42	36
101	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.7409337686479	35	42	37
102	1	42	89.2962750185927	57.9315861584688	46.4539787368992	46.1574778213331	43	42	35
103	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.7900410448979	44	42	42
104	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.7520312755315	34	42	27
105	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.0100056757586	37	42	42
106	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.8419266742872	44	42	41
107	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.5931687864515	39	42	38
108	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.7217249628016	41	42	43
109	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.8518613845141	41	42	42
110	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.2299519005004	40	42	41
111	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.0575319939847	31	42	31
112	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.1300475421557	33	42	36
113	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.0897224150511	44	42	44
114	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.8530643947814	44	42	41
115	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.7379283533513	34	42	31
116	1	42	89.2962750185927	57.9315861584688	46.4539787368992	42.9075519200305	31	42	31
117	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.2267799611336	43	42	45
118	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.8670393200304	45	42	42
119	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.8143659941939	41	42	43
120	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.273298795795	38	42	43
121	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.2880951354607	44	42	41
122	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.4357054195318	44	42	43
123	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.1686565403266	45	42	40
124	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.8149622944272	26	42	35
125	1	42	89.2962750185927	57.9315861584688	46.4539787368992	45.0019898736599	35	42	40
126	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.5029056245756	44	42	41
127	1	42	89.2962750185927	57.9315861584688	46.4539787368992	43.3839526481294	33	42	32
128	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.9439959072675	44	42	43
129	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.931175394447	46	42	43
130	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.8342160778794	38	42	42
131	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.0232428720855	32	42	35
132	1	42	89.2962750185927	57.9315861584688	46.4539787368992	44.8567388852129	44	42	40
