"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	78	81.8151309215915	58.0150693456352	39.2791879276372	39.2791879276372	44	78	1560
2	1	44	87.0693278404342	57.9316112223976	43.6179998927792	43.6179998927792	43	44	44
3	1	44	87.0693278404342	57.9316112223976	43.6179998927792	43.0775214013627	48	44	94
4	1	44	87.0693278404342	57.9316112223976	43.6179998927792	41.3241330181285	74	44	70
5	1	44	87.0693278404342	57.9316112223976	43.6179998927792	41.9339023150139	42	44	64
6	1	44	87.0693278404342	57.9316112223976	43.6179998927792	41.9785040520492	59	44	47
7	1	44	87.0693278404342	57.9316112223976	43.6179998927792	43.2781475897361	57	44	61
8	1	44	87.0693278404342	57.9316112223976	43.6179998927792	41.7774660108997	51	44	47
9	1	44	87.0693278404342	57.9316112223976	43.6179998927792	42.1486239294527	45	44	44
10	1	44	87.0693278404342	57.9316112223976	43.6179998927792	42.9674068232536	46	44	47
11	1	44	87.0693278404342	57.9316112223976	43.6179998927792	42.7814867324544	50	44	45
12	1	59	88.1849723723075	58.0973405661054	43.6585608077689	43.6585608077689	58	56	56
13	1	59	88.1849723723075	58.0973405661054	43.6585608077689	42.254177860413	56	56	59
14	1	59	88.1849723723075	58.0973405661054	43.6585608077689	43.0321343542322	64	56	62
15	1	59	88.1849723723075	58.0973405661054	43.6585608077689	42.4493047534782	46	56	47
16	1	59	88.1849723723075	58.0973405661054	43.6585608077689	43.2739649718101	59	56	60
17	1	56	87.4825382377551	57.9320942667917	45.2343461164706	45.2343461164706	61	56	56
18	1	56	87.4825382377551	57.9320942667917	45.2343461164706	45.1320648507228	62	56	53
19	1	56	87.4825382377551	57.9320942667917	45.2343461164706	44.2309933027577	45	56	45
20	1	56	87.4825382377551	57.9320942667917	45.2343461164706	44.5254705560087	58	56	53
21	1	56	87.4825382377551	57.9320942667917	45.2343461164706	44.6637129779424	55	56	56
22	1	56	87.4825382377551	57.9320942667917	45.2343461164706	44.783781994029	56	56	56
23	1	56	87.7504593266471	57.9316112223976	45.4035737821642	45.4035737821642	53	56	56
24	1	52	87.7504593266471	57.9320942667917	45.4224664203191	45.4224664203191	54	57	57
25	1	59	88.8069497211533	57.9320942667917	46.3238085751731	46.3238085751731	53	56	56
26	1	59	88.8069497211533	57.9320942667917	46.3238085751731	44.4829206035578	56	56	56
27	1	59	88.8069497211533	57.9320942667917	46.3238085751731	44.7071351643847	55	56	57
28	1	59	88.8069497211533	57.9320942667917	46.3238085751731	44.686266976172	56	56	56
29	1	59	88.8069497211533	57.9320942667917	46.3238085751731	45.8176438525569	52	56	57
30	1	58	89.1450896525982	57.9320942667917	46.4940801904234	46.4940801904234	50	55	55
31	1	58	89.1450896525982	57.9320942667917	46.4940801904234	44.2309933027577	43	55	45
32	1	58	89.1450896525982	57.9320942667917	46.4940801904234	45.7674785394645	56	55	57
33	1	58	89.1450896525982	57.9320942667917	46.4940801904234	44.9747769230105	53	55	55
34	1	58	89.1450896525982	57.9320942667917	46.4940801904234	46.4325400252116	50	55	55
35	1	58	89.1450896525982	57.9320942667917	46.4940801904234	44.3554169784137	52	55	56
36	1	43	89.033284294063	57.9320942667917	46.6217646330604	46.6217646330604	36	36	36
37	1	43	89.033284294063	57.9320942667917	46.6217646330604	46.2611206448395	48	36	47
38	1	43	89.033284294063	57.9320942667917	46.6217646330604	43.4058756883868	49	36	53
39	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.7862281101908	58	50	50
40	1	50	89.1068189435031	57.9316112223976	46.7862281101908	45.5194762553941	56	50	55
41	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.3593215947589	52	50	50
42	1	50	89.1068189435031	57.9316112223976	46.7862281101908	44.824320795568	52	50	56
43	1	50	89.1068189435031	57.9316112223976	46.7862281101908	45.3241927124417	50	50	50
44	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.7162206724739	50	50	53
45	1	50	89.1068189435031	57.9316112223976	46.7862281101908	45.3225634255103	50	50	57
46	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.0112409419119	31	50	35
47	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.005031299751	47	50	50
48	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.4121848811481	48	50	53
49	1	50	89.1068189435031	57.9316112223976	46.7862281101908	45.0957502132265	53	50	53
50	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.4947473756287	54	50	53
51	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.6592751574892	56	50	55
52	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.2516999708051	52	50	55
53	1	50	89.1068189435031	57.9316112223976	46.7862281101908	45.3266991034934	52	50	54
54	1	50	89.1068189435031	57.9316112223976	46.7862281101908	46.6268422630358	52	50	55
55	1	52	89.2788837996057	57.9316112223976	46.921687008678	46.921687008678	39	52	52
56	1	52	89.2788837996057	57.9316112223976	46.921687008678	44.2194823547949	51	52	52
57	1	52	89.2788837996057	57.9316112223976	46.921687008678	44.5705163834281	46	52	54
58	1	52	89.2788837996057	57.9316112223976	46.921687008678	46.7034001596534	52	52	54
59	1	52	89.2788837996057	57.9316112223976	46.921687008678	46.5572115655496	50	52	50
60	1	52	89.2788837996057	57.9316112223976	46.921687008678	46.1715369455475	35	52	49
61	1	52	89.2788837996057	57.9316112223976	46.921687008678	46.5397869689907	41	52	32
62	1	52	89.2788837996057	57.9316112223976	46.921687008678	45.9930516524434	50	52	55
63	1	52	89.790907148673	57.9320942667917	47.1835715176077	47.1835715176077	52	49	49
64	1	52	89.790907148673	57.9320942667917	47.1835715176077	44.9488040616753	52	49	55
65	1	52	89.790907148673	57.9320942667917	47.1835715176077	45.8174262908506	48	49	49
66	1	52	89.790907148673	57.9320942667917	47.1835715176077	45.9576888140601	47	49	49
67	1	52	89.790907148673	57.9320942667917	47.1835715176077	46.7594631021346	39	49	40
68	1	52	89.790907148673	57.9320942667917	47.1835715176077	45.530632643217	49	49	56
