"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	78	82.3363192105461	57.9316112223976	43.2635393525012	43.2635393525012	44	78	1560
2	1	44	83.9077105679467	57.9316112223976	44.7818264602952	44.7818264602952	43	44	44
3	1	44	83.9077105679467	57.9316112223976	44.7818264602952	43.773330081742	66	44	66
4	1	44	83.9077105679467	57.9316112223976	44.7818264602952	44.2486729435199	54	44	61
5	1	44	83.9077105679467	57.9316112223976	44.7818264602952	44.1234626051962	44	44	66
6	1	44	83.9077105679467	57.9316112223976	44.7818264602952	44.7193769277754	43	44	47
7	1	46	82.7705321099426	57.9316112223976	45.0129507139581	45.0129507139581	50	43	43
8	1	46	82.7705321099426	57.9316112223976	45.0129507139581	43.8922794031567	64	43	53
9	1	46	82.7705321099426	57.9316112223976	45.0129507139581	43.5611379496321	54	43	62
10	1	46	82.7705321099426	57.9316112223976	45.0129507139581	44.3834550814494	48	43	53
11	1	41	84.7605796881795	57.9316112223976	46.0689141979057	46.0689141979057	43	41	41
12	1	41	84.7605796881795	57.9316112223976	46.0689141979057	44.7953492002459	68	41	65
13	1	41	84.7605796881795	57.9316112223976	46.0689141979057	44.8274004822972	53	41	55
14	1	41	84.7605796881795	57.9316112223976	46.0689141979057	45.7722392159307	49	41	52
15	1	41	84.7605796881795	57.9316112223976	46.0689141979057	45.0465154214563	57	41	64
16	1	41	84.7605796881795	57.9316112223976	46.0689141979057	44.9812466361433	54	41	58
17	1	41	84.7605796881795	57.9316112223976	46.0689141979057	45.3926257011148	50	41	48
18	1	58	84.821145614592	57.9316112223976	46.0951078734843	46.0951078734843	55	50	50
19	1	40	85.6859549115874	57.9316112223976	46.3398686923847	46.3398686923847	35	39	39
20	1	40	85.6859549115874	57.9316112223976	46.3398686923847	45.2442450034592	51	39	50
21	1	40	85.6859549115874	57.9316112223976	46.3398686923847	45.6467879709689	48	39	49
22	1	40	85.6859549115874	57.9316112223976	46.3398686923847	45.8973273593095	46	39	50
23	1	46	86.5626821127581	57.9316112223976	47.2345935804422	47.2345935804422	51	48	48
24	1	46	86.5626821127581	57.9316112223976	47.2345935804422	45.9250961853815	48	48	50
25	1	46	86.5626821127581	57.9316112223976	47.2345935804422	46.280479506074	52	48	51
26	1	49	86.3844010217975	57.9316112223976	47.4726776340166	47.4726776340166	53	49	49
27	1	32	86.8230718456703	57.9316112223976	47.6670653673058	47.6670653673058	33	32	32
28	1	32	86.8230718456703	57.9316112223976	47.6670653673058	47.4413297815902	50	32	48
29	1	32	86.8230718456703	57.9316112223976	47.6670653673058	47.4394842111348	44	32	45
30	1	42	86.8359861452474	57.9316112223976	47.6703408355784	47.6703408355784	47	45	45
31	1	42	86.8359861452474	57.9316112223976	47.6703408355784	47.3594886046967	43	45	45
32	1	42	86.8359861452474	57.9316112223976	47.6703408355784	46.8542420320087	42	45	48
33	1	42	86.8359861452474	57.9316112223976	47.6703408355784	47.5326756611749	48	45	45
34	1	29	88.8555985871152	57.9316112223976	48.1353586304456	48.1353586304456	29	29	29
35	1	29	88.8555985871152	57.9316112223976	48.1353586304456	47.2002844174538	41	29	44
36	1	29	88.8555985871152	57.9316112223976	48.1353586304456	47.2474376593727	47	29	48
37	1	29	88.8555985871152	57.9316112223976	48.1353586304456	47.3052912871531	34	29	45
38	1	29	88.8555985871152	57.9316112223976	48.1353586304456	47.5486961445448	41	29	46
39	1	46	88.5334818111049	57.9316112223976	48.5203856618946	48.5203856618946	38	33	33
40	1	46	88.5334818111049	57.9316112223976	48.5203856618946	47.5940405263977	46	33	45
41	1	45	89.2516746047936	57.9316112223976	48.9756969238278	48.9756969238278	47	42	42
42	1	45	89.2516746047936	57.9316112223976	48.9756969238278	47.5681117999737	44	42	43
43	1	45	89.2516746047936	57.9316112223976	48.9756969238278	47.7226256725133	42	42	42
44	1	45	89.2516746047936	57.9316112223976	48.9756969238278	47.1866567670214	41	42	42
45	1	41	89.0718756802789	57.9316112223976	49.0139246535187	49.0139246535187	46	41	41
46	1	41	89.0718756802789	57.9316112223976	49.0139246535187	47.6658366699188	48	41	45
47	1	41	89.0718756802789	57.9316112223976	49.0139246535187	47.5245092755064	50	41	46
48	1	41	89.0718756802789	57.9316112223976	49.0139246535187	48.3276987348951	47	41	47
49	1	33	90.51878997895	57.9316112223976	49.2673675589371	49.2673675589371	28	33	33
50	1	33	90.51878997895	57.9316112223976	49.2673675589371	48.4770347710226	37	33	40
51	1	33	90.51878997895	57.9316112223976	49.2673675589371	47.3946998099374	43	33	40
52	1	27	90.0002036732657	57.9316112223976	50.0178629559511	50.0178629559511	32	27	27
53	1	27	90.0002036732657	57.9316112223976	50.0178629559511	48.8087662656577	33	27	39
54	1	27	90.0002036732657	57.9316112223976	50.0178629559511	47.2999909295142	44	27	38
55	1	27	90.0002036732657	57.9316112223976	50.0178629559511	49.1549502945444	37	27	40
