"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	78	70.5943415613393	57.9316112223976	35.2718334435313	35.2718334435313	44	78	1560
2	1	39	73.6972187110243	57.9316112223976	36.83067628748	36.83067628748	54	39	39
3	1	60	75.9425635360617	57.9316112223976	39.6676153091885	39.6676153091885	58	48	48
4	1	60	75.9425635360617	57.9316112223976	39.6676153091885	39.4799825203515	69	48	63
5	1	60	75.9425635360617	57.9316112223976	39.6676153091885	38.6217398593031	50	48	48
6	1	42	78.8421764907048	57.9316112223976	40.7022151350609	40.7022151350609	41	48	48
7	1	40	77.827779060906	57.9316112223976	41.3122961835909	41.3122961835909	45	40	40
8	1	40	77.827779060906	57.9316112223976	41.3122961835909	40.5889850984776	51	40	55
9	1	62	78.2505908853854	57.9316112223976	41.4883794109248	41.4883794109248	59	51	51
10	1	66	81.2948498034238	58.5677741162875	41.9105086579798	41.9105086579798	46	50	50
11	1	66	81.2948498034238	58.5677741162875	41.9105086579798	40.8631530958423	40	50	50
12	1	66	81.2948498034238	58.5677741162875	41.9105086579798	39.7298049176902	63	50	58
13	1	66	81.2948498034238	58.5677741162875	41.9105086579798	40.3015318918699	61	50	62
14	1	66	81.2948498034238	58.5677741162875	41.9105086579798	41.12966768019	51	50	40
15	1	51	79.1949419032948	57.9316112223976	42.2286939564081	42.2286939564081	57	51	51
16	1	51	79.1949419032948	57.9316112223976	42.2286939564081	41.5574545006575	53	51	54
17	1	51	79.1949419032948	57.9316112223976	42.2286939564081	42.1692773185202	54	51	53
18	1	51	79.1949419032948	57.9316112223976	42.2286939564081	42.0811745082937	51	51	53
19	1	51	79.1949419032948	57.9316112223976	42.2286939564081	41.6320443222405	50	51	49
20	1	37	79.822296094771	57.9316112223976	42.6607480615538	42.6607480615538	50	49	49
21	1	37	79.822296094771	57.9316112223976	42.6607480615538	41.2297171697128	53	49	49
22	1	48	83.6516024724925	58.5677741162875	45.2604907421989	45.2604907421989	56	53	53
23	1	48	83.6516024724925	58.5677741162875	45.2604907421989	43.7418630079303	56	53	50
24	1	48	83.6516024724925	58.5677741162875	45.2604907421989	42.9077566318644	55	53	51
