"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	78	76.2169700794412	57.9316112223976	36.9521747954776	36.9521747954776	44	78	1560
2	1	39	77.7104809872725	57.9316112223976	38.3479490019922	38.3479490019922	43	44	44
3	1	66	80.4724306908204	57.9316112223976	41.886444246686	41.886444246686	65	61	61
4	1	66	80.4724306908204	57.9316112223976	41.886444246686	40.9609688329623	71	61	62
5	1	66	80.4724306908204	57.9316112223976	41.886444246686	40.7078012921736	45	61	52
6	1	66	80.4724306908204	57.9316112223976	41.886444246686	39.1637771748574	60	61	62
7	1	63	81.5477357519857	57.9316112223976	42.4621538117908	42.4621538117908	68	64	64
8	1	54	84.0148392546124	57.9316112223976	44.3829942592736	44.3829942592736	63	66	66
9	1	62	85.8981506612164	57.9316112223976	44.4694704882193	44.4694704882193	63	58	58
10	1	59	83.8657378716538	57.9316112223976	44.5147579656444	44.5147579656444	45	57	57
11	1	59	83.8657378716538	57.9316112223976	44.5147579656444	43.4519640946625	44	57	41
12	1	59	83.8657378716538	57.9316112223976	44.5147579656444	42.8261154499059	64	57	58
13	1	59	83.8657378716538	57.9316112223976	44.5147579656444	43.6481736226905	63	57	56
14	1	59	83.8657378716538	57.9316112223976	44.5147579656444	43.1177068851491	63	57	57
15	1	52	84.4189812161735	57.9316112223976	44.5771263714701	44.5771263714701	55	52	52
16	1	52	84.4189812161735	57.9316112223976	44.5771263714701	43.8958578478682	56	52	58
17	1	52	84.4189812161735	57.9316112223976	44.5771263714701	43.5134420949524	52	52	56
18	1	52	84.4189812161735	57.9316112223976	44.5771263714701	43.6500286166224	51	52	58
19	1	52	84.4189812161735	57.9316112223976	44.5771263714701	44.501990509468	58	52	58
20	1	50	84.1893112144228	57.9316112223976	44.6292328445161	44.6292328445161	55	52	52
21	1	30	85.702836744095	57.9316112223976	45.250881715117	45.250881715117	57	56	56
22	1	57	88.4936934487104	57.9316112223976	46.1084352711475	46.1084352711475	56	57	57
23	1	57	88.4936934487104	57.9316112223976	46.1084352711475	44.5097792226161	51	57	57
24	1	57	88.4936934487104	57.9316112223976	46.1084352711475	42.7014408086852	37	57	40
25	1	57	88.4936934487104	57.9316112223976	46.1084352711475	45.7652737281106	58	57	57
26	1	54	88.8450647088154	57.9316112223976	46.5514508957135	46.5514508957135	51	53	53
27	1	54	88.8450647088154	57.9316112223976	46.5514508957135	45.3045337641115	51	53	54
28	1	54	88.8450647088154	57.9316112223976	46.5514508957135	44.064845998295	54	53	57
29	1	54	88.8450647088154	57.9316112223976	46.5514508957135	44.7114404009496	59	53	55
30	1	54	88.8450647088154	57.9316112223976	46.5514508957135	46.0232188850548	54	53	57
31	1	54	88.8450647088154	57.9316112223976	46.5514508957135	45.8117878413681	53	53	55
32	1	54	88.8450647088154	57.9316112223976	46.5514508957135	45.9314166573832	39	53	39
33	1	54	88.8450647088154	57.9316112223976	46.5514508957135	43.9643438427314	55	53	55
