"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	80	97.9427752888494	45.656584003598	64.2474726641185	64.2474726641185	44	80	1600
2	1	47	100	39.4778711058871	70.2420425134607	70.2420425134607	47	47	47
3	1	47	100	39.4778711058871	70.2420425134607	70.2420425134607	47	47	47
4	1	47	100	39.4778711058871	70.2420425134607	70.2420425134607	47	47	47
5	1	47	100	39.4778711058871	70.2420425134607	70.2420425134607	28	47	47
6	1	47	100	39.4778711058871	70.2420425134607	66.6306279823635	54	47	55
7	1	47	100	39.4778711058871	70.2420425134607	69.3322233579198	46	47	46
8	1	47	100	39.4778711058871	70.2420425134607	69.3322233579198	46	47	46
9	1	54	100	38.8791860014786	70.6971514983114	70.6971514983114	50	50	50
10	1	54	100	38.8791860014786	70.6971514983114	70.6971514983114	43	50	50
11	1	54	100	38.8791860014786	70.6971514983114	69.4397267791744	43	50	42
12	1	54	100	38.8791860014786	70.6971514983114	70.2420425134607	47	50	47
13	1	54	100	38.8791860014786	70.6971514983114	70.3330935701932	15	50	22
14	1	54	100	38.8791860014786	70.6971514983114	70.2420425134607	49	50	47
15	1	32	100	37.280272300018	72.1802799782227	72.1802799782227	40	32	32
16	1	32	100	37.280272300018	72.1802799782227	71.879735123544	26	32	30
17	1	32	100	37.280272300018	72.1802799782227	69.7046369757756	33	32	40
18	1	32	100	37.280272300018	72.1802799782227	71.8040802690902	30	32	30
19	1	32	100	37.280272300018	72.1802799782227	72.1193584837073	39	32	42
20	1	32	100	37.280272300018	72.1802799782227	71.7276108892643	25	32	33
21	1	32	100	37.280272300018	72.1802799782227	71.1815913274053	41	32	41
22	1	44	100	36.3356702614857	72.7290014051953	72.7290014051953	41	41	41
23	1	44	100	36.3356702614857	72.7290014051953	72.7290014051953	41	41	41
24	1	44	100	36.3356702614857	72.7290014051953	72.7290014051953	40	41	41
25	1	44	100	36.3356702614857	72.7415014051953	72.7415014051953	44	40	40
26	1	44	100	36.3356702614857	72.7415014051953	71.8969602766024	30	40	30
27	1	44	100	36.3356702614857	72.7415014051953	72.7155337304641	39	40	37
28	1	44	100	36.3356702614857	72.7415014051953	72.6248458132508	38	40	37
29	1	24	100	36.1554793319442	72.8926350558744	72.8926350558744	38	38	38
30	1	14	100	35.2901030197243	73.4858984744283	73.4858984744283	39	39	39
31	1	14	100	35.2901030197243	73.4858984744283	72.7540014051953	39	39	39
32	1	14	100	35.2901030197243	73.4858984744283	72.8420194489114	40	39	38
33	1	14	100	35.2901030197243	73.4858984744283	72.9093353123658	36	39	34
34	1	14	100	35.2901030197243	73.4858984744283	72.0723818493173	39	39	77
35	1	14	100	35.2901030197243	73.4858984744283	71.8770352098549	43	39	45
36	1	14	100	35.2901030197243	73.4858984744283	73.1151862848038	41	39	41
37	1	14	100	35.2901030197243	73.4858984744283	73.4858984744283	39	39	39
38	1	14	100	35.2901030197243	73.4858984744283	73.4858984744283	39	39	39
39	1	24	100	33.4773896200318	74.954797854213	74.954797854213	25	23	23
40	1	24	100	33.4773896200318	74.954797854213	72.8328400252789	31	23	39
41	1	24	100	33.4773896200318	74.954797854213	72.6755461276693	36	23	36
42	1	24	100	33.4773896200318	74.954797854213	72.7665014051953	39	23	38
43	1	24	100	33.4773896200318	74.954797854213	72.3870021181359	38	23	38
44	1	24	100	33.4773896200318	74.954797854213	72.7665014051953	39	23	38
45	1	24	100	33.4773896200318	74.954797854213	74.105250094097	24	23	23
46	1	24	100	33.4773896200318	74.954797854213	72.9660348284548	28	23	30
47	1	24	100	33.4773896200318	74.954797854213	74.942297854213	24	23	23
48	1	24	100	33.4773896200318	74.954797854213	73.604084998955	29	23	34
49	1	24	100	33.4773896200318	74.954797854213	74.954797854213	23	23	23
50	1	24	100	33.4773896200318	74.954797854213	74.954797854213	24	23	23
51	1	24	100	33.4773896200318	74.954797854213	72.3258681490162	27	23	27
52	1	24	100	33.4773896200318	74.954797854213	72.8001550125411	24	23	24
53	1	24	100	33.4773896200318	74.954797854213	72.8001550125411	24	23	24
54	1	24	100	33.4773896200318	74.954797854213	72.8001550125411	24	23	24
55	1	24	100	33.4773896200318	74.954797854213	73.099311590957	22	23	26
56	1	24	100	33.4773896200318	74.954797854213	73.670641348593	25	23	26
57	1	24	100	33.4773896200318	74.954797854213	73.5988693516475	26	23	26
58	1	24	100	33.4773896200318	74.954797854213	73.670641348593	26	23	26
59	1	24	100	33.4773896200318	74.954797854213	73.670641348593	25	23	26
60	1	24	100	33.4773896200318	74.954797854213	73.5988693516475	32	23	26
61	1	24	100	33.4773896200318	74.954797854213	71.8969602766024	25	23	30
62	1	24	100	33.4773896200318	74.954797854213	70.6949797205409	31	23	27
63	1	24	100	33.4773896200318	74.954797854213	72.4560008309354	29	23	31
64	1	24	100	33.4773896200318	74.954797854213	72.5291264825286	26	23	25
65	1	24	100	33.4773896200318	74.954797854213	73.7832316791427	23	23	24
66	1	24	100	33.4773896200318	74.954797854213	71.7473650548998	27	23	33
67	1	24	100	33.4773896200318	74.954797854213	73.5395516274476	22	23	24
68	1	24	100	33.4773896200318	74.954797854213	73.8627611342896	22	23	22
69	1	24	100	33.4773896200318	74.954797854213	73.8627611342896	22	23	22
70	1	24	100	33.4773896200318	74.954797854213	73.9074063919545	21	23	21
71	1	24	100	33.4773896200318	74.954797854213	74.8976970757515	23	23	24
72	1	24	100	33.4773896200318	74.954797854213	74.954797854213	21	23	23
73	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	21
74	1	15	100	33.4922477465571	74.9693971656453	73.9827527747008	21	21	21
75	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
76	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
77	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
78	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
79	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
80	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
81	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
82	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
83	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
84	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
85	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
86	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
87	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
88	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
89	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
90	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
91	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	63
92	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
93	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
94	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
95	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	63
96	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
97	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
98	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
99	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
100	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
101	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
102	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
103	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
104	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
105	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
106	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	23	21	63
107	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
108	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
109	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
110	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
111	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
112	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
113	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
114	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
115	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
116	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
117	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	63
118	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
119	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
120	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
121	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
122	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
123	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
124	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
125	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
126	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
127	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
128	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	63
129	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
130	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
131	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
132	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
133	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
134	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
135	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
136	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
137	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
138	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
139	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	63
140	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
141	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
142	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	19	21	42
143	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
144	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
145	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	23	21	21
146	1	15	100	33.4922477465571	74.9693971656453	73.1544027879135	34	21	30
147	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
148	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	21
149	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	22	21	42
150	1	15	100	33.4922477465571	74.9693971656453	73.8710654624881	21	21	21
151	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
152	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
153	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
154	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
155	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
156	1	15	100	33.4922477465571	74.9693971656453	74.9693971656453	21	21	42
