"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	27	64.6461790681468	73.2884815051843	-800.584064635606	-800.584064635606	11	27	540
2	1.5	13	75.9042282850579	66.4206222524298	1023.8944611775	1023.8944611775	12	10	10
3	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1520.08699503207	13	12	12
4	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	808.183294088615	11	12	14
5	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	628.76302615257	12	12	15
6	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1103.66126327341	7	12	9
7	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1148.42035621519	6	12	6
8	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1408.75189578551	8	12	7
9	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1510.05929596178	7	12	9
10	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1168.67912457952	10	12	10
11	1.5	12	77.7565166944818	63.3287674666615	1520.08699503207	1311.55367277496	6	12	9
12	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
13	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1168.67912457952	10	7	10
14	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
15	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
16	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
17	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
18	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
19	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
20	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
21	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
22	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
23	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
24	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
25	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
26	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1400.80292864047	7	7	7
27	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
28	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
29	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
30	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
31	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
32	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
33	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
34	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
35	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
36	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
37	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
38	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
39	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
40	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1755.5976849407	7	7	7
41	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
42	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
43	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
44	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
45	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
46	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
47	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
48	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
49	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
50	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
51	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
52	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
53	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
54	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
55	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1488.24614587342	7	7	7
56	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
57	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
58	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
59	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
60	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
61	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
62	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
63	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
64	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
65	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
66	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
67	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1470.74880429434	7	7	7
68	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
69	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
70	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
71	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
72	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
73	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
74	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
75	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
76	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
77	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
78	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
79	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
80	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
81	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	6	7	7
82	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	1168.67912457952	10	7	10
83	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
84	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
85	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
86	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
87	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
88	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	7	7	7
89	1.5	10	85.2499182184424	64.2224858905409	2187.73389174934	2187.73389174934	8	7	7
90	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2698.30058117869	7	8	8
91	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	8
92	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	8
93	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	8
94	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	8
95	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
96	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
97	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
98	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
99	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
100	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
101	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
102	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
103	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
104	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
105	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
106	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
107	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
108	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
109	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
110	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
111	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
112	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
113	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	8	8	7
114	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2453.42041363746	7	8	8
115	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
116	1.5	5	89.2068090105991	63.1129083259553	2698.30058117869	2187.73389174934	7	8	7
