"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	27	67.0845122457473	75.4274537599843	-768.209639177955	-768.209639177955	13	27	540
2	1.5	12	72.7461632681247	68.2594654683177	520.86038769327	520.86038769327	6	15	15
3	1.5	12	72.7461632681247	68.2594654683177	520.86038769327	456.470636336272	8	15	13
4	1.5	6	71.1654950968509	66.3546628853649	551.730197726927	551.730197726927	13	14	14
5	1.5	17	81.2960401790653	73.3696876596224	873.301662493727	873.301662493727	14	17	17
6	1.5	17	81.2960401790653	73.3696876596224	873.301662493727	638.003696749295	13	17	14
7	1.5	17	81.2960401790653	73.3696876596224	873.301662493727	806.845673249624	14	17	13
8	1.5	6	75.9737332596204	64.4329944504776	1229.52909565538	1229.52909565538	14	14	14
9	1.5	6	75.9737332596204	64.4329944504776	1229.52909565538	1018.79690538084	13	14	14
10	1.5	6	75.9737332596204	64.4329944504776	1229.52909565538	346.429718898795	19	14	22
11	1.5	6	75.9737332596204	64.4329944504776	1229.52909565538	865.924575185274	12	14	14
12	1.5	6	75.9737332596204	64.4329944504776	1229.52909565538	1215.34107573213	16	14	16
13	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
14	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
15	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
16	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
17	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
18	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
19	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
20	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
21	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
22	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
23	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
24	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
25	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
26	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
27	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
28	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
29	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
30	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
31	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
32	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
33	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
34	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
35	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
36	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
37	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
38	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
39	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
40	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
41	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	8	7	7
42	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1253.25141580889	12	7	13
43	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
44	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
45	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
46	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
47	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
48	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
49	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
50	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
51	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
52	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
53	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
54	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
55	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
56	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	6	7	7
57	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1215.34107573213	16	7	16
58	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
59	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
60	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
61	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	8	7	7
62	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1215.34107573213	16	7	16
63	1.5	16	80.5757892563243	68.7074617496316	1267.14928066634	1267.14928066634	7	7	7
