"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	27	65.8474470366373	80.3751057291115	-1387.91842221078	-1387.91842221078	15	27	540
2	1.5	12	73.7751033313439	75.0987373829382	-58.9957092354989	-58.9957092354989	10	11	11
3	1.5	7	78.2693999423191	74.066266492765	498.175337490322	498.175337490322	6	11	11
4	1.5	7	78.2693999423191	74.066266492765	498.175337490322	470.279665823521	11	11	13
5	1.5	7	78.2693999423191	74.066266492765	498.175337490322	-20.9733821814671	13	11	11
6	1.5	13	79.096155614108	72.1885558310667	769.448726510828	769.448726510828	7	11	11
7	1.5	13	79.096155614108	72.1885558310667	769.448726510828	688.123099401583	8	11	8
8	1.5	13	79.096155614108	72.1885558310667	769.448726510828	214.292958368691	11	11	11
9	1.5	13	79.096155614108	72.1885558310667	769.448726510828	221.150183817749	9	11	8
10	1.5	13	79.096155614108	72.1885558310667	769.448726510828	683.595715156584	11	11	12
11	1.5	13	79.096155614108	72.1885558310667	769.448726510828	609.328131599337	11	11	11
12	1.5	13	79.096155614108	72.1885558310667	769.448726510828	609.328131599337	11	11	11
13	1.5	8	79.607316643712	71.6341378658582	876.628898132793	876.628898132793	7	8	8
14	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
15	1.5	8	79.607316643712	71.6341378658582	876.628898132793	876.628898132793	7	8	8
16	1.5	8	79.607316643712	71.6341378658582	876.628898132793	609.328131599337	12	8	12
17	1.5	8	79.607316643712	71.6341378658582	876.628898132793	683.595715156584	12	8	12
18	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
19	1.5	8	79.607316643712	71.6341378658582	876.628898132793	876.628898132793	7	8	8
20	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
21	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
22	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
23	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
24	1.5	8	79.607316643712	71.6341378658582	876.628898132793	841.879476738903	11	8	11
25	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
26	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
27	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
28	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
29	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	9	8	8
30	1.5	8	79.607316643712	71.6341378658582	876.628898132793	683.595715156584	12	8	12
31	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
32	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
33	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
34	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
35	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
36	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
37	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
38	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
39	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	9	8	8
40	1.5	8	79.607316643712	71.6341378658582	876.628898132793	683.595715156584	12	8	12
41	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
42	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
43	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
44	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
45	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
46	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
47	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
48	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
49	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
50	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
51	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	8	8	8
52	1.5	8	79.607316643712	71.6341378658582	876.628898132793	688.123099401583	9	8	8
53	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	892.797457908483	8	9	9
54	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	9
55	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	9
56	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	9
57	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	9
58	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	9	9	8
59	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	567.765832549146	8	9	8
60	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
61	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
62	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
63	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
64	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
65	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
66	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
67	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
68	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
69	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
70	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
71	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
72	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
73	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
74	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
75	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	879.625221983079	11	9	12
76	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	7	9	8
77	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	683.595715156584	12	9	12
78	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
79	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
80	1.5	9	79.0978826223237	70.9575535361288	892.797457908483	688.123099401583	8	9	8
81	1.5	10	79.8667895206507	71.0956304655764	956.612324657701	956.612324657701	11	10	10
82	1.5	10	79.8667895206507	71.0956304655764	956.612324657701	688.123099401583	8	10	8
83	1.5	10	79.8667895206507	71.0956304655764	956.612324657701	688.123099401583	8	10	8
84	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	1075.89025825342	5	6	6
85	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
86	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
87	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
88	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
89	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
90	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
91	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	1075.89025825342	5	6	6
92	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
93	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	9	6	8
94	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	683.595715156584	12	6	12
95	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	683.595715156584	12	6	12
96	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
97	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	879.625221983079	11	6	12
98	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
99	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
100	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
101	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
102	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
103	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
104	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
105	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
106	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
107	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
108	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
109	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
110	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
111	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
112	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
113	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
114	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
115	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
116	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
117	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	7	6	8
118	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	683.595715156584	12	6	12
119	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	729.636330413043	8	6	9
120	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	9
121	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
122	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
123	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
124	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
125	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
126	1.5	6	82.6157860145442	72.6808190699332	1075.89025825342	688.123099401583	8	6	8
