"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	27	63.4028271438655	85.0297778894036	-2100.29224740994	-2100.29224740994	8	27	540
2	1.5	9	73.5462649711225	72.1837419484587	209.428196867127	209.428196867127	4	10	10
3	1.5	9	73.5462649711225	72.1837419484587	209.428196867127	154.582695280752	16	10	10
4	1.5	9	73.5462649711225	72.1837419484587	209.428196867127	11.7912660765179	3	10	2
5	1.5	5	75.5208626853517	69.2738477059411	700.037175441227	700.037175441227	7	5	5
6	1.5	5	75.5208626853517	69.2738477059411	700.037175441227	-100	1	5	3
7	1.5	5	75.5208626853517	69.2738477059411	700.037175441227	-100	1	5	4
8	1.5	5	75.5208626853517	69.2738477059411	700.037175441227	324.360865391696	5	5	9
9	1.5	5	75.5208626853517	69.2738477059411	700.037175441227	5.51447132507473	8	5	9
10	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	1401.05906589724	8	8	8
11	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	161.256192786381	11	8	10
12	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	8
13	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	8
14	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	8
15	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
16	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
17	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
18	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
19	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
20	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	8	8	7
21	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	603.191880590259	8	8	8
22	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
23	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
24	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	8	8	7
25	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	603.191880590259	8	8	8
26	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
27	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
28	1.5	8	84.5260964860461	71.3578038289712	1401.05906589724	805.748822718922	7	8	7
