"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	97.9427752888494	54.0515758534408	57.3206445381094	57.3206445381094	3	12	240
2	1	7	92.0544121534411	44.49797196626	58.2753333916092	58.2753333916092	7	7	7
3	1	7	95.8716504107315	44.4790099168392	61.9844276150742	61.9844276150742	8	8	8
4	1	9	100	49.0612605486956	62.7682287270242	62.7682287270242	11	10	10
5	1	9	100	49.0612605486956	62.7682287270242	61.9844276150742	5	10	8
6	1	7	95.9342298035254	43.0612565186544	63.0363054169577	63.0363054169577	9	8	8
7	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
8	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
9	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
10	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	6	8	8
11	1	8	97.9427752888494	42.7268588598607	65.2826686558377	62.3826763900512	9	8	9
12	1	8	97.9427752888494	42.7268588598607	65.2826686558377	62.5096459465545	9	8	9
13	1	8	97.9427752888494	42.7268588598607	65.2826686558377	62.5096459465545	9	8	9
14	1	8	97.9427752888494	42.7268588598607	65.2826686558377	63.2280191663905	7	8	7
15	1	8	97.9427752888494	42.7268588598607	65.2826686558377	63.2280191663905	7	8	7
16	1	8	97.9427752888494	42.7268588598607	65.2826686558377	64.2335316011331	9	8	8
17	1	8	97.9427752888494	42.7268588598607	65.2826686558377	63.2280191663905	7	8	7
18	1	8	97.9427752888494	42.7268588598607	65.2826686558377	64.2335316011331	8	8	8
19	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	7	8	16
20	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
21	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
22	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	16
23	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	24
24	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	16
25	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	7	8	16
26	1	8	97.9427752888494	42.7268588598607	65.2826686558377	63.6842067974474	8	8	8
27	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
28	1	8	97.9427752888494	42.7268588598607	65.2826686558377	65.2826686558377	8	8	8
