"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	97.9427752888494	49.9356240001934	60.5331016850558	60.5331016850558	3	12	240
2	1	12	97.9427752888494	49.9356240001934	60.5331016850558	56.5667782079467	8	12	12
3	1	7	94.5595221278716	44.3807889583958	61.5382780643265	61.5382780643265	7	6	6
4	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	9	9	18
5	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	4	9	18
6	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	9	9	9
7	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	7	9	18
8	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	9	9	9
9	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	9	9	9
10	1	10	100	48.0741384350313	63.6544756444977	63.6544756444977	10	9	18
11	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
12	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
13	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
14	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
15	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
16	1	8	100	47.6280781106553	63.8319139499923	63.2284183315346	7	8	12
17	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	8
18	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	16
19	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	8	8	16
20	1	8	100	47.6280781106553	63.8319139499923	63.8319139499923	6	8	16
21	1	8	100	47.6280781106553	63.8319139499923	63.5402340559528	8	8	7
22	1	7	100	47.3896200546449	64.1973640009642	64.1973640009642	7	7	7
23	1	7	100	47.3896200546449	64.1973640009642	64.1973640009642	5	7	14
24	1	7	100	47.3896200546449	64.1973640009642	64.1973640009642	7	7	14
25	1	6	100	46.3936216241371	64.758533490555	64.758533490555	8	6	6
26	1	6	100	46.3936216241371	64.758533490555	63.8319139499923	7	6	6
27	1	6	100	46.3936216241371	64.758533490555	63.9798403338673	7	6	7
28	1	6	100	46.3936216241371	64.758533490555	64.1973640009642	7	6	7
29	1	6	100	46.3936216241371	64.758533490555	64.758533490555	8	6	6
30	1	6	100	46.3936216241371	64.758533490555	63.9356483754152	6	6	7
31	1	6	100	46.3936216241371	64.758533490555	64.1973640009642	7	6	21
32	1	6	100	46.3936216241371	64.758533490555	64.1973640009642	7	6	21
33	1	6	100	46.3936216241371	64.758533490555	64.1973640009642	7	6	21
34	1	6	100	46.3936216241371	64.758533490555	64.1973640009642	7	6	21
35	1	6	100	46.3936216241371	64.758533490555	64.758533490555	6	6	6
36	1	6	100	46.3936216241371	64.758533490555	64.758533490555	7	6	6
37	1	6	100	46.3936216241371	64.758533490555	64.5772651372372	9	6	8
38	1	6	100	46.3936216241371	64.758533490555	64.758533490555	6	6	12
39	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
40	1	8	100	45.1510590826424	66.3256311911699	64.1973640009642	7	6	13
41	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
42	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
43	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
44	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
45	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
46	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
47	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
48	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
49	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	18
50	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	18
51	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	12
52	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
53	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
54	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	6
55	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	6
56	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	18
57	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
58	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
59	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
60	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
61	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
62	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
63	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
64	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
65	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	30
66	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	18
67	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	30
68	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	30
69	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
70	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
71	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	36
72	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
73	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
74	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
75	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
76	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	36
77	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
78	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
79	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	36
80	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
81	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	42
82	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
83	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	36
84	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	36
85	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
86	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	5	6	42
87	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	7	6	36
88	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
89	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
90	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
91	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
92	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
93	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
94	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
95	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
96	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
97	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
98	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
99	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
100	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
101	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
102	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
103	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
104	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
105	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
106	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
107	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
108	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
109	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
110	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
111	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
112	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
113	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
114	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
115	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
116	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
117	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
118	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
119	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	42
120	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
121	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
122	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
123	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
124	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
125	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
126	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
127	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
128	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
129	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
130	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
131	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
132	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
133	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
134	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
135	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
136	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
137	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
138	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
139	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
140	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
141	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
142	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
143	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
144	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
145	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
146	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
147	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
148	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
149	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
150	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
151	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
152	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
153	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
154	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
155	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
156	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
157	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
158	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
159	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
160	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
161	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
162	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
163	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	36
164	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
165	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	30
166	1	8	100	45.1510590826424	66.3256311911699	66.3256311911699	6	6	24
