"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	100	41.5934559495347	68.3012475019924	68.3012475019924	3	12	240
2	1	12	100	41.5934559495347	68.3012475019924	66.9359832871441	5	12	12
3	1	12	100	41.5934559495347	68.3012475019924	66.711967514085	11	12	12
4	1	11	100	41.404388444419	68.4960947555734	68.4960947555734	11	11	11
5	1	11	100	41.404388444419	68.4960947555734	68.4960947555734	6	11	11
6	1	11	100	41.404388444419	68.4960947555734	67.8311748376907	12	11	12
7	1	9	100	40.9107965264986	68.6957757647843	68.6957757647843	9	9	9
8	1	9	100	40.9107965264986	68.6957757647843	68.6957757647843	9	9	9
9	1	9	100	40.9107965264986	68.6957757647843	68.6957757647843	10	9	9
10	1	9	100	40.9107965264986	68.6957757647843	68.3012475019924	7	9	83
11	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	8
12	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	8
13	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	8
14	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	8
15	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	6	8	8
16	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	10	8	8
17	1	8	100	40.9107965264986	68.7582757647843	68.6957757647843	8	8	9
18	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	8
19	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	8	8	24
20	1	8	100	40.9107965264986	68.7582757647843	68.7582757647843	6	8	24
21	1	6	100	39.9583350535857	69.0499987958234	69.0499987958234	7	8	8
22	1	10	100	39.8546514919131	69.3517439556608	69.3517439556608	10	10	10
23	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	5	7	7
24	1	6	100	39.1726525439205	69.7041432192557	69.3517439556608	10	7	10
25	1	6	100	39.1726525439205	69.7041432192557	69.3517439556608	7	7	10
26	1	6	100	39.1726525439205	69.7041432192557	69.6285796507343	6	7	8
27	1	6	100	39.1726525439205	69.7041432192557	68.6957757647843	8	7	18
28	1	6	100	39.1726525439205	69.7041432192557	69.6285796507343	6	7	8
29	1	6	100	39.1726525439205	69.7041432192557	68.7582757647843	8	7	16
30	1	6	100	39.1726525439205	69.7041432192557	69.0499987958234	9	7	8
31	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	7	7	7
32	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	7	7	7
33	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	7	7	7
34	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	7	7	7
35	1	6	100	39.1726525439205	69.7041432192557	69.7041432192557	7	7	7
36	1	6	100	39.1726525439205	69.7041432192557	68.7582757647843	8	7	16
37	1	5	100	38.9789851176921	69.9230437509488	69.9230437509488	7	7	7
38	1	5	100	38.9789851176921	69.9230437509488	69.9230437509488	6	7	7
39	1	5	100	38.9789851176921	69.9230437509488	69.7041432192557	6	7	7
40	1	5	100	38.9789851176921	69.9230437509488	69.9230437509488	5	7	7
41	1	5	100	38.9789851176921	69.9230437509488	69.7041432192557	6	7	7
42	1	5	100	38.9789851176921	69.9230437509488	69.9230437509488	7	7	7
43	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	10
44	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	10
45	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	8	10	10
46	1	6	100	39.1170740022001	70.1597148651266	69.6285796507343	8	10	7
47	1	6	100	39.1170740022001	70.1597148651266	69.9349338898402	9	10	9
48	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	10
49	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	30
50	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	30
51	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
52	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
53	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
54	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
55	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
56	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
57	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	20
58	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	30
59	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	30
60	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	9	10	30
61	1	6	100	39.1170740022001	70.1597148651266	70.1597148651266	10	10	10
