"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	94.9999903791207	34.1996182423121	69.109014889303	69.109014889303	3	12	240
2	1	12	94.9999903791207	34.1996182423121	69.109014889303	68.5259907350393	7	12	12
3	1	5	96.6222594269621	32.9650049080645	71.6105536648795	71.6105536648795	8	8	8
4	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
5	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
6	1	8	96.6222594269621	31.4697152876703	72.7708927627918	68.2637303619653	11	8	12
7	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
8	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
9	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
10	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	11	8	16
11	1	8	96.6222594269621	31.4697152876703	72.7708927627918	70.7978736824685	8	8	8
12	1	8	96.6222594269621	31.4697152876703	72.7708927627918	72.7708927627918	8	8	8
13	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
14	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
15	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
16	1	8	95.3295438990094	27.6240913493661	74.1385959218958	71.5127285253817	5	8	6
17	1	8	95.3295438990094	27.6240913493661	74.1385959218958	70.8945267102714	9	8	10
18	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	7	8	8
19	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
20	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
21	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
22	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
23	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
24	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
25	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	9	8	8
26	1	8	95.3295438990094	27.6240913493661	74.1385959218958	71.1305025526051	11	8	10
27	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
28	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
29	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	7	8	8
30	1	8	95.3295438990094	27.6240913493661	74.1385959218958	70.7391567527269	6	8	8
31	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
32	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
33	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
34	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
35	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
36	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
37	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
38	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
39	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	7	8	16
40	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
41	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	9	8	16
42	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
43	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	7	8	16
44	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	8
45	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
46	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
47	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
48	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
49	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	6	8	32
50	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	7	8	24
51	1	8	95.3295438990094	27.6240913493661	74.1385959218958	72.7708927627918	8	8	8
52	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
53	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
54	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
55	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
56	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
57	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
58	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
59	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	32
60	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	7	8	32
61	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
62	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
63	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
64	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
65	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	32
66	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	7	8	32
67	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	16
68	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
69	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
70	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
71	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
72	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
73	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
74	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
75	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	24
76	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	6	8	32
77	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	32
78	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	6	8	40
79	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	32
80	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
81	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
82	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
83	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
84	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
85	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
86	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
87	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
88	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
89	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
90	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
91	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
92	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
93	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
94	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
95	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	40
96	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
97	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
98	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
99	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
100	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
101	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
102	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
103	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
104	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
105	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
106	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
107	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
108	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
109	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
110	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
111	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
112	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
113	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
114	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
115	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
116	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
117	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
118	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
119	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
120	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
121	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
122	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	48
123	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	56
124	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
125	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
126	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	64
127	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
128	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
129	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
130	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	64
131	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
132	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
133	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
134	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
135	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
136	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
137	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
138	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
139	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
140	1	8	95.3295438990094	27.6240913493661	74.1385959218958	74.1385959218958	8	8	72
