"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	30	100	81.8520988657056	1913.79011342944	1913.79011342944	10	30	600
2	1.5	15	83.3333333333333	74.3941777622613	2643.58222377387	2643.58222377387	19	10	10
3	1.5	15	83.3333333333333	74.3941777622613	2643.58222377387	2570.36804292363	12	10	12
4	1.5	15	83.3333333333333	74.3941777622613	2643.58222377387	2560.26804292363	15	10	15
5	1.5	5	83.3333333333333	73.9475586811411	2688.41079855255	2688.41079855255	7	5	5
6	1.5	5	83.3333333333333	73.9475586811411	2688.41079855255	2129.58065109338	4	5	7
7	1.5	5	83.3333333333333	73.9475586811411	2688.41079855255	2402.07446993226	14	5	16
8	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2996.56519972949	10	11	11
9	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.08222377387	16	11	15
10	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2524.40547377923	10	11	11
11	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
12	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.08222377387	14	11	14
13	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
14	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
15	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
16	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
17	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2643.58222377387	10	11	10
18	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
19	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
20	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
21	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
22	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
23	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
24	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
25	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
26	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
27	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
28	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
29	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
30	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
31	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
32	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
33	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	13	11	14
34	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.14889044053	14	11	13
35	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	13
36	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	13
37	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
38	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
39	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
40	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
41	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
42	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	13	11	14
43	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2643.58222377387	10	11	10
44	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
45	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
46	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2643.58222377387	10	11	10
47	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
48	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
49	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
50	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
51	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2854.46862176828	7	11	6
52	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
53	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
54	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
55	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
56	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
57	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
58	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
59	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
60	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
61	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
62	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
63	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	13	11	14
64	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.14889044053	14	11	13
65	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
66	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
67	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
68	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
69	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.08222377387	14	11	15
70	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
71	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
72	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	12	11	14
73	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2829.55917733945	14	11	12
74	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	12
75	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	12
76	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	12
77	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
78	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
79	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
80	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
81	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
82	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
83	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
84	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
85	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
86	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
87	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
88	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
89	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
90	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
91	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
92	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2643.58222377387	10	11	10
93	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	15	11	14
94	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2643.58222377387	10	11	10
95	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
96	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
97	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
98	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
99	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
100	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
101	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
102	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
103	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
104	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
105	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
106	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	13	11	14
107	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.14889044053	14	11	13
108	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	13
109	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
110	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
111	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
112	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
113	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
114	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
115	1.5	14	83.3333333333333	70.8640146693717	2996.56519972949	2660.1155571072	14	11	14
