"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	30	100	80.0181521565113	2097.18478434886	2097.18478434886	10	30	600
2	1.5	8	91.6666666666667	75.7818290906136	2513.21709093864	2513.21709093864	4	8	8
3	1.5	8	91.6666666666667	75.7818290906136	2513.21709093864	2513.01709093864	10	8	14
4	1.5	8	91.6666666666667	75.7818290906136	2513.21709093864	2513.05042427197	12	8	13
5	1.5	16	91.6666666666667	75.4249417341712	2548.83915991621	2548.83915991621	11	10	10
6	1.5	16	91.6666666666667	75.4249417341712	2548.83915991621	2548.80582658288	13	10	11
7	1.5	16	91.6666666666667	75.4249417341712	2548.83915991621	2457.58791879306	5	10	9
8	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
9	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.83915991621	9	9	9
10	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
11	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.83915991621	9	9	9
12	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
13	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.83915991621	9	9	10
14	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
15	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
16	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
17	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
18	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
19	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
20	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
21	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2521.35042427197	14	9	14
22	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
23	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
24	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
25	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
26	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
27	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
28	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
29	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
30	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
31	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
32	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
33	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
34	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
35	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2521.35042427197	14	9	14
36	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
37	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
38	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	8	9	9
39	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2521.35042427197	14	9	14
40	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
41	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
42	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.83915991621	8	9	9
43	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2521.35042427197	14	9	14
44	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
45	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
46	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
47	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
48	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
49	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
50	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
51	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
52	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
53	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
54	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
55	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
56	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
57	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
58	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
59	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
60	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
61	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	10	9	9
62	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2521.35042427197	14	9	14
63	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
64	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
65	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
66	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
67	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
68	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
69	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
70	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
71	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	9	9	9
72	1.5	11	91.6666666666667	75.4249417341712	2548.87249324955	2548.87249324955	7	9	9
73	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.93915991621	9	7	7
74	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	7
75	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	7
76	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	7
77	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	7
78	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
79	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
80	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
81	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
82	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
83	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
84	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
85	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
86	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
87	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
88	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
89	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
90	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
91	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
92	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
93	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
94	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
95	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
96	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
97	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
98	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	11	7	9
99	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2521.35042427197	14	7	14
100	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2521.35042427197	14	7	14
101	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
102	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
103	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
104	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
105	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
106	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
107	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
108	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
109	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
110	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
111	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
112	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
113	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
114	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
115	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
116	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
117	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
118	1.5	5	91.6666666666667	75.4249417341712	2548.93915991621	2548.87249324955	9	7	9
