"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	30	90	79.2393588289979	2165.06411710021	2165.06411710021	9	30	600
2	1.5	6	100	79.2393588289979	2175.86411710021	2175.86411710021	9	6	6
3	1.5	6	100	79.2393588289979	2175.86411710021	2175.69745043355	11	6	22
4	1.5	6	100	79.2393588289979	2175.86411710021	2165.83078376688	7	6	7
5	1.5	6	100	79.2393588289979	2175.86411710021	2175.69745043355	8	6	22
6	1.5	6	100	79.2393588289979	2175.86411710021	2175.59745043355	13	6	14
7	1.5	6	100	79.2393588289979	2175.86411710021	2175.63078376688	11	6	13
8	1.5	6	100	79.2393588289979	2175.86411710021	2175.86411710021	5	6	6
9	1.5	6	100	79.2393588289979	2175.89745043355	2175.89745043355	4	5	5
10	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	13	5	11
11	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	11	5	11
12	1.5	6	100	79.2393588289979	2175.89745043355	2175.69745043355	12	5	11
13	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	10	5	11
14	1.5	6	100	79.2393588289979	2175.89745043355	2175.73078376688	12	5	10
15	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	10
16	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	10
17	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	10
18	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
19	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
20	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
21	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
22	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
23	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
24	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
25	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
26	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
27	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
28	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
29	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
30	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
31	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
32	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
33	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
34	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
35	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
36	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
37	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
38	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
39	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
40	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
41	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
42	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
43	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
44	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
45	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
46	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
47	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
48	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
49	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
50	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
51	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
52	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
53	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	13	5	12
54	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	12	5	13
55	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
56	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
57	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	13	5	12
58	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	12	5	13
59	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
60	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
61	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
62	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
63	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
64	1.5	6	100	79.2393588289979	2175.89745043355	2175.83078376688	6	5	7
65	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
66	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
67	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
68	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
69	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
70	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
71	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
72	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
73	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
74	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	11	5	12
75	1.5	6	100	79.2393588289979	2175.89745043355	2165.76411710021	9	5	9
76	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	11	5	12
77	1.5	6	100	79.2393588289979	2175.89745043355	2175.69745043355	12	5	11
78	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
79	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
80	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
81	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
82	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
83	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
84	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	13	5	12
85	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	12	5	12
86	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
87	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
88	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
89	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
90	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
91	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
92	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
93	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
94	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	11	5	12
95	1.5	6	100	79.2393588289979	2175.89745043355	2175.69745043355	12	5	11
96	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	11
97	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	11
98	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
99	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
100	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	13	5	12
101	1.5	6	100	79.2393588289979	2175.89745043355	2175.63078376688	12	5	12
102	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
103	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
104	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
105	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
106	1.5	6	100	79.2393588289979	2175.89745043355	2175.66411710021	12	5	12
