"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	48	82.831359357326	57.9316112223976	41.7527103436348	41.7527103436348	20	48	960
2	1	48	82.831359357326	57.9316112223976	41.7527103436348	24.7065643534449	46	48	864
3	1	48	82.831359357326	57.9316112223976	41.7527103436348	41.7527103436348	47	48	96
4	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
5	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
6	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
7	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
8	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
9	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
10	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
11	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
12	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
13	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
14	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
15	1	47	82.831359357326	57.9316112223976	41.7735436769682	41.7735436769682	47	47	94
16	1	19	84.3740698941991	57.9316112223976	44.1837937571823	44.1837937571823	44	44	44
17	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
18	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
19	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
20	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
21	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
22	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
23	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
24	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
25	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
26	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
27	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
28	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
29	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
30	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
31	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
32	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
33	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
34	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
35	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
36	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
37	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
38	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
39	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
40	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
41	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
42	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
43	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
44	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
45	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
46	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
47	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
48	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
49	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
50	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
51	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
52	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
53	1	9	84.6453203261629	57.9316112223976	44.4080649144884	44.4080649144884	43	43	43
