"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	20	48	960
2	1	48	75.0273839404048	57.9316112223976	35.7394723706875	19.7644223767304	46	48	864
3	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	47	48	96
4	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
5	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
6	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
7	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
8	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
9	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
10	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
11	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	48	48	96
12	1	48	75.0273839404048	57.9316112223976	35.7394723706875	35.7394723706875	44	48	96
13	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
14	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
15	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
16	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
17	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
18	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
19	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
20	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
21	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
22	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
23	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
24	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
25	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
26	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
27	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
28	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
29	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
30	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
31	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
32	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
33	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
34	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
35	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
36	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
37	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
38	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
39	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
40	1	19	76.154205197892	57.9316112223976	36.6679216471363	36.6679216471363	44	44	44
