"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	72	91.5783402512175	32.6392042596663	69.16964553998	69.16964553998	34	72	1440
2	1	26	100	35.2822751301628	73.3718518533305	73.3718518533305	52	42	42
3	1	59	100	32.6692557310353	75.5759654327197	75.5759654327197	54	50	50
4	1	56	97.5709458224759	25.41922498582	79.2597518767829	79.2597518767829	54	47	47
5	1	56	97.5709458224759	25.41922498582	79.2597518767829	75.7646531163576	37	47	48
6	1	56	97.5709458224759	25.41922498582	79.2597518767829	77.8595849305588	52	47	47
7	1	56	97.5709458224759	25.41922498582	79.2597518767829	78.3795464974256	56	47	55
8	1	59	100	25.7596493641329	80.7599121117737	80.7599121117737	55	49	49
9	1	55	100	24.9528246262723	81.1719116504983	81.1719116504983	53	55	55
10	1	55	100	24.9528246262723	81.1719116504983	78.8009147266658	40	55	48
11	1	55	100	24.9528246262723	81.1719116504983	80.1868586488884	53	55	49
12	1	55	100	24.9528246262723	81.1719116504983	80.1408304460298	53	55	50
13	1	55	100	24.0322065036036	81.9274554474775	81.9274554474775	57	52	52
14	1	55	100	24.0322065036036	81.9274554474775	78.2588771482704	55	52	53
15	1	55	100	24.0322065036036	81.9274554474775	80.822099183817	40	52	53
16	1	55	100	24.0322065036036	81.9274554474775	79.1494043852675	51	52	49
17	1	55	100	24.0322065036036	81.9274554474775	79.0338047878561	54	52	52
18	1	55	100	24.0322065036036	81.9274554474775	81.9274554474775	52	52	52
19	1	55	100	24.0322065036036	81.9274554474775	81.8003323115143	55	52	55
20	1	48	100	23.3155229147689	82.7208006263284	82.7208006263284	41	44	44
21	1	48	100	23.3155229147689	82.7208006263284	79.5940369362179	48	44	44
22	1	48	100	23.3155229147689	82.7208006263284	80.4814380487476	49	44	53
23	1	48	100	23.3155229147689	82.7208006263284	82.5908694697723	53	44	48
24	1	48	100	23.3155229147689	82.7208006263284	81.1645709417671	47	44	44
25	1	48	100	23.3155229147689	82.7208006263284	80.2987554418254	42	44	49
26	1	48	100	23.3155229147689	82.7208006263284	79.1956063843969	49	44	58
27	1	48	100	23.3155229147689	82.7208006263284	81.7976127867382	47	44	53
28	1	45	100	22.4477052174779	83.0366063477654	83.0366063477654	54	45	45
29	1	55	100	19.6673985764153	85.3994876631759	85.3994876631759	55	45	45
30	1	55	100	19.6673985764153	85.3994876631759	80.4453374427727	39	45	53
31	1	55	100	19.6673985764153	85.3994876631759	78.5768613102412	48	45	50
32	1	55	100	19.6673985764153	85.3994876631759	80.6980021882271	53	45	55
33	1	55	100	19.6673985764153	85.3994876631759	80.7753409657213	59	45	56
34	1	55	100	19.6673985764153	85.3994876631759	82.1645484895413	52	45	48
35	1	55	100	19.6673985764153	85.3994876631759	83.5690238237292	44	45	49
36	1	55	100	19.6673985764153	85.3994876631759	79.4195505652333	52	45	49
37	1	55	100	19.6673985764153	85.3994876631759	80.2633160882359	53	45	52
38	1	55	100	19.6673985764153	85.3994876631759	82.8446790259933	48	45	45
39	1	55	100	19.6673985764153	85.3994876631759	81.657449507516	50	45	55
40	1	55	100	19.6673985764153	85.3994876631759	82.9671582596389	48	45	47
41	1	55	100	19.6673985764153	85.3994876631759	81.3958288327247	52	45	46
42	1	55	100	19.6673985764153	85.3994876631759	81.2895709417671	51	45	52
43	1	55	100	19.6673985764153	85.3994876631759	80.8045313581316	53	45	51
44	1	55	100	19.6673985764153	85.3994876631759	83.5302891634367	47	45	53
45	1	55	100	19.6673985764153	85.3994876631759	80.0626414615466	42	45	47
46	1	55	100	19.6673985764153	85.3994876631759	80.2337974690735	44	45	47
47	1	55	100	19.6673985764153	85.3994876631759	82.4130129478343	54	45	52
48	1	55	100	19.6673985764153	85.3994876631759	81.7615258480026	49	45	50
49	1	55	100	19.6673985764153	85.3994876631759	83.0900195842604	48	45	49
50	1	55	100	19.6673985764153	85.3994876631759	82.5698716470815	42	45	51
51	1	55	100	19.6673985764153	85.3994876631759	79.2214028888021	50	45	52
52	1	55	100	19.6673985764153	85.3994876631759	80.8618676644209	40	45	42
53	1	55	100	19.6673985764153	85.3994876631759	82.9724726860213	49	45	52
54	1	55	100	19.6673985764153	85.3994876631759	81.7223874191825	54	45	52
55	1	55	100	19.6673985764153	85.3994876631759	82.5362337542175	42	45	48
56	1	55	100	19.6673985764153	85.3994876631759	80.9684694848085	49	45	49
57	1	55	100	19.6673985764153	85.3994876631759	82.5490034893519	53	45	50
58	1	55	100	19.6673985764153	85.3994876631759	83.5302891634367	50	45	53
59	1	55	100	19.6673985764153	85.3994876631759	82.9220358281033	47	45	52
60	1	55	100	19.6673985764153	85.3994876631759	81.9691311044808	35	45	44
61	1	55	100	19.6673985764153	85.3994876631759	77.2381604684253	47	45	48
62	1	55	100	19.6673985764153	85.3994876631759	79.9247005755841	48	45	37
63	1	55	100	19.6673985764153	85.3994876631759	82.9724726860213	50	45	52
64	1	55	100	19.6673985764153	85.3994876631759	82.4833278930174	48	45	51
65	1	55	100	19.6673985764153	85.3994876631759	81.6385903853286	33	45	49
66	1	55	100	19.6673985764153	85.3994876631759	81.4742409113297	49	45	47
67	1	55	100	19.6673985764153	85.3994876631759	81.3590153862116	52	45	51
68	1	55	100	19.6673985764153	85.3994876631759	82.4024701288463	49	45	51
69	1	55	100	19.6673985764153	85.3994876631759	81.5010795335536	49	45	52
70	1	55	100	19.6673985764153	85.3994876631759	82.9970671398549	44	45	47
71	1	55	100	19.6673985764153	85.3994876631759	81.5353629876641	48	45	47
72	1	55	100	19.6673985764153	85.3994876631759	82.2318895198752	51	45	50
73	1	55	100	19.6673985764153	85.3994876631759	82.6006607630432	48	45	48
74	1	55	100	19.6673985764153	85.3994876631759	82.6006607630432	51	45	48
75	1	55	100	19.6673985764153	85.3994876631759	81.8771660429466	43	45	49
76	1	55	100	19.6673985764153	85.3994876631759	79.458901216365	48	45	52
77	1	55	100	19.6673985764153	85.3994876631759	81.8771660429466	46	45	49
78	1	55	100	19.6673985764153	85.3994876631759	82.0808037577226	48	45	48
79	1	55	100	19.6673985764153	85.3994876631759	82.8374965171092	47	45	48
80	1	55	100	19.6673985764153	85.3994876631759	81.8771660429466	32	45	49
81	1	55	100	19.6673985764153	85.3994876631759	81.5353629876641	46	45	50
82	1	55	100	19.6673985764153	85.3994876631759	80.8628318023387	48	45	38
83	1	55	100	19.6673985764153	85.3994876631759	83.6064264383558	48	45	49
84	1	55	100	19.6673985764153	85.3994876631759	82.5723766945503	50	45	48
85	1	55	100	19.6673985764153	85.3994876631759	80.740610562477	44	45	49
86	1	55	100	19.6673985764153	85.3994876631759	81.7688484411712	45	45	53
87	1	55	100	19.6673985764153	85.3994876631759	80.4115312521068	47	45	45
88	1	55	100	19.6673985764153	85.3994876631759	81.9721047295542	50	45	46
89	1	55	100	19.6673985764153	85.3994876631759	81.4669454105252	48	45	46
90	1	55	100	19.6673985764153	85.3994876631759	82.2748970137173	43	45	47
91	1	55	100	19.6673985764153	85.3994876631759	81.4808342994141	44	45	45
92	1	55	100	19.6673985764153	85.3994876631759	81.0800518354431	48	45	45
93	1	55	100	19.6673985764153	85.3994876631759	81.6073264862361	48	45	51
94	1	55	100	19.6673985764153	85.3994876631759	81.297196810366	45	45	47
95	1	55	100	19.6673985764153	85.3994876631759	81.6797009381452	42	45	47
96	1	55	100	19.6673985764153	85.3994876631759	81.6487157843582	46	45	45
97	1	55	100	19.6673985764153	85.3994876631759	80.4109899180461	44	45	41
98	1	55	100	19.6673985764153	85.3994876631759	81.570260877379	46	45	45
99	1	55	100	19.6673985764153	85.3994876631759	80.7971684531214	26	45	33
100	1	55	100	19.6673985764153	85.3994876631759	80.0120069864402	31	45	47
101	1	55	100	19.6673985764153	85.3994876631759	81.7171306586197	44	45	48
102	1	55	100	19.6673985764153	85.3994876631759	80.1950678499872	48	45	49
103	1	55	100	19.6673985764153	85.3994876631759	80.645719896156	50	45	45
104	1	55	100	19.6673985764153	85.3994876631759	79.8851824337915	48	45	48
105	1	55	100	19.6673985764153	85.3994876631759	82.8488190674016	48	45	45
106	1	55	100	19.6673985764153	85.3994876631759	79.045304992264	44	45	46
107	1	55	100	19.6673985764153	85.3994876631759	81.6487157843582	45	45	45
108	1	55	100	19.6673985764153	85.3994876631759	80.5035577437827	48	45	50
109	1	55	100	19.6673985764153	85.3994876631759	82.3160922803695	48	45	43
110	1	55	100	19.6673985764153	85.3994876631759	80.5174466326716	39	45	49
111	1	55	100	19.6673985764153	85.3994876631759	81.4808342994141	44	45	45
112	1	55	100	19.6673985764153	85.3994876631759	81.1390113900982	49	45	41
113	1	55	100	19.6673985764153	85.3994876631759	81.450221732178	46	45	45
114	1	55	100	19.6673985764153	85.3994876631759	83.7240831657922	48	45	46
