"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	72	94.087503476009	47.838402387853	59.4039093342025	59.4039093342025	34	72	1440
2	1	27	100	48.047942452763	63.4546755771836	63.4546755771836	52	42	42
3	1	59	100	44.3092096389675	66.8324094618731	66.8324094618731	53	39	39
4	1	59	100	44.3092096389675	66.8324094618731	64.7793422347822	58	39	47
5	1	48	100	42.6261930489045	68.1061093102113	68.1061093102113	35	48	48
6	1	48	100	42.6261930489045	68.1061093102113	67.4230382826723	52	48	37
7	1	36	100	40.7406790727201	68.5013659189372	68.5013659189372	33	36	36
8	1	36	100	40.7406790727201	68.5013659189372	68.1857926040524	54	36	47
9	1	36	100	40.7406790727201	68.5013659189372	68.3481108352687	47	36	44
10	1	36	100	40.7406790727201	68.5013659189372	66.7240633376475	46	36	50
11	1	33	96.9141629332741	35.0898072325743	69.9718467730078	69.9718467730078	34	33	33
12	1	33	96.9141629332741	35.0898072325743	69.9718467730078	68.7822369705543	30	33	35
13	1	50	100	38.9942334981693	70.5471738061834	70.5471738061834	45	40	40
14	1	28	100	37.9351460699322	71.1610840255572	71.1610840255572	34	28	28
15	1	49	100	36.9016178200502	72.1288348462263	72.1288348462263	33	31	31
16	1	49	100	36.9016178200502	72.1288348462263	68.0556196036571	43	31	40
17	1	49	100	36.9016178200502	72.1288348462263	68.9111011483988	47	31	42
18	1	49	100	36.9016178200502	72.1288348462263	68.9869913847033	43	31	44
19	1	49	100	36.9016178200502	72.1288348462263	68.0505537546558	44	31	42
20	1	49	100	36.9016178200502	72.1288348462263	67.9642211456143	28	31	38
21	1	49	100	36.9016178200502	72.1288348462263	69.3605671734243	28	31	28
22	1	49	100	36.9016178200502	72.1288348462263	69.6207261348647	24	31	31
23	1	49	100	36.9016178200502	72.1288348462263	70.4294374743091	31	31	32
24	1	49	100	36.9016178200502	72.1288348462263	68.1929519218227	32	31	32
25	1	49	100	36.9016178200502	72.1288348462263	70.4380421448572	34	31	28
26	1	49	100	36.9016178200502	72.1288348462263	72.0002708844059	40	31	38
27	1	49	100	36.9016178200502	72.1288348462263	69.6037562237015	37	31	40
28	1	49	100	36.9016178200502	72.1288348462263	67.5271635760735	37	31	39
29	1	49	100	36.9016178200502	72.1288348462263	68.5035301191744	23	31	32
30	1	49	100	36.9016178200502	72.1288348462263	69.0815430737399	33	31	39
31	1	49	100	36.9016178200502	72.1288348462263	68.474148558696	27	31	32
32	1	49	100	36.9016178200502	72.1288348462263	69.3358151169771	29	31	27
33	1	49	100	36.9016178200502	72.1288348462263	69.8665563590398	40	31	44
34	1	49	100	36.9016178200502	72.1288348462263	70.0250633956278	43	31	40
35	1	49	100	36.9016178200502	72.1288348462263	69.1929701734843	37	31	35
36	1	49	100	36.9016178200502	72.1288348462263	68.5641247484511	38	31	36
37	1	49	100	36.9016178200502	72.1288348462263	68.7973950339578	36	31	27
38	1	49	100	36.9016178200502	72.1288348462263	69.5500754051634	35	31	36
