"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	72	100	43.4714928359734	66.9630031431608	66.9630031431608	34	72	1440
2	1	40	100	44.2577611268237	67.1578619230475	67.1578619230475	40	40	40
3	1	62	100	40.1794188414459	70.29456426791	70.29456426791	53	43	43
4	1	62	100	40.1794188414459	70.29456426791	67.906859416962	56	43	60
5	1	62	100	40.1794188414459	70.29456426791	68.6711635122138	44	43	59
6	1	62	100	40.1794188414459	70.29456426791	68.0371276128877	61	43	51
7	1	62	100	40.1794188414459	70.29456426791	69.2520652068224	41	43	43
8	1	62	100	40.1794188414459	70.29456426791	68.0993893098191	44	43	46
9	1	62	100	40.1794188414459	70.29456426791	69.7650020492407	40	43	46
10	1	62	100	40.1794188414459	70.29456426791	68.8941104650645	49	43	46
11	1	62	100	40.1794188414459	70.29456426791	68.9032007321705	48	43	40
12	1	62	100	40.1794188414459	70.29456426791	68.5908246780427	50	43	43
13	1	62	100	40.1794188414459	70.29456426791	68.5404642496554	46	43	46
14	1	53	100	38.1993896635136	71.3775543894323	71.3775543894323	59	55	55
15	1	53	100	38.1993896635136	71.3775543894323	68.9208345921647	41	55	42
16	1	53	100	38.1993896635136	71.3775543894323	67.9104420233463	50	55	53
17	1	53	100	38.1993896635136	71.3775543894323	69.866347677145	59	55	52
18	1	53	100	38.1993896635136	71.3775543894323	69.8461774258673	36	55	37
19	1	53	100	38.1993896635136	71.3775543894323	70.9555848273953	41	55	44
20	1	53	100	38.1993896635136	71.3775543894323	69.7618011818639	44	55	44
21	1	53	100	38.1993896635136	71.3775543894323	69.9137759359716	47	55	45
22	1	53	100	38.1993896635136	71.3775543894323	68.6854442714318	55	55	53
23	1	53	100	38.1993896635136	71.3775543894323	70.9556122555075	53	55	55
24	1	53	100	38.1993896635136	71.3775543894323	70.4683467604028	42	55	43
25	1	53	100	38.1993896635136	71.3775543894323	70.8090071911052	40	55	33
26	1	53	100	38.1993896635136	71.3775543894323	70.6408956936248	49	55	46
27	1	53	100	38.1993896635136	71.3775543894323	69.5018608488162	45	55	43
28	1	53	100	38.1993896635136	71.3775543894323	69.1283026471812	50	55	49
29	1	53	100	38.1993896635136	71.3775543894323	68.3941872792703	50	55	46
30	1	53	100	38.1993896635136	71.3775543894323	69.1233940584956	34	55	47
31	1	53	100	38.1993896635136	71.3775543894323	69.8338125017548	51	55	43
32	1	53	100	38.1993896635136	71.3775543894323	69.0704105345713	43	55	46
33	1	53	100	38.1993896635136	71.3775543894323	70.9890796725812	27	55	35
34	1	53	100	38.1993896635136	71.3775543894323	69.3001953657989	41	55	46
35	1	29	100	37.1967894060423	71.7359402262279	71.7359402262279	35	29	29
36	1	29	100	37.1967894060423	71.7359402262279	69.8050367621104	27	29	35
37	1	29	100	37.1967894060423	71.7359402262279	69.8171788421166	50	29	49
38	1	29	100	37.1967894060423	71.7359402262279	71.5314843257492	41	29	38
39	1	29	100	37.1967894060423	71.7359402262279	69.1186635471657	38	29	35
40	1	29	100	37.1967894060423	71.7359402262279	68.7746517361703	41	29	40
41	1	29	100	37.1967894060423	71.7359402262279	68.2982408959708	41	29	51
42	1	29	100	37.1967894060423	71.7359402262279	70.1345973670988	29	29	34
43	1	29	100	37.1967894060423	71.7359402262279	71.0051135020744	52	29	45
44	1	29	100	37.1967894060423	71.7359402262279	70.2678342351329	37	29	38
45	1	29	100	37.1967894060423	71.7359402262279	71.5795186758489	34	29	39
46	1	29	100	37.1967894060423	71.7359402262279	70.0984974262007	46	29	44
47	1	29	100	37.1967894060423	71.7359402262279	69.8270372958143	44	29	39
48	1	29	100	37.1967894060423	71.7359402262279	70.180545219204	42	29	40
49	1	29	100	37.1967894060423	71.7359402262279	69.1108214493592	41	29	40
50	1	29	100	37.1967894060423	71.7359402262279	69.7849769673875	42	29	42
51	1	29	100	37.1967894060423	71.7359402262279	69.8509453033895	42	29	33
52	1	29	100	37.1967894060423	71.7359402262279	70.6102334791137	32	29	31
53	1	29	100	37.1967894060423	71.7359402262279	70.0819386501814	36	29	33
54	1	29	100	37.1967894060423	71.7359402262279	71.6591748460539	45	29	44
55	1	29	100	37.1967894060423	71.7359402262279	70.9019531528519	34	29	45
56	1	29	100	37.1967894060423	71.7359402262279	69.4143644691582	41	29	33
57	1	29	100	37.1967894060423	71.7359402262279	69.8246457034218	42	29	38
58	1	29	100	37.1967894060423	71.7359402262279	69.7849769673875	41	29	42
59	1	29	100	37.1967894060423	71.7359402262279	69.454020419287	49	29	44
60	1	29	100	37.1967894060423	71.7359402262279	70.0535931073552	48	29	46
61	1	29	100	37.1967894060423	71.7359402262279	70.6901860772258	44	29	37
62	1	29	100	37.1967894060423	71.7359402262279	70.0324872992709	48	29	47
63	1	39	100	36.0342399336386	71.8407973465124	71.8407973465124	28	34	34
64	1	39	100	36.0342399336386	71.8407973465124	70.8056944582226	46	34	46
65	1	39	100	36.0342399336386	71.8407973465124	70.1653445367259	37	34	36
66	1	39	100	36.0342399336386	71.8407973465124	70.2378483346492	42	34	42
67	1	43	100	36.8014208565027	71.9385746220761	71.9385746220761	46	43	43
68	1	43	100	36.8014208565027	71.9385746220761	69.3264866880384	49	43	42
69	1	43	100	36.8014208565027	71.9385746220761	71.308670105059	28	43	28
70	1	43	100	36.8014208565027	71.9385746220761	71.7944621636335	41	43	42
71	1	43	100	36.8014208565027	71.9385746220761	69.2838788952755	42	43	36
72	1	43	100	36.8014208565027	71.9385746220761	69.6101642685629	42	43	42
73	1	43	100	36.8014208565027	71.9385746220761	70.2577682330212	45	43	42
74	1	43	100	36.8014208565027	71.9385746220761	69.3866041066602	48	43	49
75	1	29	100	36.7530201949246	72.2110171766841	72.2110171766841	24	29	29
76	1	29	100	36.7530201949246	72.2110171766841	68.3463027377502	45	29	46
77	1	29	100	36.7530201949246	72.2110171766841	69.7286902050328	48	29	42
78	1	29	100	36.7530201949246	72.2110171766841	71.7903575620004	41	29	35
79	1	29	100	36.7530201949246	72.2110171766841	69.567500307806	29	29	29
80	1	29	100	36.7530201949246	72.2110171766841	71.9020969066739	37	29	43
81	1	29	100	36.7530201949246	72.2110171766841	66.8671861076508	27	29	29
82	1	29	100	36.7530201949246	72.2110171766841	69.9328196279917	39	29	45
83	1	29	100	36.7530201949246	72.2110171766841	71.6438042386731	29	29	34
84	1	33	100	36.5995838743859	72.5709478535865	72.5709478535865	43	37	37
85	1	33	100	36.5995838743859	72.5709478535865	70.9772422698557	29	37	42
86	1	33	100	36.5995838743859	72.5709478535865	67.839130706029	35	37	37
87	1	39	100	34.9622322016617	73.7521504713145	73.7521504713145	41	39	39
88	1	39	100	34.9622322016617	73.7521504713145	71.5556065129061	41	39	39
89	1	39	100	34.9622322016617	73.7521504713145	71.1737573430274	39	39	34
90	1	39	100	34.9622322016617	73.7521504713145	70.5569636512732	31	39	39
