"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	100	81.0303124373512	31.4037812938542	31.4037812938542	53	53	1060
2	1	30	100	79.2797674231669	39.5159552566134	39.5159552566134	53	30	30
3	1	30	100	79.2797674231669	39.5159552566134	39.5924605391372	53	30	24
4	1	29	100	81.0303124373512	39.6254794070617	39.6254794070617	53	29	29
5	1	33	100	81.0303124373512	40.9103850674391	40.9103850674391	53	33	33
6	1	33	100	81.0303124373512	40.9103850674391	40.083026576873	53	33	33
7	1	31	100	81.0303124373512	41.3168540701345	41.3168540701345	53	31	31
8	1	31	100	81.0303124373512	41.3168540701345	41.4108567655523	53	31	31
9	1	31	100	81.0303124373512	41.4839699730994	41.4839699730994	53	31	31
10	1	31	100	81.0303124373512	41.4839699730994	41.5424605391372	53	31	31
11	1	23	100	79.2797674231669	41.8401405053269	41.8401405053269	53	23	23
12	1	15	100	77.9704741804854	44.3003850547923	44.3003850547923	53	15	15
13	1	15	100	77.9704741804854	44.3003850547923	43.564904373687	53	15	15
14	1	15	100	77.9704741804854	44.3003850547923	43.41420323505	53	15	15
15	1	15	100	77.9704741804854	44.3003850547923	43.6798535754287	53	15	15
16	1	15	100	77.9704741804854	44.3003850547923	43.7756209038489	53	15	15
17	1	15	100	77.9704741804854	44.3003850547923	42.41800160462	53	15	15
18	1	15	100	77.9704741804854	44.3003850547923	44.0586397717734	53	15	15
19	1	15	100	77.9704741804854	44.3003850547923	43.323055554528	53	15	15
20	1	15	100	77.9704741804854	44.3003850547923	43.5152738155659	53	15	15
21	1	15	100	77.9704741804854	44.3003850547923	39.9752098652827	53	15	1007
22	1	15	100	77.9704741804854	44.3003850547923	41.4537768689633	53	15	15
23	1	15	100	77.9704741804854	44.3003850547923	41.4591463968923	1	15	15
24	1	15	100	77.9704741804854	44.406517130264	44.406517130264	1	15	15
25	1	15	100	77.9704741804854	44.406517130264	44.4107624132828	1	15	15
26	1	15	100	77.9704741804854	44.406517130264	44.4654793944149	1	15	13
27	1	15	100	77.9704741804854	44.406517130264	42.8625096387591	1	15	13
28	1	15	100	77.9704741804854	44.406517130264	42.7825436014467	1	15	13
29	1	15	100	77.9704741804854	44.406517130264	43.3304847414421	1	15	13
30	1	15	100	77.9704741804854	44.406517130264	44.4277435453583	1	15	13
31	1	15	100	77.9704741804854	44.406517130264	44.3655374921297	1	15	13
32	1	15	100	77.9704741804854	44.406517130264	44.4572246774338	1	15	13
33	1	15	100	77.9704741804854	44.406517130264	44.4354622417562	1	15	13
34	1	15	100	77.9704741804854	44.406517130264	44.395683208359	1	15	13
35	1	15	100	77.9704741804854	44.406517130264	44.4635926019621	1	15	13
36	1	15	100	77.9704741804854	44.406517130264	44.4654793944149	1	15	14
37	1	15	100	77.9704741804854	44.406517130264	44.4672641980865	1	15	14
