"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	94.7420885226121	85.0295892687185	26.5358539038561	26.5358539038561	53	53	1060
2	1	31	100	85.0295892687185	37.2623063798216	37.2623063798216	53	31	31
3	1	31	100	85.0295892687185	37.2623063798216	32.5358539038561	53	31	1007
4	1	31	100	85.0295892687185	37.2623063798216	33.2858539038561	53	31	1007
5	1	31	100	85.0295892687185	37.2623063798216	35.1622689981957	53	31	31
6	1	31	100	85.0295892687185	37.2623063798216	34.0358539038561	53	31	1007
7	1	31	100	85.0295892687185	37.2623063798216	34.2501396181418	53	31	1007
8	1	31	100	85.0295892687185	37.2623063798216	34.4108539038561	53	31	1007
9	1	31	100	85.0295892687185	37.2623063798216	34.5358539038561	53	31	1007
10	1	21	100	85.0295892687185	39.6128209595814	39.6128209595814	53	21	21
11	1	21	100	85.0295892687185	39.6128209595814	34.7176720856743	53	21	1007
12	1	21	100	85.0295892687185	39.6128209595814	34.7858539038561	53	21	1007
13	1	21	100	85.0295892687185	39.6128209595814	34.8435462115484	53	21	1007
14	1	21	100	85.0295892687185	39.6128209595814	34.892996760999	53	21	1007
15	1	21	100	85.0295892687185	39.6128209595814	34.9358539038561	53	21	1007
16	1	21	100	85.0295892687185	39.6128209595814	39.6538158137838	53	21	28
17	1	21	100	85.0295892687185	39.6128209595814	35.0064421391502	53	21	1007
18	1	21	100	85.0295892687185	39.6128209595814	39.2328252477461	53	21	28
19	1	21	100	85.0295892687185	39.6128209595814	39.672932000477	53	21	29
20	1	21	100	85.0295892687185	39.6128209595814	35.0858539038561	53	21	1007
21	1	21	100	85.0295892687185	39.6128209595814	35.1072824752847	1	21	1007
22	1	21	100	85.0295892687185	39.6128209595814	35.1267629947652	1	21	1007
23	1	21	100	85.0295892687185	39.6128209595814	35.14454955603	1	21	1007
24	1	21	100	85.0295892687185	39.6128209595814	35.1608539038561	1	21	1007
25	1	21	100	85.0295892687185	39.6128209595814	35.1758539038561	1	21	1007
26	1	21	100	85.0295892687185	39.6128209595814	35.1897000577023	1	21	1007
27	1	21	100	85.0295892687185	39.6128209595814	35.2025205705228	1	21	1007
28	1	21	100	85.0295892687185	39.6128209595814	35.2144253324276	1	21	1007
29	1	21	100	85.0295892687185	39.6128209595814	35.2255090762699	1	21	1007
30	1	21	100	85.0295892687185	39.6128209595814	35.2358539038561	1	21	1007
31	1	22	100	85.0295892687185	39.943681912384	39.943681912384	1	22	22
32	1	22	100	85.0295892687185	39.943681912384	39.9474478892555	1	22	22
33	1	22	100	85.0295892687185	39.943681912384	39.9509856251046	1	22	22
34	1	22	100	85.0295892687185	39.943681912384	39.9543152588449	1	22	22
35	1	22	100	85.0295892687185	39.943681912384	39.9574546278	1	22	22
36	1	22	100	85.0295892687185	39.943681912384	35.2858539038561	1	22	1007
37	1	22	100	85.0295892687185	39.943681912384	35.2926106606129	1	22	1007
38	1	22	100	85.0295892687185	39.943681912384	35.299011798593	1	22	1007
39	1	22	100	85.0295892687185	39.943681912384	35.3050846730869	1	22	1007
40	1	22	100	85.0295892687185	39.943681912384	35.3108539038561	1	22	1007
41	1	22	100	85.0295892687185	39.943681912384	35.3163417087342	1	22	1007
42	1	22	100	85.0295892687185	39.943681912384	35.3215681895704	2	22	1007
43	1	22	100	85.0295892687185	39.943681912384	39.9773129616557	2	22	418
44	1	22	100	85.0295892687185	39.943681912384	39.979287511897	2	22	418
45	1	22	100	85.0295892687185	39.943681912384	39.9811743043499	2	22	418
46	1	19	100	85.0295892687185	40.0506574872867	40.0506574872867	2	19	19
47	1	19	100	85.0295892687185	40.0506574872867	40.0521498161925	2	19	19
48	1	19	100	85.0295892687185	40.0506574872867	40.0535799647272	2	19	19
49	1	19	100	85.0295892687185	40.0506574872867	40.0549517398524	2	19	19
50	1	19	100	85.0295892687185	40.0506574872867	40.0562686439725	2	19	19
51	1	19	100	85.0295892687185	40.0506574872867	40.0575339047938	2	19	19
52	1	19	100	85.0295892687185	40.0506574872867	40.0587505017374	2	19	19
53	1	19	100	85.0295892687185	40.0506574872867	40.0599211893623	2	19	19
54	1	19	100	85.0295892687185	40.0506574872867	40.0610485181863	2	19	19
55	1	19	100	85.0295892687185	40.0506574872867	40.062134853235	2	19	19
56	1	19	100	85.0295892687185	40.0506574872867	40.0631823906032	2	19	19
57	1	19	100	85.0295892687185	40.0506574872867	40.0641931722744	2	19	19
58	1	19	100	85.0295892687185	40.0506574872867	40.0651690994052	2	19	19
59	1	19	100	85.0295892687185	40.0506574872867	40.0661119442603	2	19	19
60	1	19	100	85.0295892687185	40.0506574872867	40.0670233609536	2	19	19
61	1	19	100	85.0295892687185	40.0506574872867	40.0679048951324	2	19	19
62	1	19	100	85.0295892687185	40.0506574872867	40.0039375423292	2	19	418
63	1	19	100	85.0295892687185	40.0506574872867	40.1342740348081	2	19	16
64	1	19	100	85.0295892687185	40.0506574872867	40.005820530765	2	19	418
65	1	19	100	85.0295892687185	40.0506574872867	40.0067185714036	2	19	418
66	1	19	100	85.0295892687185	40.0506574872867	40.0075893986895	2	19	434
67	1	19	100	85.0295892687185	40.0506574872867	40.0298366529841	2	19	16
68	1	19	100	85.0295892687185	40.0506574872867	40.1160799647272	2	19	16
69	1	19	100	85.0295892687185	40.0506574872867	40.1166952231358	2	19	17
70	1	19	100	85.0295892687185	40.0506574872867	40.1385867032717	2	19	16
71	1	19	100	85.0295892687185	40.0506574872867	40.0328352131992	2	19	16
72	1	19	100	85.0295892687185	40.0506574872867	40.0547592100102	2	19	16
73	1	19	100	85.0295892687185	40.0506574872867	40.0130171578004	2	19	418
74	1	19	100	85.0295892687185	40.0506574872867	40.1406847581999	2	19	16
75	1	19	100	85.0295892687185	40.0506574872867	40.1411743043499	2	19	16
76	1	19	100	85.0295892687185	40.0506574872867	40.1205486836945	2	19	16
77	1	19	100	85.0295892687185	40.0506574872867	40.0156756520588	2	19	418
78	1	19	100	85.0295892687185	40.0506574872867	40.0162976715487	2	19	418
79	1	19	100	85.0295892687185	40.0506574872867	40.0379213786274	2	19	16
80	1	15	100	85.0295892687185	40.164429021331	40.164429021331	2	15	15
81	1	15	100	85.0295892687185	40.164429021331	40.018071578983	2	15	418
82	1	15	100	85.0295892687185	40.164429021331	40.0186340374378	2	15	418
83	1	15	100	85.0295892687185	40.164429021331	40.0191829426768	2	15	433
84	1	19	100	84.3748021047341	40.5407382571444	40.5407382571444	2	19	19
85	1	19	100	84.3748021047341	40.5407382571444	40.1037048259925	2	19	19
86	1	19	100	84.3748021047341	40.5407382571444	40.2083353398918	2	19	19
87	1	19	100	84.3748021047341	40.5407382571444	40.0212523785203	2	19	418
88	1	19	100	84.3748021047341	40.5407382571444	40.0217403420857	2	19	418
89	1	19	100	84.3748021047341	40.5407382571444	40.0222173401777	2	19	418
90	1	19	100	84.3748021047341	40.5407382571444	40.0226837383121	2	19	418
91	1	19	100	84.3748021047341	40.5407382571444	40.0853418349325	2	19	19
92	1	19	100	84.3748021047341	40.5407382571444	40.085727216573	2	19	19
93	1	19	100	84.3748021047341	40.5407382571444	40.0654104577278	2	19	19
94	1	19	100	84.3748021047341	40.5407382571444	40.0657989530853	2	19	19
95	1	19	100	84.3748021047341	40.5407382571444	40.0661792695932	2	19	19
96	1	19	100	84.3748021047341	40.5407382571444	40.0252780779348	2	19	418
97	1	19	100	84.3748021047341	40.5407382571444	40.0256792644744	2	19	418
98	1	19	100	84.3748021047341	40.5407382571444	40.0260722635335	2	19	418
99	1	19	100	84.3748021047341	40.5407382571444	40.0264573232178	2	19	418
100	1	19	100	84.3748021047341	40.5407382571444	40.0268346817084	2	19	418
101	1	19	100	84.3748021047341	40.5407382571444	40.0272045677536	2	19	418
102	1	19	100	84.3748021047341	40.5407382571444	40.0275672011312	2	19	418
103	1	19	100	84.3748021047341	40.5407382571444	40.0279227930841	2	19	418
104	1	19	100	84.3748021047341	40.5407382571444	40.0282715467301	2	19	418
105	1	19	100	84.3748021047341	40.5407382571444	40.0286136574496	2	19	418
106	1	19	100	84.3748021047341	40.5407382571444	40.1312989038515	2	19	17
107	1	19	100	84.3748021047341	40.5407382571444	40.1315534261979	2	19	17
108	1	19	100	84.3748021047341	40.5407382571444	40.0296019773058	2	19	418
109	1	19	100	84.3748021047341	40.5407382571444	40.1116226339327	2	19	17
110	1	19	100	84.3748021047341	40.5407382571444	40.6110519057599	2	19	16
111	1	19	100	84.3748021047341	40.5407382571444	40.0305368744672	2	19	418
112	1	19	100	84.3748021047341	40.5407382571444	40.0308373771262	2	19	418
113	1	19	100	84.3748021047341	40.5407382571444	40.031132561154	2	19	418
114	1	19	100	84.3748021047341	40.5407382571444	40.0314225665147	2	19	418
115	1	19	100	84.3748021047341	40.5407382571444	40.0317075283039	2	19	418
116	1	19	100	84.3748021047341	40.5407382571444	40.0319875769588	2	19	418
117	1	19	100	84.3748021047341	40.5407382571444	40.0322628384573	2	19	418
118	1	19	100	84.3748021047341	40.5407382571444	40.0325334345066	2	19	418
119	1	19	100	84.3748021047341	40.5407382571444	40.0327994827231	2	19	418
120	1	19	100	84.3748021047341	40.5407382571444	40.0330610968027	2	19	418
121	1	19	100	84.3748021047341	40.5407382571444	40.0333183866826	2	19	418
122	1	19	100	84.3748021047341	40.5407382571444	40.0335714586957	2	19	418
123	1	19	100	84.3748021047341	40.5407382571444	40.0338204157166	2	19	418
124	1	19	100	84.3748021047341	40.5407382571444	40.0340653573018	2	19	418
125	1	19	100	84.3748021047341	40.5407382571444	40.0343063798216	2	19	418
126	1	19	100	84.3748021047341	40.5407382571444	40.0345435765871	2	19	418
127	1	19	100	84.3748021047341	40.5407382571444	40.0347770379704	2	19	418
128	1	19	100	84.3748021047341	40.5407382571444	40.0350068515197	2	19	418
129	1	19	100	84.3748021047341	40.5407382571444	40.0352331020682	2	19	418
130	1	19	100	84.3748021047341	40.5407382571444	40.1766750300393	2	19	15
131	1	19	100	84.3748021047341	40.5407382571444	40.1566604054589	2	19	15
132	1	19	100	84.3748021047341	40.5407382571444	40.6151685438388	2	19	16
133	1	19	100	84.3748021047341	40.5407382571444	40.6153233046688	2	19	16
134	1	19	100	84.3748021047341	40.5407382571444	40.6154757556357	2	19	16
135	1	19	100	84.3748021047341	40.5407382571444	40.6156259480698	2	19	16
136	1	19	100	84.3748021047341	40.5407382571444	40.1574229170025	2	19	16
137	1	19	100	84.3748021047341	40.5407382571444	40.137461317158	2	19	16
138	1	19	100	84.3748021047341	40.5407382571444	40.0944005312567	2	19	16
139	1	19	100	84.3748021047341	40.5407382571444	40.0373165603564	2	19	418
140	1	19	100	84.3748021047341	40.5407382571444	40.0375085361558	2	19	418
141	1	19	100	84.3748021047341	40.5407382571444	40.0376977888942	2	19	418
142	1	19	100	84.3748021047341	40.5407382571444	40.0378843761011	2	19	418
143	1	19	100	84.3748021047341	40.5407382571444	40.0380683536968	2	19	418
144	1	19	100	84.3748021047341	40.5407382571444	40.038249776048	2	19	418
145	1	19	100	84.3748021047341	40.5407382571444	40.038428696022	2	19	418
146	1	19	100	84.3748021047341	40.5407382571444	40.1788222754018	2	19	15
147	1	19	100	84.3748021047341	40.5407382571444	40.1789409581812	2	19	15
148	1	19	100	84.3748021047341	40.5407382571444	40.1790580371393	2	19	15
149	1	19	100	84.3748021047341	40.5407382571444	40.1791735445677	2	19	15
150	1	19	100	84.3748021047341	40.5407382571444	40.179287511897	2	19	15
151	1	19	100	84.3748021047341	40.5407382571444	40.3883911679201	2	19	15
152	1	19	100	84.3748021047341	40.5407382571444	40.1595258435753	2	19	15
153	1	19	100	84.3748021047341	40.5407382571444	40.6179936876184	2	19	16
154	1	19	100	84.3748021047341	40.5407382571444	40.1198167939358	2	19	16
155	1	19	100	84.3748021047341	40.5407382571444	40.1399083274783	2	19	16
156	1	19	100	84.3748021047341	40.5407382571444	40.4046203980281	2	19	16
157	1	19	100	84.3748021047341	40.5407382571444	40.4047243981021	2	19	16
158	1	19	100	84.3748021047341	40.5407382571444	40.4048270817194	2	19	16
159	1	19	100	84.3748021047341	40.5407382571444	40.4049284737189	2	19	16
160	1	19	100	84.3748021047341	40.5407382571444	40.6187706021578	2	19	16
161	1	19	100	84.3748021047341	40.5407382571444	40.5989534217992	2	19	16
162	1	19	100	84.3748021047341	40.5407382571444	40.0411323756287	2	19	418
163	1	19	100	84.3748021047341	40.5407382571444	40.0412738529087	2	19	418
164	1	19	100	84.3748021047341	40.5407382571444	40.0414136048561	2	19	418
165	1	19	100	84.3748021047341	40.5407382571444	40.0415516628404	2	19	418
166	1	19	100	84.3748021047341	40.5407382571444	40.0416880574756	2	19	418
167	1	19	100	84.3748021047341	40.5407382571444	40.041822818642	2	19	418
168	1	19	100	84.3748021047341	40.5407382571444	40.0419559755089	2	19	418
169	1	19	100	84.3748021047341	40.5407382571444	40.0420875565549	2	19	418
170	1	19	100	84.3748021047341	40.5407382571444	40.0422175895885	2	19	418
171	1	19	100	84.3748021047341	40.5407382571444	40.4102250854642	2	19	14
172	1	19	100	84.3748021047341	40.5407382571444	40.0424731196197	2	19	418
173	1	19	100	84.3748021047341	40.5407382571444	40.37068682439	2	19	16
174	1	19	100	84.3748021047341	40.5407382571444	40.0427227753974	2	19	418
175	1	19	100	84.3748021047341	40.5407382571444	40.3907045861026	2	19	15
176	1	19	100	84.3748021047341	40.5407382571444	40.0429667571801	2	19	418
177	1	19	100	84.3748021047341	40.5407382571444	40.0430866804292	2	19	418
178	1	14	100	84.3748021047341	40.6601316367137	40.6601316367137	2	14	14
179	1	14	100	84.3748021047341	40.6601316367137	40.0433225071537	2	14	418
180	1	14	100	84.3748021047341	40.6601316367137	40.3081573946107	2	14	14
181	1	14	100	84.3748021047341	40.6601316367137	40.1623897739631	2	14	14
182	1	14	100	84.3748021047341	40.6601316367137	40.1822732054488	2	14	14
183	1	14	100	84.3748021047341	40.6601316367137	40.6604965532868	2	14	14
184	1	14	100	84.3748021047341	40.6601316367137	40.6605671567107	2	14	14
185	1	14	100	84.3748021047341	40.6601316367137	40.6606369968544	2	14	14
