"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	100	76.6324260128759	34.968412902098	34.968412902098	53	53	1060
2	1	34	100	75.9134892723247	42.7767000670247	42.7767000670247	53	34	34
3	1	25	100	76.6324260128759	43.3593982270456	43.3593982270456	53	25	25
4	1	25	100	76.6324260128759	43.3593982270456	41.718412902098	53	25	1007
5	1	26	100	75.9134892723247	44.9314170481568	44.9314170481568	53	26	26
6	1	26	100	75.9134892723247	44.9314170481568	44.6121298364167	53	26	26
7	1	26	100	75.9134892723247	44.9314170481568	44.3595479724783	53	26	26
8	1	26	100	75.9134892723247	44.9314170481568	42.843412902098	53	26	1007
9	1	36	100	75.9134892723247	45.2242891655572	45.2242891655572	53	36	36
10	1	36	100	75.9134892723247	45.2242891655572	45.2922136938591	53	36	36
11	1	36	100	75.9134892723247	45.2242891655572	45.0666752909622	53	36	36
12	1	36	100	75.9134892723247	45.2242891655572	43.218412902098	53	36	1007
13	1	36	100	75.9134892723247	45.2242891655572	43.2761052097903	53	36	1007
14	1	36	100	75.9134892723247	45.2242891655572	43.8920040502532	53	36	36
15	1	36	100	75.9134892723247	45.2242891655572	44.2943101299178	53	36	36
16	1	36	100	75.9134892723247	45.2242891655572	43.7472388979051	53	36	36
17	1	36	100	75.9134892723247	45.2242891655572	45.1326625778152	53	36	36
18	1	36	100	75.9134892723247	45.2242891655572	43.468412902098	53	36	1007
19	1	36	100	75.9134892723247	45.2242891655572	43.4947286915717	53	36	1007
20	1	39	100	75.9134892723247	45.5157985995194	45.5157985995194	53	39	39
21	1	39	100	75.9134892723247	45.5157985995194	43.5398414735266	53	39	1007
22	1	39	100	75.9134892723247	45.5157985995194	45.4129684108402	53	39	39
23	1	39	100	75.9134892723247	45.5157985995194	45.5327387143677	53	39	40
24	1	39	100	75.9134892723247	45.5157985995194	45.5450438825383	53	39	40
25	1	39	100	75.9134892723247	45.5157985995194	45.5563646372553	53	39	40
26	1	37	100	75.9134892723247	45.6430119522045	45.6430119522045	53	37	37
27	1	37	100	75.9134892723247	45.6430119522045	45.2483981802322	53	37	37
28	1	37	100	75.9134892723247	45.6430119522045	44.8269396597171	53	37	37
29	1	37	100	75.9134892723247	45.6430119522045	45.6432872137029	53	37	38
30	1	37	100	75.9134892723247	45.6430119522045	45.372926482119	53	37	38
31	1	36	100	75.9134892723247	45.9841119828967	45.9841119828967	53	36	36
