"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	94.7420885226121	79.1378713193558	36.3886850330952	36.3886850330952	21	39	780
2	1	19	100	79.1808287067234	41.6143784699574	41.6143784699574	19	19	38
3	1	23	100	77.5777243297038	42.8167067527222	42.8167067527222	24	24	24
4	1	26	100	77.2232712619507	43.082546553537	43.082546553537	27	27	27
5	1	26	100	77.2232712619507	43.082546553537	43.082546553537	27	27	55
6	1	26	100	77.2232712619507	43.082546553537	43.082546553537	27	27	78
7	1	26	100	77.2232712619507	43.082546553537	43.082546553537	27	27	75
8	1	26	100	77.2232712619507	43.082546553537	43.082546553537	23	27	232
9	1	26	100	77.2232712619507	43.082546553537	43.082546553537	25	27	186
10	1	26	100	77.2232712619507	43.082546553537	43.082546553537	28	27	190
11	1	26	100	77.2232712619507	43.082546553537	43.082546553537	25	27	107
12	1	26	100	77.2232712619507	43.082546553537	43.082546553537	30	27	134
13	1	14	100	77.2087800886469	43.0934149335149	43.0934149335149	13	14	14
14	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	31	14	140
15	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	23	14	108
16	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	21	14	153
17	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	119
18	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	116
19	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	91
20	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	19	14	159
21	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	128
22	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	134
23	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	16	14	124
24	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	13	14	137
25	1	14	100	77.2087800886469	43.0934149335149	43.0920297660051	19	14	15
26	1	14	100	77.2087800886469	43.0934149335149	43.082546553537	11	14	123
27	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	20	14	14
28	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	147
29	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	12	14	145
30	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	131
31	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	104
32	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	139
33	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	151
34	1	28	100	77.0498049833702	43.2126462624723	43.0934149335149	12	14	14
35	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	131
36	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	142
37	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	12	14	164
38	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	132
39	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	11	14	146
40	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	15	14	14
41	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
42	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
43	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	13	14	14
44	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
45	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	15	14	14
46	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
47	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
48	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
49	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	14	14	14
50	1	28	100	77.0498049833702	43.2126462624723	43.2126462624723	18	14	14
51	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	15	14	59
52	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	14	14	112
53	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	17	14	127
54	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	13	14	128
55	1	28	100	77.0498049833702	43.2126462624723	43.0920297660051	16	14	14
56	1	28	100	77.0498049833702	43.2126462624723	43.082546553537	12	14	80
57	1	28	100	77.0498049833702	43.2126462624723	43.0920297660051	15	14	16
