"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.9711445533934	42.6533869019905	173.591913257014	173.591913257014	12	20	20
2	1	20	78.9711445533934	42.6533869019905	173.591913257014	168.888063236653	8	20	12
3	1	15	82.7025520205681	47.013447832134	178.445520942171	178.445520942171	13	8	8
4	1	15	82.7025520205681	47.013447832134	178.445520942171	172.283938062874	15	8	12
5	1	9	80.8648049706843	43.7404046973794	180.831376366525	180.831376366525	8	12	12
6	1	9	80.8648049706843	43.7404046973794	180.831376366525	171.341010156114	7	12	7
7	1	9	80.8648049706843	43.7404046973794	180.831376366525	174.848342338072	10	12	12
8	1	9	80.8648049706843	43.7404046973794	180.831376366525	156.793835146273	7	12	13
9	1	9	80.8648049706843	43.7404046973794	180.831376366525	171.157548269961	9	12	11
10	1	13	82.7631462586879	43.5330571808405	189.377007889237	189.377007889237	16	17	17
11	1	13	82.7631462586879	43.5330571808405	189.377007889237	162.443595402143	9	17	10
12	1	12	83.0936138871037	44.2492650571498	194.221744149769	194.221744149769	8	9	9
13	1	12	83.0936138871037	44.2492650571498	194.221744149769	168.289505410807	12	9	9
14	1	12	83.0936138871037	44.2492650571498	194.221744149769	173.008140297676	6	9	6
15	1	12	83.0936138871037	44.2492650571498	194.221744149769	173.032374579356	12	9	12
16	1	12	83.0936138871037	44.2492650571498	194.221744149769	188.081853356583	8	9	8
17	1	10	82.9908815815386	42.11988164603	204.354999677543	204.354999677543	13	9	9
18	1	10	82.9908815815386	42.11988164603	204.354999677543	171.083490332811	5	9	5
19	1	10	82.9908815815386	42.11988164603	204.354999677543	172.207660654484	12	9	10
20	1	10	82.9908815815386	42.11988164603	204.354999677543	170.844588447176	7	9	12
21	1	10	82.9908815815386	42.11988164603	204.354999677543	188.686426405042	13	9	9
22	1	10	82.9908815815386	42.11988164603	204.354999677543	164.659540082522	11	9	10
23	1	10	82.9908815815386	42.11988164603	204.354999677543	192.974983055933	13	9	15
24	1	10	82.9908815815386	42.11988164603	204.354999677543	173.048872150909	11	9	10
25	1	10	82.9908815815386	42.11988164603	204.354999677543	181.187476277449	16	9	15
26	1	10	82.9908815815386	42.11988164603	204.354999677543	173.650967571534	14	9	14
27	1	10	82.9908815815386	42.11988164603	204.354999677543	170.043780554726	9	9	11
28	1	10	82.9908815815386	42.11988164603	204.354999677543	198.244133995099	12	9	12
29	1	10	82.9908815815386	42.11988164603	204.354999677543	188.35765219351	10	9	11
30	1	10	82.9908815815386	42.11988164603	204.354999677543	176.462054731339	8	9	7
31	1	10	82.9908815815386	42.11988164603	204.354999677543	182.680271157321	10	9	7
32	1	10	82.9908815815386	42.11988164603	204.354999677543	178.518203849309	13	9	9
33	1	10	82.9908815815386	42.11988164603	204.354999677543	168.695429226163	9	9	9
34	1	10	82.9908815815386	42.11988164603	204.354999677543	172.527746444033	9	9	10
35	1	10	82.9908815815386	42.11988164603	204.354999677543	166.764265382062	13	9	13
36	1	10	82.9908815815386	42.11988164603	204.354999677543	184.227095891757	12	9	10
37	1	10	82.9908815815386	42.11988164603	204.354999677543	183.344428000014	7	9	8
38	1	10	82.9908815815386	42.11988164603	204.354999677543	192.464482190518	11	9	11
39	1	10	82.9908815815386	42.11988164603	204.354999677543	192.759677321053	8	9	11
40	1	10	82.9908815815386	42.11988164603	204.354999677543	180.131292658688	9	9	10
41	1	10	82.9908815815386	42.11988164603	204.354999677543	184.334020501709	10	9	11
42	1	10	82.9908815815386	42.11988164603	204.354999677543	177.980355205997	8	9	9
43	1	10	82.9908815815386	42.11988164603	204.354999677543	173.484749384624	12	9	10
44	1	10	82.9908815815386	42.11988164603	204.354999677543	184.972918327039	13	9	9
45	1	10	82.9908815815386	42.11988164603	204.354999677543	194.125059334281	9	9	9
46	1	10	82.9908815815386	42.11988164603	204.354999677543	175.138164922137	11	9	10
47	1	10	82.9908815815386	42.11988164603	204.354999677543	189.178396634523	6	9	7
48	1	10	82.9908815815386	42.11988164603	204.354999677543	172.621445389475	8	9	8
49	1	10	82.9908815815386	42.11988164603	204.354999677543	186.744601633883	9	9	9
50	1	10	82.9908815815386	42.11988164603	204.354999677543	166.140081099891	9	9	9
51	1	10	82.9908815815386	42.11988164603	204.354999677543	196.890392116938	8	9	8
52	1	10	82.9908815815386	42.11988164603	204.354999677543	178.8398025729	9	9	9
53	1	10	82.9908815815386	42.11988164603	204.354999677543	195.819146407166	11	9	10
54	1	10	82.9908815815386	42.11988164603	204.354999677543	183.722528484676	9	9	9
55	1	10	82.9908815815386	42.11988164603	204.354999677543	190.53800253117	9	9	9
56	1	10	82.9908815815386	42.11988164603	204.354999677543	203.91711149874	9	9	9
57	1	10	82.9908815815386	42.11988164603	204.354999677543	178.61913378821	9	9	9
58	1	10	82.9908815815386	42.11988164603	204.354999677543	174.075539363663	9	9	9
59	1	10	82.9908815815386	42.11988164603	204.354999677543	185.377700630163	3	9	6
60	1	10	82.9908815815386	42.11988164603	204.354999677543	187.493880813574	9	9	9
61	1	10	82.9908815815386	42.11988164603	204.354999677543	176.916130176415	10	9	10
62	1	10	82.9908815815386	42.11988164603	204.354999677543	176.35766886547	9	9	9
63	1	10	82.9908815815386	42.11988164603	204.354999677543	172.655438277238	9	9	9
64	1	9	86.1571853028503	40.8595060277799	226.488396375352	226.488396375352	9	9	9
65	1	9	86.1571853028503	40.8595060277799	226.488396375352	181.384077830743	7	9	8
66	1	9	86.1571853028503	40.8595060277799	226.488396375352	190.388416528797	7	9	8
67	1	9	86.1571853028503	40.8595060277799	226.488396375352	187.328329752936	9	9	9
68	1	9	86.1571853028503	40.8595060277799	226.488396375352	196.792136176356	10	9	10
69	1	9	86.1571853028503	40.8595060277799	226.488396375352	187.801874793854	11	9	12
70	1	9	86.1571853028503	40.8595060277799	226.488396375352	188.220823175968	9	9	11
71	1	9	86.1571853028503	40.8595060277799	226.488396375352	188.511733792792	9	9	9
72	1	9	86.1571853028503	40.8595060277799	226.488396375352	203.528887806902	9	9	9
73	1	9	86.1571853028503	40.8595060277799	226.488396375352	204.433312122994	10	9	9
74	1	9	86.1571853028503	40.8595060277799	226.488396375352	189.484582487249	8	9	9
75	1	9	86.1571853028503	40.8595060277799	226.488396375352	187.807057579931	8	9	9
76	1	9	86.1571853028503	40.8595060277799	226.488396375352	186.493194906516	9	9	8
77	1	9	86.1571853028503	40.8595060277799	226.488396375352	216.268710070125	9	9	9
78	1	9	86.1571853028503	40.8595060277799	226.488396375352	169.105493953288	9	9	8
79	1	9	86.1571853028503	40.8595060277799	226.488396375352	183.839103406177	9	9	9
80	1	9	86.1571853028503	40.8595060277799	226.488396375352	204.006749957055	7	9	9
81	1	9	86.1571853028503	40.8595060277799	226.488396375352	178.946975235267	9	9	9
82	1	9	86.1571853028503	40.8595060277799	226.488396375352	176.197064622967	10	9	10
83	1	9	86.1571853028503	40.8595060277799	226.488396375352	176.221686747295	9	9	7
84	1	9	86.1571853028503	40.8595060277799	226.488396375352	186.737505093678	8	9	8
85	1	9	86.1571853028503	40.8595060277799	226.488396375352	180.751780042674	8	9	8
86	1	9	86.1571853028503	40.8595060277799	226.488396375352	197.328186900082	9	9	9
87	1	9	86.1571853028503	40.8595060277799	226.488396375352	190.002417927217	7	9	8
88	1	9	86.1571853028503	40.8595060277799	226.488396375352	184.254211087324	9	9	10
89	1	9	86.1571853028503	40.8595060277799	226.488396375352	185.857556735103	9	9	9
90	1	9	86.1571853028503	40.8595060277799	226.488396375352	204.677308374574	9	9	9
91	1	9	86.1571853028503	40.8595060277799	226.488396375352	197.9252502011	8	9	8
92	1	9	86.1571853028503	40.8595060277799	226.488396375352	189.838265442159	9	9	7
93	1	9	86.1571853028503	40.8595060277799	226.488396375352	177.659782076715	5	9	7
94	1	9	86.1571853028503	40.8595060277799	226.488396375352	183.214000628812	9	9	9
95	1	9	86.1571853028503	40.8595060277799	226.488396375352	182.009657471937	10	9	7
96	1	9	86.1571853028503	40.8595060277799	226.488396375352	197.715361098255	8	9	8
97	1	9	86.1571853028503	40.8595060277799	226.488396375352	202.181630509353	10	9	9
98	1	9	86.1571853028503	40.8595060277799	226.488396375352	199.241685386494	8	9	9
99	1	9	86.1571853028503	40.8595060277799	226.488396375352	196.372763107336	9	9	9
