"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	91.2695843759371	52.8388235791733	53.2189286517189	53.2189286517189	4	11	220
2	1	5	96.4083594588813	50.7957099814998	59.5309444988874	59.5309444988874	7	7	14
3	1	5	96.4083594588813	50.7957099814998	59.5309444988874	59.5309444988874	7	7	14
4	1	8	96.4083594588813	49.9021526462163	59.9513064284576	59.9513064284576	7	7	7
5	1	8	96.4083594588813	49.9021526462163	59.9513064284576	59.9513064284576	6	7	21
6	1	8	96.4083594588813	49.9021526462163	59.9513064284576	59.5969239927434	4	7	4
7	1	8	96.4083594588813	49.9021526462163	59.9513064284576	59.9513064284576	7	7	21
8	1	8	96.4083594588813	49.9021526462163	59.9513064284576	59.9513064284576	7	7	28
9	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	6
10	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	4	6	18
11	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3572680856608	7	6	7
12	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
13	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
14	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
15	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	7	6	30
16	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	6
17	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
18	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	48
19	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	48
20	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	3	6	54
21	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	24
22	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	24
23	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
24	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
25	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	7	6	36
26	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	6
27	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
28	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	36
29	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	36
30	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	3	6	54
31	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
32	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
33	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	24
34	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	36
35	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	36
36	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
37	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	42
38	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	48
39	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	48
40	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	3	6	54
41	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
42	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
43	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	18
44	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	30
45	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	36
46	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	24
47	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	42
48	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	54
49	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	60
50	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	5	6	60
51	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	12
52	1	6	97.1060337431793	50.2648401897182	60.3602157180893	60.3602157180893	6	6	54
