"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	93.0461877536851	51.3517309731265	56.4817575939032	56.4817575939032	4	11	220
2	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
3	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
4	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
5	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
6	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	4
7	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
8	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
9	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
10	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
11	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.0461083636393	4	4	9
12	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
13	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
14	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
15	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	5	4	16
16	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
17	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
18	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
19	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
20	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
21	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
22	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
23	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
24	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	2	4	20
25	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	2	4	12
26	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
27	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
28	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	8
29	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	20
30	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
31	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
32	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
33	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
34	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	16
35	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	2	4	16
36	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
37	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
38	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
39	1	4	92.0370151215516	47.5383679935541	57.9954279821073	57.9954279821073	4	4	12
40	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	3	6	6
41	1	6	92.0876520123867	47.3616074670086	58.246810851528	57.9954279821073	4	6	12
42	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
43	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
44	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	12
45	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	4	6	24
46	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
47	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
48	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
49	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	6
50	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	12
51	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	12
52	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	18
53	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	30
54	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	30
55	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	3	6	30
56	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	18
57	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
58	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	30
59	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	30
60	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	36
61	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	12
62	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	18
63	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	18
64	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	18
65	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	30
66	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	36
67	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	42
68	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	42
69	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	42
70	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	4	6	42
71	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
72	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	4	6	36
73	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	5	6	36
74	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
75	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
76	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
77	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	36
78	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	42
79	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	54
80	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	5	6	66
81	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	24
82	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	42
83	1	6	92.0876520123867	47.3616074670086	58.246810851528	58.246810851528	6	6	48
