"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	91.0091408242661	62.1387900831183	46.6016822400216	46.6016822400216	4	11	220
2	1	4	94.3619189046324	55.7658763387443	55.3274064919768	55.3274064919768	4	4	8
3	1	4	94.3619189046324	55.7658763387443	55.3274064919768	55.3274064919768	4	4	20
4	1	4	94.3619189046324	55.7658763387443	55.3274064919768	55.3274064919768	4	4	20
5	1	4	94.3619189046324	55.7658763387443	55.3274064919768	55.3274064919768	4	4	20
6	1	4	94.3619189046324	55.7658763387443	55.3274064919768	52.5305105019641	5	4	5
7	1	4	94.3619189046324	55.7658763387443	55.3274064919768	55.3274064919768	4	4	8
8	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	4
9	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	4
10	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	5	4	4
11	1	4	91.035742863917	49.6707588518704	56.1954851304725	55.8468590254573	4	4	3
12	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	12
13	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	12
14	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
15	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	5	4	16
16	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	12
17	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
18	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
19	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
20	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
21	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	4
22	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	12
23	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
24	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	28
25	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	1	4	32
26	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	12
27	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
28	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
29	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
30	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	2	4	24
31	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
32	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
33	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
34	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	28
35	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	28
36	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
37	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
38	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
39	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
40	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	5	4	28
41	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
42	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	5	4	16
43	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
44	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	20
45	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	3	4	20
46	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
47	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
48	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	16
49	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	3	4	32
50	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	3	4	32
51	1	4	91.035742863917	49.6707588518704	56.1954851304725	56.1954851304725	4	4	24
