"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	10	77.9413175183193	57.9315861584688	36.6800008276186	36.6800008276186	6	10	200
2	1	10	77.9413175183193	57.9315861584688	36.6800008276186	36.1133923646971	9	10	20
3	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	7
4	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	7
5	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	6	7	28
6	1	7	76.8969148783472	55.5525435223801	38.8283868961019	35.8277475223197	5	7	7
7	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.0366741438654	9	7	7
8	1	7	76.8969148783472	55.5525435223801	38.8283868961019	37.1436554461745	7	7	8
9	1	7	76.8969148783472	55.5525435223801	38.8283868961019	37.9665970777067	9	7	8
10	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	6	7	7
11	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
12	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
13	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
14	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	8	7	42
15	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	8	7	21
16	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	21
17	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
18	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
19	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
20	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
21	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	6	7	21
22	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
23	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
24	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
25	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
26	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
27	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
28	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
29	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
30	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	8	7	35
31	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
32	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
33	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
34	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
35	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
36	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
37	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	21
38	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	21
39	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	21
40	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	28
41	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	21
42	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
43	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
44	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
45	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
46	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
47	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	56
48	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
49	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
50	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	49
51	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	35
52	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
53	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
54	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
55	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
56	1	7	76.8969148783472	55.5525435223801	38.8283868961019	38.8283868961019	7	7	42
