"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	10	72.5785730308471	57.9316112223976	33.312445834943	33.312445834943	6	10	200
2	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	5	6	6
3	1	6	75.4730879734702	57.9285461204885	38.0239969886082	34.8476332500553	7	6	5
4	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	6
5	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	7	6	12
6	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	7	6	6
7	1	6	75.4730879734702	57.9285461204885	38.0239969886082	35.5323821733461	5	6	6
8	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	6
9	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	6
10	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	8	6	6
11	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	12
12	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
13	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
14	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	6
15	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	12
16	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
17	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
18	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
19	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
20	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
21	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	6
22	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	7	6	18
23	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
24	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
25	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
26	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	12
27	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
28	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
29	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
30	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
31	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	12
32	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
33	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
34	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
35	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
36	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
37	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
38	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
39	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
40	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
41	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
42	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
43	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
44	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
45	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
46	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
47	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
48	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
49	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
50	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
51	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
52	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
53	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
54	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
55	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
56	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	18
57	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
58	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
59	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
60	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
61	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
62	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
63	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
64	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
65	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
66	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
67	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
68	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
69	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
70	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
71	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
72	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
73	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
74	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
75	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
76	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
77	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
78	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
79	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
80	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
81	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	24
82	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
83	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
84	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
85	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
86	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
87	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	30
88	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
89	1	6	75.4730879734702	57.9285461204885	38.0239969886082	38.0239969886082	6	6	36
