"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	91.7031681971091	59.5526360442695	33.4651845144342	33.4651845144342	11	20	400
2	1	11	94.9518306430404	60.6350711169755	34.5576862877893	34.5576862877893	8	11	11
3	1	13	100	59.7238517455335	36.4091979048616	36.4091979048616	13	13	13
4	1	16	100	56.3542306135874	37.5291538772825	37.5291538772825	14	14	14
5	1	16	100	56.3542306135874	37.5291538772825	37.5291538772825	12	14	14
6	1	16	100	56.3542306135874	37.5291538772825	35.2780198959152	15	14	14
7	1	16	100	56.3542306135874	37.5291538772825	36.7200305986862	13	14	14
8	1	16	100	56.3542306135874	37.5291538772825	36.8690249393942	13	14	26
9	1	16	100	56.3542306135874	37.5291538772825	37.0817894000702	12	14	12
10	1	16	100	56.3542306135874	37.5291538772825	37.5291538772825	15	14	14
11	1	16	100	56.3542306135874	37.5291538772825	36.8690249393942	13	14	13
12	1	16	100	56.3542306135874	37.5291538772825	37.4724116521805	14	14	14
13	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	13
14	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	26
15	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	26
16	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	26
17	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	26
18	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	26
19	1	17	100	54.7163731326345	37.9662491829969	37.9662491829969	13	13	39
20	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	12	13	13
21	1	13	100	55.2914304234677	38.1250472486398	37.9662491829969	13	13	13
22	1	13	100	55.2914304234677	38.1250472486398	37.9662491829969	13	13	13
23	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	13
24	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	13
25	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	13
26	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	13
27	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	26
28	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	52
29	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	13	13	52
30	1	13	100	55.2914304234677	38.1250472486398	38.1250472486398	12	13	52
31	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	12
32	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	12
33	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	12
34	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	12
35	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	24
36	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
37	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	48
38	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	48
39	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	48
40	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	48
41	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
42	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	10	12	36
43	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	24
44	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
45	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
46	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
47	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
48	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
49	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
50	1	12	100	54.7875819269592	38.3591502812748	38.3591502812748	12	12	36
