"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	90.3804418461851	64.9285553709822	31.4599580158462	31.4599580158462	11	20	400
2	1	20	90.3804418461851	64.9285553709822	31.4599580158462	30.8253634472147	14	20	20
3	1	16	90.3804418461851	53.6637952448193	33.9444889884472	33.9444889884472	18	18	18
4	1	16	90.3804418461851	53.6637952448193	33.9444889884472	33.9444889884472	18	18	18
5	1	16	93.7761933828983	59.4547884245899	34.5201548769528	34.5201548769528	15	15	15
6	1	16	93.7761933828983	59.4547884245899	34.5201548769528	33.9423420964604	17	15	17
7	1	16	95.7813638533282	60.784635165349	35.4194116117098	35.4194116117098	11	13	13
8	1	17	96.8844403707214	57.3704996925062	36.1405957500172	36.1405957500172	8	11	11
9	1	17	96.8844403707214	57.3704996925062	36.1405957500172	34.7050072807808	17	11	15
10	1	17	96.8844403707214	57.3704996925062	36.1405957500172	35.2551350369967	15	11	16
11	1	17	96.8844403707214	57.3704996925062	36.1405957500172	33.9959437239208	15	11	15
12	1	17	96.8844403707214	57.3704996925062	36.1405957500172	35.3732456868317	15	11	15
13	1	17	96.8844403707214	57.3704996925062	36.1405957500172	35.6247609284485	11	11	13
14	1	17	96.8844403707214	57.3704996925062	36.1405957500172	36.1405957500172	11	11	11
15	1	17	96.8844403707214	57.3704996925062	36.1405957500172	36.1405957500172	11	11	11
16	1	14	96.8844403707214	54.0329871562383	36.6346560310155	36.6346560310155	17	14	14
17	1	14	96.8844403707214	54.0329871562383	36.6346560310155	35.2551350369967	17	14	16
18	1	13	100	58.4384243403807	37.1594415687055	37.1594415687055	13	13	13
19	1	13	100	58.4384243403807	37.1594415687055	37.1594415687055	13	13	26
20	1	13	100	58.4384243403807	37.1594415687055	37.1594415687055	13	13	39
21	1	14	100	52.7886951622006	37.8900226130529	37.8900226130529	16	14	14
22	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	14
23	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	14
24	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
25	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
26	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
27	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
28	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
29	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
30	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	17	14	42
31	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
32	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
33	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
34	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
35	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
36	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
37	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
38	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
39	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
40	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
41	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
42	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
43	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
44	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	15	14	56
45	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
46	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
47	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
48	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
49	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
50	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	16	14	56
51	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	42
52	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
53	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
54	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
55	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	12	14	56
56	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	28
57	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
58	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
59	1	15	100	56.8368265847078	37.9326346830584	37.9326346830584	14	14	56
