"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	79.7295985530075	48.9600633329049	145.849238600513	145.849238600513	11	20	20
2	1	11	83.0359472545381	45.9687879424345	180.937515310518	180.937515310518	7	11	11
3	1	11	83.0359472545381	45.9687879424345	180.937515310518	148.630075442559	10	11	14
4	1	11	83.0359472545381	45.9687879424345	180.937515310518	139.186756427414	7	11	11
5	1	11	83.0359472545381	45.9687879424345	180.937515310518	152.108428868499	11	11	7
6	1	11	83.0359472545381	45.9687879424345	180.937515310518	156.323967722473	14	11	10
7	1	11	83.0359472545381	45.9687879424345	180.937515310518	165.47367115562	8	11	7
8	1	15	85.7400063132809	45.2505158476527	202.447452328141	202.447452328141	9	8	8
9	1	15	85.7400063132809	45.2505158476527	202.447452328141	151.341299302365	12	8	15
10	1	15	85.7400063132809	45.2505158476527	202.447452328141	186.839134621859	8	8	8
11	1	15	85.7400063132809	45.2505158476527	202.447452328141	167.023936500693	9	8	11
12	1	15	85.7400063132809	45.2505158476527	202.447452328141	136.205681274496	13	8	14
13	1	15	85.7400063132809	45.2505158476527	202.447452328141	148.879017002909	9	8	13
14	1	15	85.7400063132809	45.2505158476527	202.447452328141	155.591445949343	10	8	11
15	1	15	85.7400063132809	45.2505158476527	202.447452328141	170.31881995152	10	8	8
16	1	15	85.7400063132809	45.2505158476527	202.447452328141	173.834217252323	12	8	8
17	1	15	85.7400063132809	45.2505158476527	202.447452328141	164.869148328404	10	8	8
18	1	15	85.7400063132809	45.2505158476527	202.447452328141	177.926628240733	10	8	11
19	1	15	85.7400063132809	45.2505158476527	202.447452328141	158.399744469261	12	8	8
20	1	15	85.7400063132809	45.2505158476527	202.447452328141	141.86560680769	11	8	11
21	1	15	85.7400063132809	45.2505158476527	202.447452328141	146.839639538875	9	8	11
22	1	15	85.7400063132809	45.2505158476527	202.447452328141	148.579074929577	11	8	10
23	1	15	85.7400063132809	45.2505158476527	202.447452328141	187.787274032262	6	8	6
24	1	15	85.7400063132809	45.2505158476527	202.447452328141	155.48599333695	8	8	9
25	1	15	85.7400063132809	45.2505158476527	202.447452328141	162.626471415417	12	8	11
26	1	15	85.7400063132809	45.2505158476527	202.447452328141	166.253308602045	10	8	12
27	1	15	85.7400063132809	45.2505158476527	202.447452328141	169.263593528746	13	8	10
28	1	15	85.7400063132809	45.2505158476527	202.447452328141	142.750712711835	7	8	10
29	1	15	85.7400063132809	45.2505158476527	202.447452328141	166.685587645419	8	8	13
30	1	15	85.7400063132809	45.2505158476527	202.447452328141	182.316562984649	12	8	8
31	1	15	85.7400063132809	45.2505158476527	202.447452328141	146.432230434334	11	8	7
32	1	15	85.7400063132809	45.2505158476527	202.447452328141	171.965675476746	16	8	12
33	1	15	85.7400063132809	45.2505158476527	202.447452328141	171.565380047243	13	8	7
34	1	15	85.7400063132809	45.2505158476527	202.447452328141	150.500701639751	7	8	15
35	1	15	85.7400063132809	45.2505158476527	202.447452328141	189.912486589299	11	8	8
36	1	15	85.7400063132809	45.2505158476527	202.447452328141	151.53523982558	12	8	9
37	1	15	85.7400063132809	45.2505158476527	202.447452328141	167.81802719449	7	8	10
38	1	15	85.7400063132809	45.2505158476527	202.447452328141	147.076780488691	8	8	8
39	1	15	85.7400063132809	45.2505158476527	202.447452328141	193.925927195553	10	8	9
40	1	15	85.7400063132809	45.2505158476527	202.447452328141	163.815484577367	11	8	11
41	1	15	85.7400063132809	45.2505158476527	202.447452328141	182.618299561969	10	8	10
42	1	15	85.7400063132809	45.2505158476527	202.447452328141	166.402389776765	10	8	16
43	1	15	85.7400063132809	45.2505158476527	202.447452328141	156.123949557476	11	8	9
44	1	15	85.7400063132809	45.2505158476527	202.447452328141	169.212379353239	9	8	12
45	1	15	85.7400063132809	45.2505158476527	202.447452328141	162.38289671123	15	8	12
46	1	15	85.7400063132809	45.2505158476527	202.447452328141	145.864986816962	12	8	15
47	1	15	85.7400063132809	45.2505158476527	202.447452328141	163.99736738469	7	8	8
48	1	15	85.7400063132809	45.2505158476527	202.447452328141	142.215857427655	10	8	10
49	1	15	85.7400063132809	45.2505158476527	202.447452328141	159.46306967107	15	8	12
50	1	15	85.7400063132809	45.2505158476527	202.447452328141	169.874816707705	9	8	11
51	1	15	85.7400063132809	45.2505158476527	202.447452328141	174.643639269414	12	8	8
52	1	15	85.7400063132809	45.2505158476527	202.447452328141	173.870956429686	7	8	6
53	1	15	85.7400063132809	45.2505158476527	202.447452328141	158.06896420445	8	8	7
54	1	15	85.7400063132809	45.2505158476527	202.447452328141	173.810405123732	11	8	8
55	1	15	85.7400063132809	45.2505158476527	202.447452328141	157.133566634766	10	8	11
56	1	15	85.7400063132809	45.2505158476527	202.447452328141	161.5915434708	6	8	12
57	1	15	85.7400063132809	45.2505158476527	202.447452328141	174.447167031471	8	8	7
58	1	15	85.7400063132809	45.2505158476527	202.447452328141	169.523374001883	9	8	8
59	1	15	85.7400063132809	45.2505158476527	202.447452328141	141.260338519564	9	8	7
60	1	15	85.7400063132809	45.2505158476527	202.447452328141	198.94109601281	10	8	9
61	1	15	85.7400063132809	45.2505158476527	202.447452328141	144.891882063584	12	8	8
62	1	15	85.7400063132809	45.2505158476527	202.447452328141	162.103804557274	9	8	8
63	1	15	85.7400063132809	45.2505158476527	202.447452328141	170.900316849599	10	8	10
64	1	15	85.7400063132809	45.2505158476527	202.447452328141	154.00780761887	7	8	10
65	1	15	85.7400063132809	45.2505158476527	202.447452328141	167.894190453883	8	8	13
66	1	15	85.7400063132809	45.2505158476527	202.447452328141	144.670514499131	10	8	10
67	1	15	85.7400063132809	45.2505158476527	202.447452328141	139.119690520444	12	8	10
68	1	15	85.7400063132809	45.2505158476527	202.447452328141	175.333657649948	11	8	9
69	1	15	85.7400063132809	45.2505158476527	202.447452328141	164.774101759414	10	8	10
70	1	15	85.7400063132809	45.2505158476527	202.447452328141	139.61039139447	10	8	13
71	1	15	85.7400063132809	45.2505158476527	202.447452328141	144.858432051203	11	8	10
72	1	15	85.7400063132809	45.2505158476527	202.447452328141	161.26413740932	10	8	9
73	1	15	85.7400063132809	45.2505158476527	202.447452328141	183.70982895313	7	8	8
74	1	15	85.7400063132809	45.2505158476527	202.447452328141	151.398853404983	9	8	10
75	1	15	85.7400063132809	45.2505158476527	202.447452328141	154.339618099533	11	8	7
76	1	15	85.7400063132809	45.2505158476527	202.447452328141	142.090583448388	10	8	14
77	1	15	85.7400063132809	45.2505158476527	202.447452328141	177.904149703989	12	8	7
78	1	15	85.7400063132809	45.2505158476527	202.447452328141	162.084222776303	11	8	9
79	1	15	85.7400063132809	45.2505158476527	202.447452328141	166.934248584387	13	8	10
80	1	15	85.7400063132809	45.2505158476527	202.447452328141	141.33285413442	7	8	11
81	1	15	85.7400063132809	45.2505158476527	202.447452328141	163.511134059452	10	8	6
82	1	15	85.7400063132809	45.2505158476527	202.447452328141	153.605373686598	10	8	11
