"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	82.8596840223276	49.180164078922	160.597599717028	160.597599717028	9	20	20
2	1	11	77.8961153677179	43.6347339797738	166.746906939721	166.746906939721	10	12	12
3	1	11	77.8961153677179	43.6347339797738	166.746906939721	154.294415696257	10	12	12
4	1	11	77.8961153677179	43.6347339797738	166.746906939721	140.857040548144	11	12	15
5	1	10	82.2532814224535	42.9427445747725	196.552684238405	196.552684238405	11	8	8
6	1	10	82.2532814224535	42.9427445747725	196.552684238405	152.732851135888	11	8	16
7	1	10	82.2532814224535	42.9427445747725	196.552684238405	166.958915835554	14	8	11
8	1	10	82.2532814224535	42.9427445747725	196.552684238405	152.370857090196	9	8	12
9	1	10	82.2532814224535	42.9427445747725	196.552684238405	153.823580808861	11	8	10
10	1	10	82.2532814224535	42.9427445747725	196.552684238405	140.430936197547	12	8	20
11	1	10	82.2532814224535	42.9427445747725	196.552684238405	178.834790582447	14	8	12
12	1	10	82.2532814224535	42.9427445747725	196.552684238405	146.736991192819	10	8	10
13	1	10	82.2532814224535	42.9427445747725	196.552684238405	174.000907161491	11	8	8
14	1	10	82.2532814224535	42.9427445747725	196.552684238405	182.251383773771	14	8	11
15	1	10	82.2532814224535	42.9427445747725	196.552684238405	158.011304939417	7	8	10
16	1	10	82.2532814224535	42.9427445747725	196.552684238405	161.961225306459	14	8	11
17	1	10	82.2532814224535	42.9427445747725	196.552684238405	180.188738904324	10	8	14
18	1	10	82.2532814224535	42.9427445747725	196.552684238405	160.533033466194	7	8	10
19	1	10	82.2532814224535	42.9427445747725	196.552684238405	167.031721936301	11	8	14
20	1	10	82.2532814224535	42.9427445747725	196.552684238405	156.072774603052	11	8	11
21	1	10	82.2532814224535	42.9427445747725	196.552684238405	153.282271114584	14	8	9
22	1	10	82.2532814224535	42.9427445747725	196.552684238405	153.225427022513	9	8	7
