"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	80.3037506180395	46.8594511641047	159.223059769674	159.223059769674	11	20	20
2	1	12	84.7021502040265	51.3598049765717	166.711726137274	166.711726137274	4	9	9
3	1	12	84.7021502040265	51.3598049765717	166.711726137274	158.224815836396	13	9	7
4	1	12	84.7021502040265	51.3598049765717	166.711726137274	125.624518502445	12	9	7
5	1	12	82.3314676392696	44.5600086436617	184.06198247804	184.06198247804	11	12	12
6	1	14	80.8430316677332	43.1398475163687	188.515920756823	188.515920756823	12	7	7
7	1	14	80.8430316677332	43.1398475163687	188.515920756823	153.133214178909	9	7	7
8	1	14	80.8430316677332	43.1398475163687	188.515920756823	178.058214466187	10	7	7
9	1	14	80.8430316677332	43.1398475163687	188.515920756823	177.356409957306	11	7	10
10	1	14	80.8430316677332	43.1398475163687	188.515920756823	159.181301877157	12	7	10
11	1	14	80.8430316677332	43.1398475163687	188.515920756823	169.97163573418	12	7	7
12	1	14	80.8430316677332	43.1398475163687	188.515920756823	155.318235698618	11	7	10
13	1	14	80.8430316677332	43.1398475163687	188.515920756823	134.098384819284	7	7	7
14	1	14	80.8430316677332	43.1398475163687	188.515920756823	167.297318375725	4	7	7
15	1	14	80.8430316677332	43.1398475163687	188.515920756823	157.418026681344	11	7	7
16	1	14	80.8430316677332	43.1398475163687	188.515920756823	182.066971212508	7	7	7
17	1	14	80.8430316677332	43.1398475163687	188.515920756823	152.482425071313	17	7	15
18	1	14	80.8430316677332	43.1398475163687	188.515920756823	176.677625572533	12	7	10
19	1	14	80.8430316677332	43.1398475163687	188.515920756823	162.737018005339	7	7	9
20	1	14	80.8430316677332	43.1398475163687	188.515920756823	147.829619719059	7	7	11
21	1	14	80.8430316677332	43.1398475163687	188.515920756823	185.356180170082	11	7	9
22	1	14	80.8430316677332	43.1398475163687	188.515920756823	158.708550685003	9	7	14
23	1	14	80.8430316677332	43.1398475163687	188.515920756823	143.075453443663	14	7	11
24	1	14	80.8430316677332	43.1398475163687	188.515920756823	188.16242951533	12	7	12
25	1	14	80.8430316677332	43.1398475163687	188.515920756823	164.229359473083	9	7	11
26	1	14	80.8430316677332	43.1398475163687	188.515920756823	158.416647990177	11	7	12
27	1	14	80.8430316677332	43.1398475163687	188.515920756823	150.045009100943	9	7	9
28	1	14	80.8430316677332	43.1398475163687	188.515920756823	142.15566986298	11	7	9
29	1	14	80.8430316677332	43.1398475163687	188.515920756823	155.263311909096	10	7	13
30	1	14	80.8430316677332	43.1398475163687	188.515920756823	179.421262451076	8	7	10
31	1	14	80.8430316677332	43.1398475163687	188.515920756823	176.42398977991	11	7	11
32	1	14	80.8430316677332	43.1398475163687	188.515920756823	176.6212488312	8	7	8
33	1	14	80.8430316677332	43.1398475163687	188.515920756823	170.535809694082	13	7	9
34	1	14	80.8430316677332	43.1398475163687	188.515920756823	143.951711090668	5	7	8
35	1	14	80.8430316677332	43.1398475163687	188.515920756823	144.395133841669	12	7	13
36	1	14	80.8430316677332	43.1398475163687	188.515920756823	162.223226891918	7	7	11
37	1	14	80.8430316677332	43.1398475163687	188.515920756823	158.875490590705	9	7	9
38	1	14	80.8430316677332	43.1398475163687	188.515920756823	154.100307651945	9	7	9
39	1	14	80.8430316677332	43.1398475163687	188.515920756823	176.709582451352	10	7	11
40	1	14	80.8430316677332	43.1398475163687	188.515920756823	161.113472471078	11	7	8
41	1	14	80.8430316677332	43.1398475163687	188.515920756823	182.941613711232	11	7	17
42	1	14	80.8430316677332	43.1398475163687	188.515920756823	133.047942153829	9	7	10
43	1	11	87.0595307466062	43.6493643562364	217.050831951849	217.050831951849	11	7	7
44	1	11	87.0595307466062	43.6493643562364	217.050831951849	160.481804111715	5	7	7
45	1	11	87.0595307466062	43.6493643562364	217.050831951849	157.150835314054	12	7	8
46	1	11	87.0595307466062	43.6493643562364	217.050831951849	171.830116532529	9	7	7
47	1	11	87.0595307466062	43.6493643562364	217.050831951849	127.978408084749	14	7	17
48	1	11	87.0595307466062	43.6493643562364	217.050831951849	169.732456851681	14	7	11
49	1	11	87.0595307466062	43.6493643562364	217.050831951849	164.975907424194	14	7	17
50	1	11	87.0595307466062	43.6493643562364	217.050831951849	149.84420919184	8	7	9
51	1	11	87.0595307466062	43.6493643562364	217.050831951849	150.666111727727	14	7	11
52	1	11	87.0595307466062	43.6493643562364	217.050831951849	144.915178844108	7	7	8
53	1	11	87.0595307466062	43.6493643562364	217.050831951849	169.325467414022	4	7	7
54	1	11	87.0595307466062	43.6493643562364	217.050831951849	146.458521258244	8	7	9
55	1	11	87.0595307466062	43.6493643562364	217.050831951849	158.5496454636	8	7	9
