"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.995	44	78.7309390304065	-Inf	11388.452470868	11388.452470868	23	44	44
2	0.99	44	79.9534280930285	-Inf	11852.1774284053	11852.1774284053	26	24	24
3	0.985	44	78.9524636647659	-Inf	13578.491673542	13578.491673542	25	34	34
4	0.98	44	78.9524636647659	-Inf	13578.491673542	10604.3174294877	34	34	29
5	0.975	44	78.9524636647659	-Inf	13578.491673542	10843.0560858832	31	34	30
6	0.97	44	78.9524636647659	-Inf	13578.491673542	13395.1989301405	27	34	29
7	0.965	44	78.9524636647659	-Inf	13578.491673542	11654.4071964724	30	34	36
8	0.96	44	78.9524636647659	-Inf	13578.491673542	11315.0715481608	30	34	32
9	0.955	44	78.9524636647659	-Inf	13578.491673542	-1e+21	31	34	31
10	0.95	44	78.9524636647659	-Inf	13578.491673542	11697.4002898186	33	34	38
11	0.945	44	78.9524636647659	-Inf	13578.491673542	12840.7303640848	27	34	30
12	0.94	44	78.9524636647659	-Inf	13578.491673542	11277.9060911967	29	34	30
13	0.935	44	78.9524636647659	-Inf	13578.491673542	10224.0997153774	28	34	28
14	0.93	44	78.9524636647659	-Inf	13578.491673542	12301.7692300523	32	34	29
15	0.925	44	78.9524636647659	-Inf	13578.491673542	-1e+21	29	34	29
16	0.92	44	78.9524636647659	-Inf	13578.491673542	10525.4008571699	29	34	29
17	0.915	44	79.8790671215831	-Inf	13627.0317276547	13627.0317276547	32	29	29
18	0.91	44	79.8790671215831	-Inf	13627.0317276547	12751.7686271316	31	29	29
19	0.905	44	79.8790671215831	-Inf	13627.0317276547	11859.4287352309	27	29	27
20	0.9	44	79.8790671215831	-Inf	13627.0317276547	12006.9117512586	31	29	25
21	0.895	44	79.8790671215831	-Inf	13627.0317276547	11113.0321637208	28	29	29
22	0.89	44	79.8790671215831	-Inf	13627.0317276547	12577.6116270214	28	29	20
23	0.885	44	79.8790671215831	-Inf	13627.0317276547	-1e+21	25	29	20
24	0.88	44	79.8790671215831	-Inf	13627.0317276547	12360.8518477323	26	29	26
25	0.875	44	79.8790671215831	-Inf	13627.0317276547	12882.1535648938	25	29	26
26	0.87	44	79.4545293958677	-Inf	13712.3017650656	13712.3017650656	26	26	26
27	0.865	44	78.4637384458817	-Inf	14485.5110465805	14485.5110465805	26	23	23
28	0.86	44	78.4637384458817	-Inf	14485.5110465805	12659.7399011522	20	23	30
29	0.855	44	78.4637384458817	-Inf	14485.5110465805	13718.5599217138	29	23	25
30	0.85	44	78.4637384458817	-Inf	14485.5110465805	12692.6962636504	24	23	25
31	0.845	44	78.4637384458817	-Inf	14485.5110465805	10946.4518276809	24	23	30
