"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.9975	44	78.9896143309664	-Inf	11333.6183436185	11333.6183436185	24	44	44
2	0.995	44	78.1304808705233	-Inf	12178.3376208002	12178.3376208002	25	26	26
3	0.9925	44	82.0025077558478	-Inf	13852.2294811528	13852.2294811528	23	22	22
4	0.99	44	82.0025077558478	-Inf	13852.2294811528	12991.1334330555	29	22	29
5	0.9875	44	82.0025077558478	-Inf	13852.2294811528	12069.6776042835	31	22	28
6	0.985	44	82.0025077558478	-Inf	13852.2294811528	13217.3296272792	18	22	22
7	0.9825	44	82.0025077558478	-Inf	13852.2294811528	12436.3491298339	26	22	22
8	0.98	44	82.0025077558478	-Inf	13852.2294811528	11359.126595755	25	22	26
9	0.9775	44	82.0025077558478	-Inf	13852.2294811528	-1e+21	21	22	24
10	0.975	44	81.2423981923416	-Inf	16605.9991029552	16605.9991029552	24	19	19
11	0.9725	44	81.2423981923416	-Inf	16605.9991029552	11663.3586439334	21	19	21
12	0.97	44	81.2423981923416	-Inf	16605.9991029552	13278.1109920646	19	19	22
13	0.9675	44	81.2423981923416	-Inf	16605.9991029552	14163.8258801757	26	19	22
14	0.965	44	81.2423981923416	-Inf	16605.9991029552	13629.4851146015	20	19	25
15	0.9625	44	81.2423981923416	-Inf	16605.9991029552	12772.5688292495	22	19	19
16	0.96	44	81.2423981923416	-Inf	16605.9991029552	-1e+21	19	19	26
17	0.9575	44	81.2423981923416	-Inf	16605.9991029552	14117.2400274861	18	19	20
18	0.955	44	81.2423981923416	-Inf	16605.9991029552	14261.6573836834	15	19	20
19	0.9525	44	81.2423981923416	-Inf	16605.9991029552	12927.6119101731	24	19	17
20	0.95	44	81.2423981923416	-Inf	16605.9991029552	12907.6648454605	24	19	23
21	0.9475	44	81.2423981923416	-Inf	16605.9991029552	15265.9671130839	23	19	23
22	0.945	44	81.2423981923416	-Inf	16605.9991029552	-1e+21	19	19	20
23	0.9425	44	81.2423981923416	-Inf	16605.9991029552	14290.6037990851	22	19	24
24	0.94	44	81.2423981923416	-Inf	16605.9991029552	16011.9954285368	19	19	19
25	0.9375	44	84.207256547437	-Inf	17644.6612317144	17644.6612317144	17	17	17
26	0.935	44	84.207256547437	-Inf	17644.6612317144	13453.1905128277	19	17	21
27	0.9325	44	84.207256547437	-Inf	17644.6612317144	13080.4202278413	20	17	23
28	0.93	44	84.207256547437	-Inf	17644.6612317144	12756.8940988234	18	17	21
29	0.9275	44	84.207256547437	-Inf	17644.6612317144	15411.8321043133	22	17	17
30	0.925	44	84.207256547437	-Inf	17644.6612317144	15227.5182481289	19	17	22
31	0.9225	44	84.207256547437	-Inf	17644.6612317144	-1e+21	16	17	21
32	0.92	44	84.207256547437	-Inf	17644.6612317144	14406.9331203749	22	17	23
33	0.9175	44	84.207256547437	-Inf	17644.6612317144	14369.5946788779	18	17	16
34	0.915	44	84.207256547437	-Inf	17644.6612317144	15202.8527948118	18	17	19
35	0.9125	44	84.207256547437	-Inf	17644.6612317144	13319.8421674192	20	17	20
36	0.91	44	84.207256547437	-Inf	17644.6612317144	13081.7942035909	18	17	21
37	0.9075	44	84.207256547437	-Inf	17644.6612317144	-1e+21	19	17	18
38	0.905	44	84.207256547437	-Inf	17644.6612317144	15709.3342982555	18	17	19
39	0.9025	44	84.207256547437	-Inf	17644.6612317144	13757.5386835661	23	17	15
40	0.9	44	84.207256547437	-Inf	17644.6612317144	15582.5150040673	14	17	13
41	0.8975	44	84.207256547437	-Inf	17644.6612317144	15589.2840248813	18	17	18
42	0.895	44	84.207256547437	-Inf	17644.6612317144	14119.3064357385	18	17	14
43	0.8925	44	84.207256547437	-Inf	17644.6612317144	-1e+21	18	17	20
44	0.89	44	84.207256547437	-Inf	17644.6612317144	15002.4185337333	22	17	20
45	0.8875	44	84.207256547437	-Inf	17644.6612317144	16466.9295961885	17	17	21
46	0.885	44	84.207256547437	-Inf	17644.6612317144	14382.7799184458	21	17	16
47	0.8825	44	84.207256547437	-Inf	17644.6612317144	14931.0346114029	18	17	18
48	0.88	44	84.207256547437	-Inf	17644.6612317144	13448.764832168	21	17	18
49	0.8775	44	84.207256547437	-Inf	17644.6612317144	-1e+21	22	17	19
50	0.875	44	84.207256547437	-Inf	17644.6612317144	13279.3387540092	19	17	15
51	0.8725	44	84.207256547437	-Inf	17644.6612317144	13601.7512053381	15	17	22
52	0.87	44	84.207256547437	-Inf	17644.6612317144	15883.7979941519	18	17	18
53	0.8675	44	84.207256547437	-Inf	17644.6612317144	13379.4987293607	17	17	20
54	0.865	44	84.207256547437	-Inf	17644.6612317144	15010.2013653379	19	17	19
55	0.8625	44	84.207256547437	-Inf	17644.6612317144	-1e+21	19	17	17
56	0.86	44	84.207256547437	-Inf	17644.6612317144	13736.9762447418	23	17	21
57	0.8575	44	84.207256547437	-Inf	17644.6612317144	13127.1148166668	13	17	21
58	0.855	44	84.207256547437	-Inf	17644.6612317144	15836.0955090263	19	17	14
59	0.8525	44	84.207256547437	-Inf	17644.6612317144	14124.5127970218	19	17	20
60	0.85	44	84.207256547437	-Inf	17644.6612317144	13037.1196305819	18	17	18
61	0.8475	44	84.207256547437	-Inf	17644.6612317144	-1e+21	19	17	22
62	0.845	44	84.207256547437	-Inf	17644.6612317144	14894.1126366838	15	17	16
63	0.8425	44	84.207256547437	-Inf	17644.6612317144	14686.1068451348	16	17	20
64	0.84	44	84.207256547437	-Inf	17644.6612317144	12975.5704382335	19	17	18
65	0.8375	44	84.207256547437	-Inf	17644.6612317144	13955.1991600843	19	17	16
66	0.835	44	84.207256547437	-Inf	17644.6612317144	12120.7539329436	21	17	20
67	0.8325	44	84.207256547437	-Inf	17644.6612317144	-1e+21	15	17	17
68	0.83	44	84.207256547437	-Inf	17644.6612317144	17462.5576670738	19	17	23
69	0.8275	44	84.207256547437	-Inf	17644.6612317144	14997.107271921	23	17	18
70	0.825	44	84.207256547437	-Inf	17644.6612317144	13444.5138212061	19	17	19
