"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	52	100	55.1468615982753	51.3971968812073	51.3971968812073	52	52	1040
2	1	26	100	52.2849483518028	60.6505361537381	60.6505361537381	52	26	26
3	1	33	100	52.0252547288078	60.9703307396083	60.9703307396083	52	33	33
4	1	33	100	52.0252547288078	60.9703307396083	59.8831752681467	52	33	33
5	1	33	100	52.0252547288078	60.9703307396083	60.8446172621006	52	33	33
6	1	33	100	52.0252547288078	60.9703307396083	58.8971968812073	52	33	988
7	1	33	100	52.0252547288078	60.9703307396083	59.2239203514175	52	33	33
8	1	34	100	48.4756789746981	64.6776016407883	64.6776016407883	52	34	34
9	1	34	100	48.4756789746981	64.6776016407883	64.759332410019	52	34	34
10	1	34	100	48.4756789746981	64.8247170254037	64.8247170254037	52	34	34
11	1	34	100	48.4756789746981	64.8247170254037	62.7555474944849	52	34	34
12	1	34	100	48.4756789746981	64.8247170254037	62.1738759211558	52	34	34
13	1	34	100	48.4756789746981	64.8247170254037	63.5008188875817	52	34	34
14	1	34	100	48.4756789746981	64.8247170254037	63.5312499949359	52	34	34
15	1	34	100	48.4756789746981	64.8247170254037	63.5268543905403	52	34	34
16	1	34	100	48.4756789746981	65.0453901023267	65.0453901023267	52	34	34
17	1	34	100	48.4756789746981	65.0453901023267	65.0670247177113	52	34	34
18	1	34	100	48.4756789746981	65.0453901023267	65.0862554869421	52	34	34
19	1	34	100	48.4756789746981	65.0453901023267	65.1034619646749	52	34	34
20	1	34	100	48.4756789746981	65.0453901023267	65.1189477946344	52	34	34
21	1	35	100	46.3998777490605	65.2350177023545	65.2350177023545	52	35	35
22	1	35	100	46.3998777490605	65.2350177023545	62.648965972631	52	35	35
23	1	35	100	46.3998777490605	65.2350177023545	63.745156813917	52	35	35
24	1	35	100	46.3998777490605	65.2350177023545	62.8818892528498	52	35	35
25	1	35	100	46.3998777490605	65.2350177023545	64.8280059478031	52	35	35
26	1	35	100	46.3998777490605	65.2350177023545	63.9020105115143	52	35	35
27	1	35	100	44.2509766808123	66.8033510142308	66.8033510142308	52	35	35
28	1	35	100	44.2509766808123	66.8033510142308	66.8113638347436	52	35	35
29	1	35	100	44.2509766808123	66.8033510142308	66.8188240469452	52	35	35
30	1	35	100	44.2509766808123	66.8033510142308	66.8257869116667	52	35	35
31	1	35	100	44.2509766808123	66.8033510142308	64.0710668136845	52	35	35
32	1	35	100	44.2509766808123	66.8033510142308	65.9790837616295	52	35	35
33	1	35	100	45.4163272064525	67.2783981870752	67.2783981870752	52	35	35
34	1	35	100	45.4163272064525	67.2783981870752	67.2837971998271	52	35	35
35	1	35	100	45.4163272064525	67.2783981870752	67.2888876975647	52	35	35
36	1	35	100	45.4163272064525	67.2783981870752	65.0814529659566	52	35	35
37	1	35	100	45.4163272064525	67.2783981870752	65.7720462274712	52	35	35
38	1	35	100	45.4163272064525	67.2783981870752	67.302551665176	52	35	35
39	1	35	100	45.4163272064525	67.2783981870752	67.3066391768546	52	35	35
40	1	35	100	45.4163272064525	67.2783981870752	67.3105223129493	52	35	35
41	1	35	100	45.4163272064525	67.2783981870752	65.6214080228057	52	35	35
42	1	35	100	45.4163272064525	67.2783981870752	64.3556314836549	52	35	35
43	1	35	100	45.4163272064525	67.2783981870752	63.3578382457618	52	35	35
44	1	35	100	45.4163272064525	67.2783981870752	66.6511921267567	1	35	35
45	1	35	100	45.4163272064525	67.2783981870752	65.3847995636131	1	35	32
46	1	35	100	45.4163272064525	67.2783981870752	66.8960210253791	1	35	35
47	1	35	100	45.4163272064525	67.2783981870752	66.8988229182133	1	35	35
48	1	35	100	45.4163272064525	67.2783981870752	66.9015080655128	1	35	35
49	1	35	100	45.4163272064525	67.2783981870752	66.9040836149634	1	35	35
50	1	35	100	45.4163272064525	67.2783981870752	66.9065561424359	1	35	35
51	1	35	100	45.4163272064525	67.2783981870752	67.3431863400986	1	35	35
52	1	35	100	45.4163272064525	67.2783981870752	67.3454705378014	1	35	35
53	1	35	100	45.4163272064525	67.2783981870752	67.3476685393644	1	35	35
54	1	35	100	45.4163272064525	67.2783981870752	67.3497851334621	1	35	35
55	1	35	100	45.4163272064525	67.2783981870752	67.3518247605017	1	35	35
56	1	35	100	45.4163272064525	67.2783981870752	67.3276022741017	1	35	31
57	1	35	100	45.4163272064525	67.2783981870752	67.1315943568535	1	35	31
58	1	35	100	45.4163272064525	67.2783981870752	64.2322140455596	1	35	31
59	1	22	100	44.8360897744158	68.1271230770745	68.1271230770745	1	22	22
60	1	22	100	44.8360897744158	68.1271230770745	65.5327747236174	1	22	22
61	1	22	100	44.8360897744158	68.1271230770745	67.5936768098914	1	22	22
62	1	22	100	44.8360897744158	68.1271230770745	66.4278462783629	1	22	22
63	1	15	100	43.8620076232083	68.8353453867154	68.8353453867154	1	15	15
64	1	12	100	42.2324465777779	70.0424872943408	70.0424872943408	1	12	12
65	1	12	100	42.2324465777779	70.0424872943408	67.7760513502364	1	12	12
66	1	12	100	42.2324465777779	70.0424872943408	60.3783024514284	1	12	12
67	1	12	100	42.2324465777779	70.0424872943408	65.6370962493027	1	12	12
68	1	12	100	42.2324465777779	70.0424872943408	64.0691914942456	1	12	12
69	1	12	100	42.2324465777779	70.0424872943408	68.8191168033062	1	12	12
70	1	12	100	42.2324465777779	70.0424872943408	60.6852358646155	1	12	12
71	1	12	100	42.2324465777779	70.0424872943408	69.1346744774556	1	12	12
72	1	12	100	42.2324465777779	70.0424872943408	62.1192959262897	1	12	12
73	1	12	100	42.2324465777779	70.0424872943408	60.2739092099744	1	12	988
74	1	12	100	42.2324465777779	70.0424872943408	69.3330234955802	1	12	12
75	1	12	100	42.2324465777779	70.0424872943408	69.1564688303686	1	12	12
76	1	12	100	42.2324465777779	70.0424872943408	66.3439273256548	1	12	11
77	1	12	100	42.2324465777779	70.0424872943408	67.311319464325	1	12	10
78	1	12	100	42.2324465777779	70.0424872943408	67.3116076376901	1	12	10
79	1	12	100	42.2324465777779	70.0424872943408	67.311888515527	1	12	10
80	1	12	100	42.2324465777779	70.0424872943408	66.8201120800211	1	12	10
81	1	12	100	42.2324465777779	70.0424872943408	64.0117801009651	1	12	10
82	1	12	100	42.2324465777779	70.0424872943408	70.0496108872114	1	12	12
83	1	12	100	42.2324465777779	70.0424872943408	67.7734353956829	1	12	12
84	1	12	100	42.2324465777779	70.0424872943408	70.0502139426925	1	12	12
85	1	12	100	42.2324465777779	70.0424872943408	67.767298323629	1	12	12
86	1	12	100	42.2324465777779	70.0424872943408	66.9055262714899	1	12	12
87	1	12	100	42.2324465777779	70.0424872943408	70.0510665383727	1	12	12
88	1	12	100	42.2324465777779	70.0424872943408	70.0513378188164	1	12	12
89	1	12	100	42.2324465777779	70.0424872943408	70.0516030030703	1	12	12
90	1	12	100	42.2324465777779	70.0424872943408	70.0518622943409	1	12	12
91	1	12	100	42.2324465777779	70.0424872943408	67.7687751273682	1	12	12
92	1	12	100	42.2324465777779	70.0424872943408	67.7690025337411	1	12	12
93	1	12	100	42.2324465777779	70.0424872943408	67.7692250496544	1	12	12
94	1	12	100	42.2324465777779	70.0424872943408	70.0528442910675	1	12	12
95	1	12	100	42.2324465777779	70.0424872943408	70.0530768692396	1	12	12
96	1	12	100	42.2324465777779	70.0424872943408	70.0533046020332	1	12	12
97	1	12	100	42.2324465777779	70.0424872943408	70.0535276393052	1	12	12
98	1	12	100	42.2324465777779	70.0424872943408	70.0537461247961	1	12	12
99	1	12	100	42.2324465777779	70.0424872943408	70.0539601964388	1	12	12
100	1	12	100	42.2324465777779	70.0424872943408	70.0541699866485	1	12	12
101	1	12	100	42.2324465777779	70.0424872943408	70.0543756225968	1	12	12
102	1	12	100	42.2324465777779	70.0424872943408	66.3503127745712	1	12	12
103	1	12	100	42.2324465777779	70.0424872943408	67.7868573478236	1	12	12
104	1	12	100	42.2324465777779	70.0424872943408	70.0549688032166	1	12	12
105	1	12	100	42.2324465777779	70.0424872943408	66.2269430208473	1	12	12
106	1	12	100	42.2324465777779	70.0424872943408	67.7873804782927	1	12	12
107	1	12	100	42.2324465777779	70.0424872943408	70.0555287213718	1	12	12
108	1	12	100	42.2324465777779	70.0424872943408	70.055708448187	1	12	12
109	1	12	100	42.2324465777779	70.0424872943408	65.3109150558361	1	12	11
110	1	12	100	42.2324465777779	70.0424872943408	66.3516702406345	1	12	11
111	1	12	100	42.2324465777779	70.0424872943408	66.3518261657904	1	12	11
112	1	12	100	42.2324465777779	70.0424872943408	66.3519793065686	1	12	11
113	1	12	100	42.2324465777779	70.0424872943408	70.0565593671795	1	12	12
114	1	12	100	42.2324465777779	70.0424872943408	69.0243193465073	1	12	12
115	1	12	100	42.2324465777779	70.0424872943408	70.0568790167489	1	12	12
116	1	12	100	42.2324465777779	70.0424872943408	65.8102810668525	1	12	12
117	1	12	100	42.2324465777779	70.0424872943408	70.0571877381278	1	12	12
118	1	12	100	42.2324465777779	70.0424872943408	70.057338174393	1	12	12
119	1	12	100	42.2324465777779	70.0424872943408	66.352979225767	1	12	12
120	1	12	100	42.2324465777779	70.0424872943408	66.188624460728	1	12	9
121	1	12	100	42.2324465777779	70.0424872943408	67.5316121464176	1	12	12
122	1	12	100	42.2324465777779	70.0424872943408	63.2895549322913	1	12	12
123	1	12	100	42.2324465777779	70.0424872943408	67.7802167424583	1	12	10
124	1	12	100	42.2324465777779	70.0424872943408	69.1591096962945	1	12	9
125	1	12	100	42.2324465777779	70.0424872943408	66.3537471637114	1	12	9
126	1	12	100	42.2324465777779	70.0424872943408	64.8807544490135	1	12	9
127	1	12	100	42.2324465777779	70.0424872943408	67.5324230749307	1	12	9
128	1	12	100	42.2324465777779	70.0424872943408	66.2910608577403	1	12	9
129	1	12	100	42.2324465777779	70.0424872943408	69.1595965968659	1	12	9
130	1	12	100	42.2324465777779	70.0424872943408	69.1596894825133	1	12	9
131	1	12	100	42.2324465777779	70.0424872943408	67.5687095865306	1	12	10
132	1	12	100	42.2324465777779	70.0424872943408	67.5688096772795	1	12	10
133	1	12	100	42.2324465777779	70.0424872943408	67.5689082629044	1	12	10
134	1	12	100	42.2324465777779	70.0424872943408	67.5690053771021	1	12	10
135	1	12	100	42.2324465777779	70.0424872943408	67.5691010525709	1	12	10
136	1	12	100	42.2324465777779	70.0424872943408	67.5691953210475	1	12	10
137	1	12	100	42.2324465777779	70.0424872943408	67.569288213342	1	12	10
138	1	12	100	42.2324465777779	70.0424872943408	69.1603841056159	1	12	9
139	1	12	100	42.2324465777779	70.0424872943408	67.5694699881916	1	12	9
140	1	12	100	42.2324465777779	70.0424872943408	68.7526110548588	1	12	9
141	1	12	100	42.2324465777779	70.0424872943408	65.1940743931151	1	12	9
142	1	12	100	42.2324465777779	70.0424872943408	65.1941435478142	1	12	8
143	1	12	100	42.2324465777779	70.0424872943408	65.1942117353147	1	12	8
144	1	12	100	42.2324465777779	70.0424872943408	65.1942789757665	1	12	8
145	1	12	100	42.2324465777779	70.0424872943408	65.1943452887639	1	12	8
146	1	12	100	42.2324465777779	70.0424872943408	65.194410693364	1	12	8
147	1	12	100	42.2324465777779	70.0424872943408	65.1944752081056	1	12	8
148	1	12	100	42.2324465777779	70.0424872943408	65.1945388510264	1	12	8
149	1	12	100	42.2324465777779	70.0424872943408	65.1946016396798	1	12	8
150	1	12	100	42.2324465777779	70.0424872943408	65.1946635911511	1	12	8
151	1	12	100	42.2324465777779	70.0424872943408	67.5704595175055	1	12	10
152	1	12	100	42.2324465777779	70.0424872943408	67.5705349257153	1	12	10
153	1	12	100	42.2324465777779	70.0424872943408	67.5706093481969	1	12	10
154	1	12	100	42.2324465777779	70.0424872943408	67.5706828041527	1	12	10
155	1	12	100	42.2324465777779	70.0424872943408	67.5707553122897	1	12	10
156	1	12	100	42.2324465777779	70.0424872943408	65.1950186207369	1	12	10
157	1	12	100	42.2324465777779	70.0424872943408	69.1617501239786	1	12	9
158	1	12	100	42.2324465777779	70.0424872943408	69.16181291896	1	12	9
159	1	12	100	42.2324465777779	70.0424872943408	69.1618749240674	1	12	9
160	1	12	100	42.2324465777779	70.0424872943408	69.1619361541109	1	12	9
161	1	12	100	42.2324465777779	70.0424872943408	67.5711714459457	1	12	9
162	1	12	100	42.2324465777779	70.0424872943408	69.1620563464186	1	12	9
163	1	12	100	42.2324465777779	70.0424872943408	60.7608580336732	1	12	9
164	1	12	100	42.2324465777779	70.0424872943408	65.3079541884055	1	12	9
165	1	12	100	42.2324465777779	70.0424872943408	69.1622311715934	1	12	9
166	1	12	100	42.2324465777779	70.0424872943408	69.1622880424334	1	12	9
167	1	12	100	42.2324465777779	70.0424872943408	67.571557677782	1	12	9
168	1	12	100	42.2324465777779	70.0424872943408	64.8305618551243	1	12	9
169	1	12	100	42.2324465777779	70.0424872943408	69.1624546167873	1	12	9
170	1	12	100	42.2324465777779	70.0424872943408	69.1625088351064	1	12	9
171	1	12	100	42.2324465777779	70.0424872943408	69.1625624192931	1	12	9
172	1	12	100	42.2324465777779	70.0424872943408	69.1626153804079	1	12	9
173	1	12	100	42.2324465777779	70.0424872943408	69.1626677292554	1	12	9
174	1	12	100	42.2324465777779	70.0424872943408	69.1627194763921	1	12	9
