"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	52	100	43.4029928581106	58.4588140902317	58.4588140902317	52	52	1040
2	1	23	100	46.3249009615793	64.7027112438011	64.7027112438011	52	23	23
3	1	25	100	40.4629347948928	69.411959629589	69.411959629589	52	25	25
4	1	25	100	40.4629347948928	69.411959629589	65.2088140902317	52	25	988
5	1	25	100	40.4629347948928	69.411959629589	65.6588140902317	52	25	988
6	1	25	100	40.4629347948928	69.411959629589	65.9588140902317	52	25	988
7	1	25	100	40.4629347948928	69.411959629589	66.1730998045174	52	25	988
8	1	27	100	41.1269493345179	69.6532246266766	69.6532246266766	52	27	27
9	1	27	100	41.1269493345179	69.6532246266766	69.7181284728305	52	27	27
10	1	27	100	41.1269493345179	69.7700515497535	69.7700515497535	52	27	27
11	1	27	100	41.1269493345179	69.7700515497535	66.6406322720499	52	27	988
12	1	25	100	40.4629347948928	70.4936903988198	70.4936903988198	52	25	25
13	1	25	100	40.4629347948928	70.4936903988198	70.5214270852103	52	25	25
14	1	25	100	40.4629347948928	70.4936903988198	70.5452013878308	52	25	25
15	1	25	100	40.4629347948928	70.4936903988198	70.5658057834352	52	25	25
16	1	25	100	40.4629347948928	70.4936903988198	70.583834629589	52	25	25
17	1	25	100	40.4629347948928	70.5997424350189	70.5997424350189	52	25	25
18	1	25	100	40.4629347948928	70.5997424350189	70.6138827065121	52	25	25
19	1	25	100	40.4629347948928	70.5997424350189	70.6265345283744	52	25	25
20	1	25	100	40.4629347948928	70.5997424350189	70.6379211680505	52	25	25
21	1	25	100	40.4629347948928	70.5997424350189	67.0302426616603	52	25	988
22	1	25	100	40.4629347948928	70.5997424350189	67.0497231811408	52	25	988
23	1	25	100	40.4629347948928	70.5997424350189	67.0675097424056	52	25	988
24	1	25	100	40.4629347948928	70.5997424350189	67.0838140902317	52	25	988
25	1	25	100	40.4629347948928	70.5997424350189	67.0988140902317	52	25	988
26	1	25	100	40.4629347948928	70.5997424350189	67.2803059040705	52	25	25
27	1	25	100	40.4629347948928	70.5997424350189	67.1254807568984	52	25	988
28	1	25	100	40.4629347948928	70.5997424350189	67.734089396952	1	25	25
29	1	25	100	40.4629347948928	70.5997424350189	67.1484692626455	1	25	988
30	1	25	100	40.4629347948928	70.5997424350189	70.081590011292	1	25	27
31	1	25	100	40.4629347948928	70.5997424350189	67.1684915095865	1	25	988
32	1	25	100	40.4629347948928	70.5997424350189	69.1284941190529	1	25	27
33	1	25	100	40.4629347948928	70.5997424350189	67.1860868175044	1	25	988
34	1	25	100	40.4629347948928	70.5997424350189	67.1941082078788	1	25	988
35	1	25	100	40.4629347948928	70.5997424350189	69.1316808877931	1	25	27
36	1	25	100	40.4629347948928	70.5997424350189	70.1075515497535	1	25	27
37	1	25	100	40.4629347948928	70.5997424350189	70.1110598657619	1	25	27
38	1	25	100	40.4629347948928	70.5997424350189	70.1143835335592	1	25	27
39	1	25	100	40.4629347948928	70.5997424350189	70.1175367568541	1	25	27
40	1	25	100	40.4629347948928	70.5997424350189	68.0146357036492	1	25	24
41	1	25	100	40.4629347948928	70.5997424350189	67.2393018951097	1	25	988
42	1	25	100	40.4629347948928	70.5997424350189	67.244528375946	1	25	988
43	1	25	100	40.4629347948928	70.5997424350189	67.2495117646503	1	25	988
44	1	25	100	40.4629347948928	70.5997424350189	67.2542686356862	1	25	988
45	1	25	100	40.4629347948928	70.5997424350189	68.5024843259183	1	25	17
46	1	25	100	40.4629347948928	70.5997424350189	67.2631619163187	1	25	988
47	1	25	100	40.4629347948928	70.5997424350189	67.2673247285296	1	25	988
48	1	25	100	40.4629347948928	70.5997424350189	67.2713140902317	1	25	988
49	1	25	100	40.4629347948928	70.5997424350189	67.2751406208439	1	25	988
50	1	25	100	40.4629347948928	70.5997424350189	67.2788140902317	1	25	988
51	1	25	100	40.4629347948928	70.5997424350189	67.2823435019964	1	25	988
52	1	25	100	40.4629347948928	70.5997424350189	67.2857371671548	1	25	988
53	1	25	100	40.4629347948928	70.5997424350189	69.3430917245136	1	25	18
54	1	25	100	40.4629347948928	70.5997424350189	68.2348135652365	1	25	18
55	1	25	100	40.4629347948928	70.5997424350189	68.0810343616455	1	25	18
56	1	25	100	40.4629347948928	70.5997424350189	68.0953129895472	1	25	18
57	1	25	100	40.4629347948928	70.5997424350189	67.3009193533896	1	25	988
58	1	25	100	40.4629347948928	70.5997424350189	67.3036416764386	1	25	988
59	1	25	100	40.4629347948928	70.5997424350189	67.3062717173503	1	25	988
60	1	21	100	40.5516461755265	70.9622588248073	70.9622588248073	1	21	21
61	1	21	100	40.5516461755265	70.9622588248073	67.3112731066251	1	21	988
62	1	21	100	40.5516461755265	70.9622588248073	69.1363217174947	1	21	21
