"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	42	100	46.3409265200728	64.4953977817601	64.4953977817601	19	42	840
2	1	42	100	46.3409265200728	64.4953977817601	62.605007680311	40	42	756
3	1	22	100	42.5876490094819	67.5988825153642	67.5988825153642	21	22	110
4	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	110
5	1	22	100	42.5876490094819	67.5988825153642	66.2424303775038	41	22	82
6	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	88
7	1	22	100	42.5876490094819	67.5988825153642	66.2424303775038	40	22	82
8	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	41	22	80
9	1	22	100	42.5876490094819	67.5988825153642	66.2424303775038	40	22	80
10	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	40	22	80
11	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	40	22	80
12	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	40	22	80
13	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	40	22	80
14	1	22	100	42.5876490094819	67.5988825153642	66.911598143774	37	22	80
15	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
16	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
17	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
18	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
19	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
20	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
21	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
22	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
23	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
24	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
25	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
26	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
27	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
28	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
29	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
30	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
31	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
32	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
33	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
34	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
35	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
36	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
37	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
38	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
39	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
40	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
41	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
42	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
43	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
44	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
45	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
46	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
47	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
48	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
49	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
50	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
51	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
52	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
53	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
54	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
55	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
56	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
57	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
58	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
59	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
60	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
61	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
62	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
63	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
64	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
65	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
66	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
67	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
68	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
69	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
70	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
71	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
72	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
73	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
74	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
75	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
76	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
77	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
78	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
79	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
80	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
81	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
82	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
83	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
84	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
85	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
86	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
87	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
88	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
89	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
90	1	22	100	42.5876490094819	67.5988825153642	64.9373754909367	21	22	42
