"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	58	100	36.5100727061781	73.4429491056753	73.4429491056753	25	58	1160
2	1	34	100	36.7681940849588	73.6760572439771	73.6760572439771	34	34	34
3	1	37	100	35.3342838322379	74.5073806277783	74.5073806277783	44	44	44
4	1	48	100	33.5656028610798	75.6247676524165	75.6247676524165	51	51	51
5	1	44	100	32.2606147961434	76.6199022999004	76.6199022999004	40	42	42
6	1	44	100	32.2606147961434	76.6199022999004	76.5515559878946	42	42	42
7	1	44	100	32.2606147961434	76.6199022999004	76.3801525156571	40	42	37
8	1	41	100	31.022965161343	77.5253036974048	77.5253036974048	45	44	44
9	1	45	100	30.3849554054668	77.9546691472077	77.9546691472077	43	45	45
10	1	41	100	30.4996372819172	78.1443021571685	78.1443021571685	27	17	17
11	1	41	100	30.4996372819172	78.1443021571685	76.5620858865228	24	17	35
12	1	41	100	30.4996372819172	78.1443021571685	75.0219876519925	23	17	34
13	1	41	100	30.4996372819172	78.1443021571685	77.9337127882803	23	17	22
14	1	23	100	30.1148656398839	78.3837234424944	78.3837234424944	23	23	23
15	1	23	100	30.1148656398839	78.3837234424944	78.3837234424944	22	23	23
16	1	23	100	30.1148656398839	78.3837234424944	75.9567997939052	31	23	45
17	1	23	100	30.1148656398839	78.3837234424944	76.6766842248708	30	23	45
18	1	23	100	30.1148656398839	78.3837234424944	77.5804086750951	25	23	23
19	1	23	100	30.1148656398839	78.3837234424944	78.1364619409022	35	23	35
20	1	23	100	30.1148656398839	78.3837234424944	78.1364619409022	30	23	35
21	1	23	100	30.1148656398839	78.3837234424944	76.7878686740877	20	23	21
22	1	23	100	30.1148656398839	78.3837234424944	77.3818738741412	47	23	48
23	1	23	100	30.1148656398839	78.3837234424944	77.4839538666051	23	23	24
24	1	23	100	30.1148656398839	78.3837234424944	77.0423570989485	25	23	26
25	1	23	100	30.1148656398839	78.3837234424944	76.7274302739281	47	23	48
26	1	23	100	30.1148656398839	78.3837234424944	78.3837234424944	23	23	23
27	1	23	100	30.1148656398839	78.3837234424944	78.3837234424944	23	23	23
28	1	24	100	29.9285149673807	78.570456945701	78.570456945701	24	24	24
29	1	24	100	29.9285149673807	78.570456945701	78.570456945701	24	24	24
30	1	23	100	28.3010359665717	79.6048561194391	79.6048561194391	25	22	22
31	1	23	100	28.3010359665717	79.6048561194391	78.3837234424944	23	22	23
32	1	23	100	28.3010359665717	79.6048561194391	78.3837234424944	23	22	23
33	1	23	100	28.3010359665717	79.6048561194391	79.1140576200456	16	22	24
34	1	23	100	28.3010359665717	79.6048561194391	78.3837234424944	23	22	23
35	1	23	100	28.3010359665717	79.6048561194391	78.3837234424944	22	22	23
36	1	23	100	28.3010359665717	79.6048561194391	77.6710397172689	30	22	31
37	1	23	100	28.3010359665717	79.6048561194391	78.3039277182671	24	22	24
38	1	23	100	28.3010359665717	79.6048561194391	78.7767738683633	22	22	21
39	1	23	100	28.3010359665717	79.6048561194391	79.6048561194391	22	22	22
40	1	23	100	28.3010359665717	79.6048561194391	79.6048561194391	21	22	22
41	1	23	100	28.3010359665717	79.6048561194391	79.6048561194391	21	22	22
42	1	23	100	28.3010359665717	79.6048561194391	78.7927592013336	21	22	21
43	1	14	100	28.0731170567364	79.6816787680885	79.6816787680885	22	22	22
44	1	14	100	28.0731170567364	79.6816787680885	79.6816787680885	22	22	22
45	1	14	100	28.0731170567364	79.6816787680885	79.6816787680885	22	22	22
46	1	14	100	28.0731170567364	79.6816787680885	79.6048561194391	22	22	44
47	1	14	100	28.0731170567364	79.6816787680885	79.6048561194391	21	22	44
48	1	14	100	28.0731170567364	79.6816787680885	79.6048561194391	21	22	22
49	1	16	100	28.0667591143371	79.9081688014523	79.9081688014523	21	22	22
50	1	16	100	28.0667591143371	79.9081688014523	79.6048561194391	25	22	22
