"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	58	100	37.1551175027073	71.2372160674326	71.2372160674326	25	58	1160
2	1	16	100	33.7997033622129	74.2285008947848	74.2285008947848	27	25	25
3	1	16	100	33.7997033622129	74.2285008947848	73.5728680334127	26	25	28
4	1	16	100	33.7997033622129	74.2285008947848	73.7696184725212	33	25	34
5	1	31	100	33.0305717458469	75.0205876075218	75.0205876075218	36	31	31
6	1	31	100	33.0305717458469	75.0205876075218	73.6902571920438	21	31	25
7	1	31	100	33.0305717458469	75.0205876075218	74.8710117826701	42	31	38
8	1	31	100	33.0305717458469	75.0205876075218	74.8411997497842	29	31	31
9	1	33	100	32.6473344268926	75.3613689437715	75.3613689437715	9	14	14
10	1	16	100	32.2242868024717	75.4850884877627	75.4850884877627	28	24	24
11	1	16	100	32.2242868024717	75.4850884877627	74.930295275821	16	24	22
12	1	16	100	32.2242868024717	75.4850884877627	74.5673278728119	18	24	22
13	1	16	100	32.2242868024717	75.4850884877627	75.2334785898073	20	24	22
14	1	21	100	29.3429568992748	76.8429216812882	76.8429216812882	12	15	15
15	1	21	100	29.3429568992748	76.8429216812882	76.431012613723	19	15	15
16	1	21	100	29.3429568992748	76.8429216812882	73.7410860601073	24	15	40
17	1	19	100	28.8989510670971	77.9725598108413	77.9725598108413	19	19	19
18	1	19	100	28.8989510670971	77.9725598108413	77.9725598108413	19	19	19
19	1	19	100	28.8989510670971	77.9725598108413	77.9725598108413	19	19	19
20	1	19	100	28.8989510670971	77.9725598108413	77.9725598108413	15	19	19
21	1	19	100	28.8989510670971	77.9725598108413	75.4559564384455	19	19	27
22	1	19	100	28.8989510670971	77.9725598108413	76.3447447634523	12	19	14
23	1	19	100	28.8989510670971	77.9725598108413	77.4717309849051	16	19	19
24	1	19	100	28.8989510670971	77.9725598108413	76.7029442493784	13	19	12
25	1	17	100	28.7884168526637	78.0108871078007	78.0108871078007	18	17	17
