"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	81.2883191369757	42.6410903740013	185.237706314872	185.237706314872	5	20	20
2	1	20	81.2883191369757	42.6410903740013	185.237706314872	155.63134050506	12	20	12
3	1	12	81.1880744006688	38.6084527525634	208.100920740527	208.100920740527	10	12	12
4	1	12	81.1880744006688	38.6084527525634	208.100920740527	185.339449264184	12	12	12
5	1	12	81.1880744006688	38.6084527525634	208.100920740527	153.789016696671	3	12	20
6	1	12	81.1880744006688	38.6084527525634	208.100920740527	177.724178017547	14	12	12
7	1	12	81.1880744006688	38.6084527525634	208.100920740527	180.418164242476	9	12	13
8	1	12	81.1880744006688	38.6084527525634	208.100920740527	153.951222898494	14	12	13
9	1	12	81.1880744006688	38.6084527525634	208.100920740527	158.772512595498	9	12	11
10	1	12	81.1880744006688	38.6084527525634	208.100920740527	160.886954274449	10	12	12
11	1	12	81.1880744006688	38.6084527525634	208.100920740527	170.41718413639	12	12	14
12	1	12	81.1880744006688	38.6084527525634	208.100920740527	164.306910495762	12	12	12
13	1	12	81.1880744006688	38.6084527525634	208.100920740527	167.604828713489	13	12	13
14	1	12	81.1880744006688	38.6084527525634	208.100920740527	166.015230803537	9	12	14
15	1	12	81.1880744006688	38.6084527525634	208.100920740527	175.979559357904	13	12	8
16	1	12	81.1880744006688	38.6084527525634	208.100920740527	165.743460911257	6	12	8
17	1	12	81.1880744006688	38.6084527525634	208.100920740527	130.808273840466	8	12	6
18	1	12	81.1880744006688	38.6084527525634	208.100920740527	168.77188102904	15	12	10
19	1	12	81.1880744006688	38.6084527525634	208.100920740527	161.11030131142	11	12	12
20	1	12	81.1880744006688	38.6084527525634	208.100920740527	179.347617129845	10	12	13
21	1	12	81.1880744006688	38.6084527525634	208.100920740527	161.238559855883	14	12	11
22	1	12	81.1880744006688	38.6084527525634	208.100920740527	170.280940077215	11	12	9
23	1	12	81.1880744006688	38.6084527525634	208.100920740527	167.202739849629	10	12	13
24	1	12	81.1880744006688	38.6084527525634	208.100920740527	174.061817426339	9	12	13
25	1	12	81.1880744006688	38.6084527525634	208.100920740527	157.255341083254	8	12	10
26	1	12	81.1880744006688	38.6084527525634	208.100920740527	173.623362155084	9	12	15
27	1	12	81.1880744006688	38.6084527525634	208.100920740527	169.544537762674	14	12	10
28	1	12	81.1880744006688	38.6084527525634	208.100920740527	190.064675822569	9	12	12
29	1	12	81.1880744006688	38.6084527525634	208.100920740527	146.867438911182	11	12	13
30	1	12	81.1880744006688	38.6084527525634	208.100920740527	185.767344478937	9	12	12
31	1	12	81.1880744006688	38.6084527525634	208.100920740527	179.47410616686	12	12	10
32	1	12	81.1880744006688	38.6084527525634	208.100920740527	180.500663200867	10	12	12
33	1	12	81.1880744006688	38.6084527525634	208.100920740527	157.608783383606	12	12	12
34	1	12	81.1880744006688	38.6084527525634	208.100920740527	163.663794958161	9	12	11
