"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	82.562991367237	45.3362224762225	178.333844455072	178.333844455072	10	20	20
2	1	11	83.6424538122771	44.3467036479479	192.298750821646	192.298750821646	7	11	11
3	1	11	83.6424538122771	44.3467036479479	192.298750821646	168.77700264554	14	11	20
4	1	11	83.6424538122771	44.3467036479479	192.298750821646	177.087125750326	10	11	10
5	1	11	83.6424538122771	44.3467036479479	192.298750821646	161.877904308013	12	11	10
6	1	11	83.6424538122771	44.3467036479479	192.298750821646	182.976347681872	12	11	9
7	1	11	83.6424538122771	44.3467036479479	192.298750821646	167.330361107777	10	11	9
8	1	11	83.6424538122771	44.3467036479479	192.298750821646	182.172724350068	12	11	9
9	1	11	83.6424538122771	44.3467036479479	192.298750821646	147.270061596601	7	11	10
10	1	11	83.6424538122771	44.3467036479479	192.298750821646	151.374258927974	12	11	9
11	1	11	83.6424538122771	44.3467036479479	192.298750821646	172.20210443433	9	11	11
12	1	11	83.6424538122771	44.3467036479479	192.298750821646	181.86334654598	8	11	11
13	1	11	83.6424538122771	44.3467036479479	192.298750821646	187.204205489361	14	11	10
14	1	11	83.6424538122771	44.3467036479479	192.298750821646	179.785045662972	18	11	15
15	1	11	83.6424538122771	44.3467036479479	192.298750821646	153.292945877806	11	11	10
16	1	11	83.6424538122771	44.3467036479479	192.298750821646	164.560514291105	8	11	12
17	1	10	83.8431220649062	42.3244340294206	207.593440177428	207.593440177428	9	8	8
18	1	10	83.8431220649062	42.3244340294206	207.593440177428	159.225508739756	10	8	8
19	1	10	83.8431220649062	42.3244340294206	207.593440177428	181.345818485008	11	8	9
20	1	10	83.8431220649062	42.3244340294206	207.593440177428	158.15096238121	10	8	15
21	1	10	83.8431220649062	42.3244340294206	207.593440177428	162.874405750678	10	8	9
22	1	10	83.8431220649062	42.3244340294206	207.593440177428	151.541954738714	11	8	12
23	1	10	83.8431220649062	42.3244340294206	207.593440177428	165.247752762569	14	8	15
24	1	10	83.8431220649062	42.3244340294206	207.593440177428	176.325041484374	9	8	8
25	1	10	83.8431220649062	42.3244340294206	207.593440177428	177.957440034018	10	8	8
26	1	10	83.8431220649062	42.3244340294206	207.593440177428	169.650062930164	7	8	9
27	1	10	83.8431220649062	42.3244340294206	207.593440177428	167.007055814042	8	8	10
28	1	10	83.8431220649062	42.3244340294206	207.593440177428	178.79643694476	15	8	15
29	1	10	83.8431220649062	42.3244340294206	207.593440177428	170.493264246724	12	8	9
