"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	80	97.9427752888494	45.656584003598	55.2474726641185	55.2474726641185	80	80	1600
2	1	34	100	38.2390446748217	69.6451687276248	69.6451687276248	80	34	34
3	1	34	100	38.2390446748217	69.6451687276248	64.2820529393871	80	34	34
4	1	34	100	38.2390446748217	69.6451687276248	61.9974726641185	80	34	1520
5	1	34	100	38.2390446748217	69.6451687276248	65.9842383035929	80	34	34
6	1	27	100	38.5418583452333	70.853419746572	70.853419746572	80	27	27
7	1	27	100	38.5418583452333	70.853419746572	66.7747323224761	80	27	27
8	1	27	100	38.5418583452333	70.853419746572	67.8242988090248	80	27	27
9	1	27	100	38.5418583452333	70.853419746572	65.9268531819864	80	27	27
10	1	30	100	37.5311376565904	71.3490369737201	71.3490369737201	80	30	30
11	1	30	100	37.5311376565904	71.3490369737201	65.7798708955532	80	30	30
12	1	30	100	37.5311376565904	71.3490369737201	68.0274287827381	80	30	30
13	1	30	100	37.5311376565904	71.3490369737201	67.0021715272728	80	30	30
14	1	30	100	37.5311376565904	71.3490369737201	65.8359749372102	80	30	30
15	1	30	100	37.5311376565904	71.3490369737201	71.2577165444794	80	30	30
16	1	30	100	37.5311376565904	71.3490369737201	71.2328793898323	80	30	30
17	1	30	100	37.5311376565904	71.3490369737201	71.3679998963682	80	30	27
18	1	30	100	37.5311376565904	71.3490369737201	71.3779263669565	80	30	27
19	1	30	100	37.5311376565904	71.3490369737201	71.3868079459038	80	30	27
20	1	30	100	37.5311376565904	71.3490369737201	71.3948013669565	80	30	27
21	1	30	100	37.5311376565904	71.3490369737201	69.8817997530124	2	30	27
22	1	27	100	37.5311376565904	71.533127882811	71.533127882811	2	30	570
23	1	27	100	37.5311376565904	71.533127882811	71.5397978432853	2	30	570
24	1	27	100	37.5311376565904	71.533127882811	71.5459119737201	2	30	570
25	1	27	100	37.5311376565904	71.533127882811	71.5515369737201	2	30	570
26	1	27	100	37.5311376565904	71.533127882811	71.5567292814124	2	30	570
27	1	27	100	37.5311376565904	71.533127882811	71.5615369737201	2	30	570
28	1	27	100	37.5311376565904	71.533127882811	71.5660012594344	2	30	570
29	1	27	100	37.5311376565904	71.533127882811	71.5701576633753	2	30	570
30	1	27	100	37.5311376565904	71.533127882811	71.5740369737201	2	30	570
31	1	27	100	37.5311376565904	71.533127882811	71.5776660059781	2	30	570
32	1	27	100	37.5311376565904	71.533127882811	71.5810682237201	2	30	570
33	1	27	100	37.5311376565904	71.533127882811	71.5842642464473	2	30	570
34	1	27	100	37.5311376565904	71.533127882811	71.5872722678377	2	30	570
35	1	27	100	37.5311376565904	71.533127882811	71.5901084022915	2	30	570
36	1	27	100	37.5311376565904	71.533127882811	71.5927869737201	2	30	570
37	1	27	100	37.5311376565904	71.533127882811	71.5953207575039	2	30	570
38	1	31	100	35.5185769662375	73.1299420300665	73.1299420300665	2	31	31
39	1	31	100	35.5185769662375	73.1299420300665	72.0145518514314	2	31	31
40	1	31	100	35.5185769662375	73.1299420300665	71.8122874212227	2	31	31
41	1	31	100	35.5185769662375	73.1299420300665	71.6042199005494	2	31	570
42	1	31	100	35.5185769662375	73.1299420300665	71.6061798308629	2	31	570
43	1	31	100	35.5185769662375	73.1299420300665	71.6080486016271	2	31	570
44	1	31	100	35.5185769662375	73.1299420300665	71.6098324282655	2	31	570
45	1	31	100	35.5185769662375	73.1299420300665	71.6115369737201	2	31	570
46	1	31	100	35.5185769662375	73.1299420300665	71.6131674085027	2	31	570
47	1	31	100	35.5185769662375	73.1299420300665	71.6147284630818	2	31	570
48	1	31	100	35.5185769662375	73.1299420300665	71.6162244737201	2	31	570
49	1	31	100	35.5185769662375	73.1299420300665	71.6176594226997	2	31	570
50	1	31	100	35.5185769662375	73.1299420300665	73.1519683458559	2	31	589
51	1	31	100	35.5185769662375	73.1299420300665	73.1533359929148	2	31	589
52	1	31	100	35.5185769662375	73.1299420300665	73.1546510381636	2	31	589
53	1	31	100	35.5185769662375	73.1299420300665	73.1559164590635	2	31	589
54	1	31	100	35.5185769662375	73.1299420300665	73.1571350125226	2	31	589
55	1	31	100	35.5185769662375	73.1299420300665	73.1583092549469	2	31	589
56	1	31	100	35.5185769662375	73.1299420300665	73.1594415601417	2	31	589
57	1	31	100	35.5185769662375	73.1299420300665	73.1605341353296	2	31	589
58	1	31	100	35.5185769662375	73.1299420300665	73.1615890355111	2	31	589
59	1	31	100	35.5185769662375	73.1299420300665	73.1626081763644	2	31	589
60	1	31	100	35.5185769662375	73.1299420300665	73.1635933458559	2	31	589
61	1	31	100	35.5185769662375	73.1299420300665	73.1645462147084	2	31	589
62	1	31	100	35.5185769662375	73.1299420300665	73.165468345856	2	31	589
63	1	31	100	35.5185769662375	73.1299420300665	73.1663612029988	2	31	589
64	1	31	100	35.5185769662375	73.1299420300665	73.1672261583559	2	31	589
65	1	31	100	35.5185769662375	73.1299420300665	73.1680644997021	2	31	589
66	1	31	100	35.5185769662375	73.1299420300665	73.168877436765	2	31	589
67	1	31	100	35.5185769662375	73.1299420300665	73.16966610705	2	31	589
68	1	31	100	35.5185769662375	73.1299420300665	73.1704315811501	2	31	589
69	1	31	100	35.5185769662375	73.1299420300665	73.1711748675951	2	31	589
70	1	31	100	35.5185769662375	73.1299420300665	73.1718969172845	2	31	589
71	1	31	100	35.5185769662375	73.1299420300665	73.1725986275461	2	31	589
72	1	31	100	35.5185769662375	73.1299420300665	73.173280845856	2	31	589
73	1	31	100	35.5185769662375	73.1299420300665	73.1739443732532	2	31	589
74	1	31	100	35.5185769662375	73.1299420300665	73.1745899674776	2	31	589
