"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	76.1929918478704	50.0627585549493	40.7112061388073	40.7112061388073	10	16	320
2	1	16	76.1929918478704	50.0627585549493	40.7112061388073	40.1883000609567	6	16	48
3	1	15	76.9348237787798	50.1255171098985	41.4361180488092	41.4361180488092	15	15	15
4	1	15	77.7640047421111	50.1255171098985	42.2879425280766	42.2879425280766	13	13	13
5	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	11	14	14
6	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.1596645266657	9	14	11
7	1	13	79.1964930640265	50.1255171098985	43.5526525877424	41.4361180488092	14	14	14
8	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	14	14	14
9	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	14	14	14
10	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	8	14	14
11	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.4362181659192	14	14	14
12	1	13	79.1964930640265	50.1255171098985	43.5526525877424	41.9759387909322	15	14	14
13	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.1787956164432	15	14	13
14	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	14	14	14
15	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.5526525877424	13	14	14
16	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.4362181659192	14	14	14
17	1	13	79.1964930640265	50.1255171098985	43.5526525877424	43.4362181659192	12	14	14
18	1	11	79.2930480458236	50.1429929846908	43.7283005542489	43.7283005542489	11	11	11
19	1	11	79.2930480458236	50.1429929846908	43.7283005542489	43.7283005542489	11	11	11
20	1	11	79.2930480458236	50.1429929846908	43.7283005542489	43.7283005542489	11	11	11
21	1	11	79.2930480458236	50.1429929846908	43.7283005542489	42.9567171572684	15	11	15
22	1	11	79.2930480458236	50.1429929846908	43.7283005542489	42.6964291653324	14	11	14
23	1	10	80.6083104318267	50.011767229053	45.037606567847	45.037606567847	13	13	13
24	1	10	80.6083104318267	50.011767229053	45.037606567847	45.037606567847	13	13	13
25	1	10	80.6083104318267	50.011767229053	45.037606567847	45.037606567847	10	13	13
26	1	10	80.6083104318267	50.011767229053	45.037606567847	44.3224174755518	12	13	12
27	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	11
28	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	11
29	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	11
30	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	12	11	33
31	1	11	80.9735060713569	50.0627585549493	45.4129510613758	43.7749302390459	12	11	11
32	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.037606567847	13	11	13
33	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	11
34	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	10	11	22
35	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	12	11	11
36	1	11	80.9735060713569	50.0627585549493	45.4129510613758	43.7749302390459	11	11	11
37	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	22
38	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	33
39	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	33
40	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	12	11	44
41	1	11	80.9735060713569	50.0627585549493	45.4129510613758	44.2770671122854	13	11	13
42	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4058330192995	10	11	10
43	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4058330192995	10	11	10
44	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	22
45	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.7710705797488	11	11	10
46	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	55
47	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	55
48	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	66
49	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	66
50	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	12	11	66
51	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	33
52	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	55
53	1	11	80.9735060713569	50.0627585549493	45.4129510613758	45.4129510613758	11	11	66
54	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	10
55	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	10
56	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.4129510613758	11	10	44
57	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.4129510613758	11	10	55
58	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.4129510613758	11	10	99
59	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	10
60	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	8	10	20
61	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	12	10	40
62	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	20
63	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	30
64	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	50
65	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	10	10	60
66	1	10	81.3025331658964	49.9976960141487	45.7710705797488	45.7710705797488	9	10	30
