"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	72.7866939386897	55.3005111367533	34.8023860614125	34.8023860614125	10	16	320
2	1	12	75.0355494181256	49.9967313252631	40.6193933528685	40.6193933528685	6	10	10
3	1	12	75.0355494181256	49.9967313252631	40.6193933528685	39.6610124629397	12	10	24
4	1	12	75.0355494181256	49.9967313252631	40.6193933528685	40.6193933528685	10	10	10
5	1	11	78.7632498936048	52.1382652301701	42.2449684044722	42.2449684044722	9	11	22
6	1	11	78.7632498936048	52.1382652301701	42.2449684044722	37.267754383857	9	11	11
7	1	11	78.7632498936048	52.1382652301701	42.2449684044722	40.2636913022295	7	11	6
8	1	11	78.7632498936048	52.1382652301701	42.2449684044722	40.7848672174136	10	11	10
9	1	10	82.5262571983699	52.176051052299	46.1138880890216	46.1138880890216	10	10	10
10	1	10	82.5262571983699	52.176051052299	46.1138880890216	46.1138880890216	12	10	10
11	1	10	82.5262571983699	52.176051052299	46.1138880890216	41.0512484764778	11	10	12
12	1	10	82.5262571983699	52.176051052299	46.1138880890216	39.050689975503	7	10	7
13	1	10	82.5262571983699	52.176051052299	46.1138880890216	41.9126967047892	11	10	10
14	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.5192822496342	11	10	11
15	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.5192822496342	11	10	11
16	1	10	82.5262571983699	52.176051052299	46.1138880890216	45.6178125553834	10	10	8
17	1	10	82.5262571983699	52.176051052299	46.1138880890216	42.2449684044722	10	10	11
18	1	10	82.5262571983699	52.176051052299	46.1138880890216	45.0694439872205	12	10	9
19	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.4235390224484	9	10	8
20	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.5890591169603	5	10	10
21	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.5192822496342	9	10	11
22	1	10	82.5262571983699	52.176051052299	46.1138880890216	44.4235390224484	8	10	9
23	1	6	84.4112175499073	52.6465849315479	47.4149702972515	47.4149702972515	6	10	10
24	1	6	84.4112175499073	52.6465849315479	47.4149702972515	43.8128831393023	10	10	9
25	1	6	84.4112175499073	52.6465849315479	47.4149702972515	47.4149702972515	7	10	10
26	1	6	84.4112175499073	52.6465849315479	47.4149702972515	46.1138880890216	10	10	10
27	1	6	84.4112175499073	52.6465849315479	47.4149702972515	47.3583394769374	8	10	10
28	1	6	84.4112175499073	52.6465849315479	47.4149702972515	47.4149702972515	10	10	10
29	1	6	84.4112175499073	52.6465849315479	47.4149702972515	47.4149702972515	12	10	20
30	1	6	84.4112175499073	52.6465849315479	47.4149702972515	43.0646180165379	7	10	11
31	1	6	84.4112175499073	52.6465849315479	47.4149702972515	46.4970196563725	9	10	9
