"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	75.6165474965875	50	40.3048559242272	40.3048559242272	10	16	320
2	1	10	75.7438757209093	50	40.4566819348639	40.4566819348639	5	10	30
3	1	9	78.5530808787962	50	43.0945626373256	43.0945626373256	13	9	9
4	1	13	80.1695314276395	50	44.6610548562575	44.6610548562575	13	13	26
5	1	13	80.1695314276395	50	44.6610548562575	44.6610548562575	11	13	39
6	1	13	80.1695314276395	50	44.6610548562575	43.8785565028824	11	13	10
7	1	13	80.1695314276395	50	44.6610548562575	43.9060337561608	5	13	11
8	1	13	80.1695314276395	50	44.6610548562575	43.9905243186807	9	13	9
9	1	13	80.1695314276395	50	44.6610548562575	44.6610548562575	13	13	13
10	1	13	80.1695314276395	50	44.6610548562575	44.6610548562575	8	13	13
11	1	13	80.1695314276395	50	44.6610548562575	43.3906341241863	7	13	11
12	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	6	9	9
13	1	9	82.6882920031044	50	47.1008446600614	45.9036621846304	10	9	9
14	1	9	82.6882920031044	50	47.1008446600614	44.8572130250918	10	9	9
15	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	8	9	9
16	1	9	82.6882920031044	50	47.1008446600614	44.6393224612229	9	9	9
17	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	9	9	18
18	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	9	9	27
19	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	9	9	27
20	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	11	9	27
21	1	9	82.6882920031044	50	47.1008446600614	46.2201021798827	6	9	6
22	1	9	82.6882920031044	50	47.1008446600614	46.7891129121726	8	9	8
23	1	9	82.6882920031044	50	47.1008446600614	47.1008446600614	9	9	9
24	1	9	82.6882920031044	50	47.1008446600614	46.2201021798827	6	9	6
25	1	8	83.3457668108135	50	48.0676357434881	48.0676357434881	11	8	8
26	1	8	83.3457668108135	50	48.0676357434881	44.9852541439627	10	8	8
27	1	8	83.3457668108135	50	48.0676357434881	47.1008446600614	9	8	27
28	1	8	83.3457668108135	50	48.0676357434881	48.0676357434881	8	8	8
29	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	7
30	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	9	7	21
31	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	7
32	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	8	7	14
33	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	21
34	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	28
35	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	6	7	42
36	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	7
37	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	7
38	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	14
39	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	35
40	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	8	7	35
41	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	6	7	7
42	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	14
43	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	14
44	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	28
45	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	8	7	35
46	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	21
47	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	42
48	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	35
49	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
50	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	8	7	49
51	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	14
52	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	42
53	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	42
54	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
55	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
56	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	5	7	56
57	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
58	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	56
59	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	6	7	63
60	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
61	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	8	7	35
62	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	35
63	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	56
64	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
65	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	56
66	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
67	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
68	1	7	83.5420148083648	50	48.5640552381022	48.5640552381022	7	7	49
