"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	80.4702277380343	65.1329464854902	34.3207590744473	34.3207590744473	10	16	320
2	1	9	81.9253959453563	64.8322224609904	36.0264576434403	36.0264576434403	5	10	30
3	1	13	84.7123678101476	64.8702702377182	38.4688760427112	38.4688760427112	11	11	11
4	1	13	84.7123678101476	64.8702702377182	38.4688760427112	38.4688760427112	11	11	11
5	1	13	84.7123678101476	64.8702702377182	38.4688760427112	38.4688760427112	10	11	11
6	1	11	84.9245650692859	64.8322224609904	38.697096882602	38.697096882602	7	12	24
7	1	11	84.9245650692859	64.8322224609904	38.697096882602	36.2494243013622	6	12	9
8	1	11	84.9245650692859	64.8322224609904	38.697096882602	36.1501251463379	6	12	9
9	1	11	84.9245650692859	64.8322224609904	38.697096882602	38.3119538604192	5	12	8
10	1	11	84.9245650692859	64.8322224609904	38.697096882602	38.487479020097	10	12	12
11	1	12	87.8303489394469	65.3415153248912	41.0352970808402	41.0352970808402	10	9	9
12	1	12	87.8303489394469	65.3415153248912	41.0352970808402	37.9578728470907	6	9	9
13	1	12	87.8303489394469	65.3415153248912	41.0352970808402	37.3079021755228	10	9	10
14	1	12	87.8303489394469	65.3415153248912	41.0352970808402	40.624716906885	4	9	7
15	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	7	8	8
16	1	8	88.0852559112449	65.3415153248912	41.6111053205897	40.624716906885	7	8	15
17	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.0352970808402	8	8	8
18	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
19	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
20	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
21	1	8	88.0852559112449	65.3415153248912	41.6111053205897	38.0926608090155	9	8	9
22	1	8	88.0852559112449	65.3415153248912	41.6111053205897	39.9481915578405	8	8	8
23	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
24	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	16
25	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	7	8	16
26	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
27	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
28	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	8
29	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	16
30	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	6	8	16
31	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	16
32	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
33	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
34	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	40
35	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	40
36	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	48
37	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	48
38	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
39	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	56
40	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	56
41	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
42	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	40
43	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	56
44	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	56
45	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	9	8	56
46	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	7	8	48
47	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
48	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
49	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
50	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	32
51	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	64
52	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	48
53	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	64
54	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	80
55	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	10	8	80
56	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	48
57	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	5	8	64
58	1	8	88.0852559112449	65.3415153248912	41.6111053205897	41.6111053205897	8	8	56
