"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	72.2913346954608	50.0627585549493	37.2610421004284	37.2610421004284	10	16	320
2	1	9	75.0079283454969	51.538607571627	38.8087117562882	38.8087117562882	9	9	18
3	1	10	77.2716725250371	50.0627585549493	41.5756963718592	41.5756963718592	10	10	10
4	1	10	77.2716725250371	50.0627585549493	41.5756963718592	41.5756963718592	10	10	10
5	1	10	77.2716725250371	50.0627585549493	41.5756963718592	41.5756963718592	9	10	30
6	1	11	77.0709095531545	50	41.7173640754967	41.7173640754967	7	13	13
7	1	7	77.7145033116743	50.0627585549493	41.8361292089082	41.8361292089082	7	7	7
8	1	9	78.903169474113	50.0627585549493	43.4461312939942	43.4461312939942	9	9	9
9	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	6	7	7
10	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	11	7	7
11	1	8	82.3819457269201	50.0697317277214	46.4255746927075	41.6788829311857	9	7	8
12	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	7
13	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	7
14	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	14
15	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	14
16	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	9	7	7
17	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	7
18	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	14
19	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	21
20	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	9	7	21
21	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	7
22	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	10	7	21
23	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	28
24	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	42
25	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	42
26	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	8	7	14
27	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	21
28	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	35
29	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	35
30	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	42
31	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	8	7	35
32	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	6	7	28
33	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	35
34	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	49
35	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	56
36	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	8	7	35
37	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	42
38	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	42
39	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	56
40	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	6	7	63
41	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	21
42	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	49
43	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	63
44	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	63
45	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	63
46	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	8	7	63
47	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	63
48	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	63
49	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	70
50	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	8	7	77
51	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	56
52	1	8	82.3819457269201	50.0697317277214	46.4255746927075	46.4255746927075	7	7	70
