"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	68.8557040646469	57.9316112223976	28.4569448518901	28.4569448518901	10	16	320
2	1	6	69.1495723532446	57.9316112223976	28.639965879904	28.639965879904	6	6	6
3	1	13	72.756313593172	57.9316112223976	32.0984213398864	32.0984213398864	13	13	26
4	1	13	72.756313593172	57.9316112223976	32.0984213398864	32.0984213398864	13	13	26
5	1	13	72.756313593172	57.9316112223976	32.0984213398864	32.0984213398864	10	13	39
6	1	13	72.756313593172	57.9316112223976	32.0984213398864	30.870567937417	7	13	24
7	1	13	72.756313593172	57.9316112223976	32.0984213398864	31.333596611979	6	13	11
8	1	13	72.756313593172	57.9316112223976	32.0984213398864	30.6280737919926	7	13	12
9	1	14	76.43277375336	57.9316112223976	35.6231097741162	35.6231097741162	11	11	11
10	1	14	76.43277375336	57.9316112223976	35.6231097741162	35.6231097741162	13	11	11
11	1	14	76.43277375336	57.9316112223976	35.6231097741162	34.3040340501075	4	11	7
12	1	9	77.0233233433998	57.9316112223976	36.5687472692694	36.5687472692694	6	9	9
13	1	9	77.0233233433998	57.9316112223976	36.5687472692694	33.6975368121795	6	9	10
14	1	9	77.0233233433998	57.9316112223976	36.5687472692694	36.5687472692694	4	9	9
15	1	9	77.0233233433998	57.9316112223976	36.5687472692694	36.2746505015412	10	9	11
16	1	11	78.0726533330838	57.9316112223976	37.309200503059	37.309200503059	12	12	12
17	1	11	78.0726533330838	57.9316112223976	37.309200503059	36.8248957624567	8	12	8
18	1	11	78.0726533330838	57.9316112223976	37.309200503059	37.1778326656077	13	12	12
19	1	11	78.0726533330838	57.9316112223976	37.309200503059	37.309200503059	12	12	12
20	1	11	78.0795667052301	57.9316112223976	37.5080758989057	37.5080758989057	11	7	7
21	1	9	81.2650438529578	57.9316112223976	40.4381253430931	40.4381253430931	7	9	9
22	1	9	81.2650438529578	57.9316112223976	40.4381253430931	38.2893192058251	9	9	9
23	1	9	81.2650438529578	57.9316112223976	40.4381253430931	38.3323837770823	9	9	8
24	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	9	9	9
25	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	12	9	18
26	1	9	81.9527100113463	57.9316112223976	40.8670492192032	35.7737012554303	11	9	11
27	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	9	9	9
28	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	9	9	27
29	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	9	9	36
30	1	9	81.9527100113463	57.9316112223976	40.8670492192032	40.8670492192032	10	9	36
31	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	10	11	11
32	1	11	82.3085102792571	57.9316112223976	41.2691620378211	39.1809485689266	5	11	18
33	1	11	82.3085102792571	57.9316112223976	41.2691620378211	40.8670492192032	8	11	9
34	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	11
35	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	8	11	22
36	1	11	82.3085102792571	57.9316112223976	41.2691620378211	40.8670492192032	9	11	9
37	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	11
38	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	11
39	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	11
40	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	10	11	22
41	1	11	82.3085102792571	57.9316112223976	41.2691620378211	40.8670492192032	9	11	18
42	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	33
43	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	33
44	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	33
45	1	11	82.3085102792571	57.9316112223976	41.2691620378211	41.2691620378211	11	11	44
