"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	100	76.6324260128759	43.6906351243202	43.6906351243202	43	77	1540
2	1	34	100	75.9134892723247	46.3800380288532	46.3800380288532	37	37	37
3	1	41	100	74.7659025076096	46.6667542475593	46.6667542475593	34	34	34
4	1	37	100	74.7659025076096	47.1833487641538	47.1833487641538	37	37	37
5	1	37	100	74.7659025076096	47.1833487641538	47.1833487641538	40	37	37
6	1	37	100	74.7659025076096	47.1833487641538	46.6407802215852	36	37	36
7	1	32	100	74.7659025076096	47.1963357771408	47.1963357771408	36	36	36
8	1	39	100	74.7659025076096	47.2093227901278	47.2093227901278	35	35	35
9	1	39	100	74.7659025076096	47.2093227901278	47.2093227901278	35	35	35
10	1	39	100	74.7659025076096	47.2093227901278	47.2093227901278	35	35	35
11	1	39	100	74.7659025076096	47.2093227901278	47.2093227901278	36	35	35
12	1	39	100	72.7903615629282	47.7458811050845	47.7458811050845	37	36	36
13	1	37	100	69.9584172737116	49.6192954985895	49.6192954985895	23	23	23
14	1	37	100	69.9584172737116	49.6192954985895	49.6192954985895	23	23	23
15	1	37	100	69.9584172737116	49.6192954985895	49.6192954985895	28	23	23
16	1	37	100	69.9584172737116	49.6192954985895	47.1963357771408	35	23	36
17	1	37	100	69.9584172737116	49.6192954985895	48.9243944331246	23	23	24
18	1	27	100	69.9584172737116	50.174851054145	50.174851054145	23	23	23
19	1	27	100	69.9584172737116	50.174851054145	50.174851054145	23	23	23
20	1	27	100	69.9584172737116	50.174851054145	50.174851054145	23	23	23
21	1	27	100	69.9584172737116	50.174851054145	48.6571365163399	33	23	30
22	1	27	100	69.9584172737116	50.174851054145	47.8627642219676	29	23	27
23	1	27	100	69.9584172737116	50.174851054145	49.6192954985895	24	23	23
24	1	24	100	69.9584172737116	50.4396418189358	50.4396418189358	24	24	24
25	1	24	100	69.9584172737116	50.4396418189358	50.4396418189358	19	24	24
26	1	24	100	69.9584172737116	50.4396418189358	49.745285268292	21	24	23
27	1	24	100	69.9584172737116	50.4396418189358	49.745285268292	22	24	23
28	1	29	100	69.9584172737116	50.4526288319228	50.4526288319228	23	23	23
29	1	29	100	69.9584172737116	50.4526288319228	50.4526288319228	23	23	23
30	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
31	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
32	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
33	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
34	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
35	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
36	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
37	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
38	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
39	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
40	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	42
41	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	63
42	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	42
43	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	63
44	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	42
45	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	22	21	63
46	1	36	100	69.9584172737116	50.4786028578968	50.4266548059488	23	21	21
47	1	36	100	69.9584172737116	50.4786028578968	50.4526288319228	23	21	21
48	1	36	100	69.9584172737116	50.4786028578968	50.4786028578968	21	21	21
49	1	29	100	69.9584172737116	50.4915898708838	50.4915898708838	21	20	20
50	1	29	100	69.9584172737116	50.4915898708838	50.4915898708838	22	20	20
51	1	29	100	69.9584172737116	50.4915898708838	50.4786028578968	21	20	42
52	1	29	100	69.9584172737116	50.4915898708838	50.4786028578968	21	20	21
53	1	29	100	69.9584172737116	50.4915898708838	50.4915898708838	20	20	20
54	1	29	100	69.9584172737116	50.4915898708838	50.4915898708838	20	20	40
