"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	92.9657670775486	65.0916661547893	45.6601589998089	45.6601589998089	43	77	1540
2	1	34	100	60.9424424319905	54.7915889989053	54.7915889989053	17	23	46
3	1	34	100	60.9424424319905	54.7915889989053	51.744275250089	31	23	34
4	1	34	100	60.9424424319905	54.7915889989053	51.821493302791	31	23	31
5	1	28	100	60.2828444842442	54.9383724973927	54.9383724973927	28	28	28
6	1	28	100	60.2828444842442	54.9383724973927	51.468259476905	16	28	31
7	1	28	100	60.2828444842442	54.9383724973927	54.8305500378664	17	28	20
8	1	28	100	60.2828444842442	54.9383724973927	54.6284493644631	29	28	29
9	1	28	100	60.2828444842442	54.9513595103797	54.9513595103797	27	27	27
10	1	28	100	60.2828444842442	54.9513595103797	54.9513595103797	29	27	27
11	1	28	100	60.2828444842442	55.1883724973927	55.1883724973927	19	28	28
12	1	28	100	60.2828444842442	55.1883724973927	55.0682426272628	14	28	18
13	1	23	100	58.3254715708489	56.3734686017044	56.3734686017044	23	23	23
14	1	23	100	58.3254715708489	56.3734686017044	56.3734686017044	23	23	23
15	1	23	100	58.3254715708489	56.3734686017044	55.0033075623277	24	23	23
16	1	23	100	58.3254715708489	56.3734686017044	54.9773335363537	24	23	25
17	1	23	100	58.3254715708489	56.3734686017044	56.3604815887174	24	23	24
18	1	23	100	58.3254715708489	56.3734686017044	54.9903205493407	22	23	24
19	1	22	100	58.3254715708489	56.4124296406655	56.4124296406655	19	20	20
20	1	22	100	58.3254715708489	56.4124296406655	56.3994426276785	32	20	21
21	1	22	100	58.3254715708489	56.4124296406655	54.8323752344186	31	20	28
22	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
23	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
24	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
25	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
26	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
27	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
28	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
29	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
30	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
31	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
32	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
33	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
34	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
35	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
36	1	19	100	58.3254715708489	56.4384036666395	56.4384036666395	18	18	18
37	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	17
38	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
39	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
40	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
41	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
42	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
43	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	51
44	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	18	17	51
45	1	27	100	58.3254715708489	56.4513906796265	56.4513906796265	17	17	34
46	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	17	15	15
47	1	15	100	58.3254715708489	56.4773647056005	56.4643776926135	16	15	16
48	1	15	100	58.3254715708489	56.4773647056005	56.4643776926135	16	15	31
49	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	30
50	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	30
51	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	45
52	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	30
53	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	45
54	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	45
55	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	60
56	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	45
57	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	18	15	60
58	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	30
59	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	30
60	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	18	15	30
61	1	15	100	58.3254715708489	56.4773647056005	56.4643776926135	16	15	16
62	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	15
63	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	14	15	45
64	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	16	15	30
65	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	20	15	30
66	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	15
67	1	15	100	58.3254715708489	56.4773647056005	56.4773647056005	15	15	45
