"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	7	100	79.7238543770005	42.1933019360997	42.1933019360997	5	7	140
2	1	7	100	79.7238543770005	42.1933019360997	40.1884547482102	3	7	7
3	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	5
4	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	6	5	10
5	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	5
6	1	5	100	78.979838385445	42.4998274159028	42.0861590789568	6	5	7
7	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	5
8	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	10
9	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	20
10	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	20
11	1	5	100	78.979838385445	42.4998274159028	42.1933019360997	7	5	14
12	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	10
13	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	20
14	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
15	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	30
16	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	15
17	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	20
18	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	25
19	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
20	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	40
21	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
22	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
23	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	45
24	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	50
25	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	3	5	55
26	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
27	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
28	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	35
29	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	35
30	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	35
31	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	20
32	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	25
33	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
34	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	30
35	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	3	5	30
36	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	45
37	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	50
38	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
39	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
40	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	6	5	60
41	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	35
42	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	50
43	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
44	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
45	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	65
46	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	40
47	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
48	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
49	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
50	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	55
51	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	45
52	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
53	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
54	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
55	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
56	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	40
57	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	50
58	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
59	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	50
60	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	55
61	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	50
62	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
63	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	55
64	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
65	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	4	5	60
66	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	60
67	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	80
68	1	5	100	78.979838385445	42.4998274159028	42.4998274159028	5	5	70
