"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	7	100	82.3919173642904	41.3256578449967	41.3256578449967	5	7	140
2	1	7	100	82.3919173642904	41.3256578449967	41.298872130711	3	7	7
3	1	6	100	82.3919173642904	41.611372130711	41.611372130711	5	5	5
4	1	6	100	82.3919173642904	41.611372130711	41.611372130711	6	5	10
5	1	6	100	82.3919173642904	41.611372130711	41.611372130711	5	5	5
6	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	8
7	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	4
8	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	8
9	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	20
10	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	16
11	1	4	100	82.3919173642904	41.7542292735681	41.611372130711	4	4	14
12	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	20
13	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	20
14	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
15	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	28
16	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	16
17	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	24
18	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	28
19	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	24
20	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	32
21	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	16
22	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	32
23	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	32
24	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	40
25	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	32
26	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	32
27	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
28	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
29	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
30	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	44
31	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	32
32	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	36
33	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	40
34	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	48
35	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	44
36	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
37	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
38	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	36
39	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	44
40	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	24
41	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	40
42	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	2	4	52
43	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
44	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	56
45	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	44
46	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	40
47	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
48	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	48
49	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	52
50	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
51	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	28
52	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	24
53	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
54	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
55	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
56	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	16
57	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
58	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	24
59	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	32
60	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	28
61	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	36
62	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	40
63	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	40
64	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
65	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	5	4	48
66	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	28
67	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	48
68	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	44
69	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	56
70	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	3	4	48
71	1	4	100	82.3919173642904	41.7542292735681	41.7542292735681	4	4	36
