"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	7	100	83.2637665753795	39.6042522861232	39.6042522861232	5	7	140
2	1	5	100	78.9336268165806	42.643286625219	42.643286625219	3	5	5
3	1	5	100	78.9336268165806	42.643286625219	42.643286625219	5	5	5
4	1	5	100	78.9336268165806	42.643286625219	42.643286625219	5	5	15
5	1	5	100	78.9336268165806	42.643286625219	42.643286625219	6	5	20
6	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	4
7	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	4
8	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	4
9	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	2	4	8
10	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	3	4	8
11	1	4	100	77.6694098510583	43.3933178661639	42.643286625219	6	4	5
12	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	4
13	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	8
14	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	4	4	16
15	1	4	100	77.6694098510583	43.3933178661639	43.3933178661639	3	4	20
16	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	5
17	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	5
18	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	5
19	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
20	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
21	1	5	100	77.8223906816067	43.6989296974785	43.3933178661639	4	5	9
22	1	5	100	77.8223906816067	43.6989296974785	43.3933178661639	6	5	4
23	1	5	100	77.8223906816067	43.6989296974785	43.1155400883861	4	5	4
24	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	5
25	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	5
26	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
27	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
28	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
29	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
30	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
31	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
32	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
33	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
34	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
35	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	4	5	15
36	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	10
37	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
38	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	20
39	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
40	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	2	5	20
41	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
42	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
43	1	5	100	77.8223906816067	43.6989296974785	43.6989296974785	5	5	15
