"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	7	100	79.150429887856	43.5946990785008	43.5946990785008	5	7	140
2	1	5	100	79.150429887856	43.8804133642151	43.8804133642151	3	5	5
3	1	5	100	79.150429887856	43.8804133642151	43.8804133642151	5	5	15
4	1	5	100	79.150429887856	43.8804133642151	43.8804133642151	5	5	15
5	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	3	4	4
6	1	6	100	79.150429887856	44.0232705070722	43.8804133642151	5	4	5
7	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	2	4	4
8	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	6	4	8
9	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
10	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	1	4	20
11	1	6	100	79.150429887856	44.0232705070722	43.8804133642151	5	4	10
12	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	8
13	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
14	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
15	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
16	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	12
17	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	5	4	20
18	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
19	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
20	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	6	4	24
21	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
22	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
23	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
24	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
25	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	3	4	28
26	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
27	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
28	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
29	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
30	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	3	4	28
31	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
32	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
33	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
34	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
35	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	5	4	32
36	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
37	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
38	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	5	4	32
39	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
40	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	2	4	32
41	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
42	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	1	4	32
43	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
44	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
45	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	3	4	28
46	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	20
47	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
48	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
49	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	5	4	32
50	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
51	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
52	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
53	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
54	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
55	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	3	4	32
56	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
57	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
58	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
59	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
60	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	32
61	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
62	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
63	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
64	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
65	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
66	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
67	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
68	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
69	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	28
70	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	2	4	28
71	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
72	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
73	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
74	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
75	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	24
76	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	8
77	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	12
78	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
79	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
80	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	16
81	1	6	100	79.150429887856	44.0232705070722	44.0232705070722	4	4	12
