"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	37	82.0694363238836	57.9316112223976	39.0155171528021	39.0155171528021	13	37	740
2	1	37	82.0694363238836	57.9316112223976	39.0155171528021	38.6261791513161	21	37	37
3	1	29	82.3745138731783	57.9316112223976	41.3397366601845	41.3397366601845	23	23	23
4	1	29	82.3745138731783	57.9316112223976	41.3397366601845	41.3397366601845	22	23	23
5	1	27	87.3111886239986	57.9316112223976	42.4364858675429	42.4364858675429	17	22	22
6	1	27	87.3111886239986	57.9316112223976	42.4364858675429	41.8726793495335	23	22	23
7	1	26	86.2745132155467	58.5677741162875	44.2428143014721	44.2428143014721	14	17	17
8	1	26	86.2745132155467	58.5677741162875	44.2428143014721	40.2828424195689	20	17	24
9	1	26	86.2745132155467	58.5677741162875	44.2428143014721	42.7583507604883	16	17	26
10	1	26	86.2745132155467	58.5677741162875	44.2428143014721	41.6705278211287	20	17	16
11	1	26	86.2745132155467	58.5677741162875	44.2428143014721	40.9411161804455	11	17	22
12	1	26	86.2745132155467	58.5677741162875	44.2428143014721	40.9324174002044	19	17	23
13	1	26	86.2745132155467	58.5677741162875	44.2428143014721	42.2825624547983	18	17	15
14	1	26	86.2745132155467	58.5677741162875	44.2428143014721	43.7819085970777	15	17	16
15	1	18	86.4848028219608	58.5677741162875	44.3094019151532	44.3094019151532	17	18	18
16	1	18	86.4848028219608	58.5677741162875	44.3094019151532	44.0046952398594	22	18	22
17	1	20	89.6356422562493	57.9316112223976	48.4554918673967	48.4554918673967	21	20	20
18	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.9726000099013	20	20	20
19	1	20	89.6356422562493	57.9316112223976	48.4554918673967	48.2500392466098	18	20	20
20	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.533770595025	16	20	20
21	1	20	89.6356422562493	57.9316112223976	48.4554918673967	41.627831862935	13	20	16
22	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.9726000099013	19	20	20
23	1	20	89.6356422562493	57.9316112223976	48.4554918673967	47.4629472778644	21	20	20
24	1	20	89.6356422562493	57.9316112223976	48.4554918673967	47.8194402946409	20	20	20
25	1	20	89.6356422562493	57.9316112223976	48.4554918673967	48.4554918673967	17	20	20
26	1	20	89.6356422562493	57.9316112223976	48.4554918673967	45.1700126550996	14	20	13
27	1	20	89.6356422562493	57.9316112223976	48.4554918673967	42.8761022202302	19	20	18
28	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.2611979989387	20	20	20
29	1	20	89.6356422562493	57.9316112223976	48.4554918673967	44.2057879690867	20	20	17
30	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.2611979989387	18	20	19
31	1	20	89.6356422562493	57.9316112223976	48.4554918673967	43.4821296159545	11	20	12
32	1	20	89.6356422562493	57.9316112223976	48.4554918673967	47.4629472778644	22	20	19
33	1	20	89.6356422562493	57.9316112223976	48.4554918673967	45.6338939450269	18	20	19
34	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.533770595025	19	20	19
35	1	20	89.6356422562493	57.9316112223976	48.4554918673967	47.4629472778644	16	20	19
36	1	20	89.6356422562493	57.9316112223976	48.4554918673967	45.7395968570474	15	20	14
37	1	20	89.6356422562493	57.9316112223976	48.4554918673967	47.5452558491062	18	20	20
38	1	20	89.6356422562493	57.9316112223976	48.4554918673967	46.5233846403705	20	20	20
39	1	20	89.6356422562493	57.9316112223976	48.4554918673967	48.4554918673967	18	20	20
40	1	20	89.6356422562493	57.9316112223976	48.4554918673967	44.2719152262359	15	20	18
41	1	20	89.6356422562493	57.9316112223976	48.4554918673967	43.0369791295306	19	20	18
42	1	20	89.6356422562493	57.9316112223976	48.4554918673967	43.8469434004783	20	20	18
43	1	20	89.6356422562493	57.9316112223976	48.4554918673967	42.0643872322284	20	20	19
44	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	20	20	20
45	1	20	90.1876978903718	57.9316112223976	48.8695335929886	43.4942229226169	19	20	17
46	1	20	90.1876978903718	57.9316112223976	48.8695335929886	40.4746401625272	21	20	18
47	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	20	20	20
48	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	20	20	20
49	1	20	90.1876978903718	57.9316112223976	48.8695335929886	47.8658507328366	20	20	20
50	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	12	20	20
51	1	20	90.1876978903718	57.9316112223976	48.8695335929886	42.9106779985649	15	20	14
52	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	19	20	20
53	1	20	90.1876978903718	57.9316112223976	48.8695335929886	44.0886879982689	19	20	17
54	1	20	90.1876978903718	57.9316112223976	48.8695335929886	48.8695335929886	19	20	20
55	1	20	90.1876978903718	57.9316112223976	48.8695335929886	46.9839251016287	16	20	18
56	1	20	90.1876978903718	57.9316112223976	48.8695335929886	42.988683466067	16	20	23
57	1	20	90.1876978903718	57.9316112223976	48.8695335929886	46.4002037671896	20	20	19
58	1	20	90.1876978903718	57.9316112223976	48.8695335929886	46.5489592235155	19	20	20
59	1	20	90.1876978903718	57.9316112223976	48.8695335929886	47.799422431196	20	20	20
