"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	66	83.41581554652	58.2046377971842	39.7565851266731	39.7565851266731	31	66	1320
2	1	66	83.41581554652	58.2046377971842	39.7565851266731	39.4428676273276	42	66	66
3	1	56	83.162920961913	58.2046377971842	39.8145831858868	39.8145831858868	55	56	56
4	1	54	86.0846398514367	57.9316112223976	41.9236809320702	41.9236809320702	44	55	55
5	1	47	89.0091389370248	58.2046377971842	43.7906464954626	43.7906464954626	42	44	44
6	1	47	89.0091389370248	58.2046377971842	43.7906464954626	40.4887829087974	38	44	41
7	1	47	89.0091389370248	58.2046377971842	43.7906464954626	41.5162687063445	39	44	44
8	1	47	89.0091389370248	58.2046377971842	43.7906464954626	43.1590370528263	42	44	49
9	1	47	89.0091389370248	58.2046377971842	43.7906464954626	42.2642917957938	45	44	49
10	1	47	89.0091389370248	58.2046377971842	43.7906464954626	40.7284061214021	47	44	49
11	1	50	90.9008456038412	58.2046377971842	44.888913675062	44.888913675062	39	44	44
12	1	50	90.9008456038412	58.2046377971842	44.888913675062	43.2492827856623	47	44	50
13	1	50	90.9008456038412	58.2046377971842	44.888913675062	43.1627721317517	37	44	42
14	1	44	90.0129857599649	57.9316112223976	45.2289147224407	45.2289147224407	37	44	44
15	1	44	90.0129857599649	57.9316112223976	45.2289147224407	42.0728019615784	35	44	34
16	1	41	89.6583582144162	57.9316112223976	45.2968601471953	45.2968601471953	40	41	41
17	1	41	89.6583582144162	57.9316112223976	45.2968601471953	42.9102917086822	43	41	41
18	1	41	89.6583582144162	57.9316112223976	45.2968601471953	43.9499740664373	16	41	23
19	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.9994419540635	33	34	34
20	1	35	91.343829705603	57.9316112223976	47.9994419540635	41.8191985640333	37	34	39
21	1	35	91.343829705603	57.9316112223976	47.9994419540635	44.7407399789659	36	34	44
22	1	35	91.343829705603	57.9316112223976	47.9994419540635	42.4544392309641	35	34	41
23	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.7478286316327	31	34	35
24	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.8317718466977	31	34	34
25	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.1133352612867	35	34	35
26	1	35	91.343829705603	57.9316112223976	47.9994419540635	45.9853203114762	32	34	35
27	1	35	91.343829705603	57.9316112223976	47.9994419540635	42.8521437788621	37	34	40
28	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.6875062783962	36	34	34
29	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.3327689261651	30	34	35
30	1	35	91.343829705603	57.9316112223976	47.9994419540635	44.8802654049689	35	34	41
31	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.4187391706822	35	34	38
32	1	35	91.343829705603	57.9316112223976	47.9994419540635	41.6392777779421	36	34	32
33	1	35	91.343829705603	57.9316112223976	47.9994419540635	42.2937007406141	35	34	32
34	1	35	91.343829705603	57.9316112223976	47.9994419540635	44.5327004796046	32	34	33
35	1	35	91.343829705603	57.9316112223976	47.9994419540635	42.7845055207088	35	34	42
36	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.6864075244045	37	34	38
37	1	35	91.343829705603	57.9316112223976	47.9994419540635	41.9721031501224	35	34	37
38	1	35	91.343829705603	57.9316112223976	47.9994419540635	44.2632901024045	33	34	31
39	1	35	91.343829705603	57.9316112223976	47.9994419540635	42.7295112882652	32	34	34
40	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.025481015138	31	34	34
41	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.2690536690193	35	34	33
42	1	35	91.343829705603	57.9316112223976	47.9994419540635	45.622427768928	32	34	34
43	1	35	91.343829705603	57.9316112223976	47.9994419540635	41.7366358868574	29	34	34
44	1	35	91.343829705603	57.9316112223976	47.9994419540635	47.8571230396603	38	34	37
45	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.5936772339248	39	34	34
46	1	35	91.343829705603	57.9316112223976	47.9994419540635	44.9036435320269	28	34	35
47	1	35	91.343829705603	57.9316112223976	47.9994419540635	43.9059428508562	41	34	41
